Time, F.x, F.y, F.z, Key
71.9885, 0.00856079, 0.000364995, 0.0189947, X
71.9896, 0.00858643, 0.000366088, 0.0190516, X
72.017, 0.0085707, 0.000390041, 0.0191296, X
72.0174, 0.00859842, 0.000391303, 0.0191914, X
72.0179, 0.00862729, 0.000392617, 0.0192559, X
72.0282, 0.0086453, 0.000393073, 0.0193623, X
72.0286, 0.00867647, 0.00039449, 0.0194321, X
72.0542, 0.00866693, 0.000393461, 0.0195232, X
72.0544, 0.00870818, 0.000395474, 0.0195946, X
72.0551, 0.00874251, 0.000397033, 0.0196719, X
72.0641, 0.00877246, 0.000398161, 0.0197856, X
72.0645, 0.00880854, 0.000399799, 0.019867, X
72.0903, 0.00883573, 0.000408224, 0.019954, X
72.0905, 0.00887297, 0.000409944, 0.0200381, X
72.0911, 0.00891054, 0.00041168, 0.0201229, X
72.1, 0.00896124, 0.000387366, 0.0202338, X
72.1005, 0.00899742, 0.000415693, 0.0203191, X
72.1262, 0.00907077, 0.000392723, 0.0203883, X
72.1264, 0.00910795, 0.000394332, 0.0204719, X
72.1269, 0.00915284, 0.000396447, 0.0205502, X
72.1358, 0.00919964, 0.000398475, 0.0206553, X
72.1362, 0.00923439, 0.00039998, 0.0207333, X
72.1622, 0.00931281, 0.000380558, 0.020789, X
72.1625, 0.00934515, 0.00038188, 0.0208612, X
72.1626, 0.00937598, 0.00038314, 0.02093, X
72.1632, 0.00940516, 0.000384332, 0.0209952, X
72.1717, 0.00945201, 0.000386447, 0.0210768, X
72.1732, 0.00948621, 0.000388047, 0.02113, X
72.1992, 0.00954435, 0.000391228, 0.0211673, X
72.1994, 0.00956612, 0.00039212, 0.0212155, X
72.2, 0.00958583, 0.000392928, 0.0212592, X
72.21, 0.00963523, 0.000395356, 0.0213225, X
72.2104, 0.00965088, 0.000395999, 0.0213571, X
72.2362, 0.009665, 0.000368378, 0.0213878, X
72.2364, 0.00967697, 0.000368834, 0.0214143, X
72.237, 0.0096961, 0.000369792, 0.0214334, X
72.2464, 0.00972193, 0.000370776, 0.0214905, X
72.2471, 0.00973012, 0.000371089, 0.0215086, X
72.2732, 0.00971021, 0.000369729, 0.0215378, X
72.2734, 0.00968999, 0.000368355, 0.0215663, X
72.274, 0.00969738, 0.000368636, 0.0215828, X
72.2826, 0.00972633, 0.000369968, 0.0216237, X
72.2832, 0.00973503, 0.000370299, 0.021643, X
72.3094, 0.00973632, 0.000341629, 0.0216689, X
72.3096, 0.00974717, 0.00034201, 0.0216931, X
72.3102, 0.00975923, 0.000342433, 0.0217199, X
72.3193, 0.00976643, 0.000342266, 0.0217866, X
72.3198, 0.00978079, 0.000342769, 0.0218186, X
72.3459, 0.00985069, 0.000346678, 0.0218284, X
72.3461, 0.0098671, 0.000347255, 0.0218648, X
72.3467, 0.00988432, 0.000347861, 0.0219029, X
72.3561, 0.00988862, 0.000347331, 0.0219873, X
72.3568, 0.00990704, 0.000347978, 0.0220282, X
72.3824, 0.00994544, 0.00032076, 0.0220618, X
72.3826, 0.0099647, 0.000321381, 0.0221045, X
72.3832, 0.00998424, 0.000322011, 0.0221478, X
72.3929, 0.00998924, 0.000321414, 0.0222346, X
72.3933, 0.0100091, 0.000322054, 0.022279, X
72.4214, 0.0100564, 0.000324448, 0.0223112, X
72.4217, 0.0100765, 0.000325096, 0.0223558, X
72.4224, 0.0100965, 0.000325743, 0.0224003, X
72.431, 0.0101425, 0.00032752, 0.0224779, X
72.4317, 0.0101624, 0.000328161, 0.0225219, X
72.4595, 0.0101624, 0.000331868, 0.0225746, X
72.4597, 0.010182, 0.000332509, 0.0226182, X
72.4603, 0.0102017, 0.000333152, 0.0226619, X
72.4696, 0.0102182, 0.000333213, 0.0227515, X
72.4703, 0.01024, 0.00030393, 0.022796, X
72.4984, 0.010248, 0.000342438, 0.0228468, X
72.4992, 0.0102691, 0.000343141, 0.0228937, X
72.4993, 0.0102907, 0.000343863, 0.0229419, X
72.4999, 0.010313, 0.000344609, 0.0229916, X
72.5096, 0.0103644, 0.000346628, 0.0230811, X
72.5103, 0.0103884, 0.000347431, 0.0231346, X
72.5366, 0.0103898, 0.000407952, 0.0231998, X
72.5368, 0.0104157, 0.000408971, 0.0232577, X
72.5375, 0.0104428, 0.000410036, 0.0233183, X
72.5469, 0.0105001, 0.000412534, 0.0234206, X
72.5472, 0.01053, 0.000413708, 0.0234872, X
72.5734, 0.0105407, 0.000418063, 0.0235664, X
72.5736, 0.0105735, 0.000419366, 0.0236398, X
72.5742, 0.010608, 0.000420734, 0.0237169, X
72.5828, 0.0106734, 0.000427977, 0.0238375, X
72.5835, 0.0107113, 0.000429497, 0.0239221, X
72.6103, 0.0107315, 0.000407205, 0.0240196, X
72.6106, 0.0107727, 0.000408767, 0.0241117, X
72.6115, 0.0108154, 0.00041039, 0.0242075, X
72.6209, 0.0108801, 0.000412842, 0.0243521, X
72.6216, 0.010926, 0.000414585, 0.0244549, X
72.6494, 0.0109518, 0.000419604, 0.0245704, X
72.6496, 0.0110003, 0.000421464, 0.0246793, X
72.6501, 0.0110501, 0.000423371, 0.024791, X
72.6612, 0.0111178, 0.000425966, 0.024943, X
72.6615, 0.0111697, 0.000427953, 0.0250593, X
72.6876, 0.0111599, 0.000393032, 0.0252055, X
72.6878, 0.0112126, 0.000394888, 0.0253246, X
72.6886, 0.0112654, 0.000396749, 0.0254439, X
72.6972, 0.0113325, 0.000399112, 0.0255955, X
72.6978, 0.0113847, 0.00040095, 0.0257133, X
72.7235, 0.0114028, 0.000405396, 0.0258436, X
72.7237, 0.0114526, 0.000407165, 0.0259565, X
72.7242, 0.0115006, 0.000408873, 0.0260654, X
72.7328, 0.0115593, 0.000410959, 0.0261983, X
72.7335, 0.0116028, 0.000412505, 0.0262969, X
72.7595, 0.0116097, 0.000411842, 0.0264037, X
72.7597, 0.011647, 0.000413163, 0.0264885, X
72.7602, 0.0116807, 0.000414359, 0.0265651, X
72.7693, 0.0117207, 0.00041578, 0.0266562, X
72.7701, 0.0117465, 0.000416694, 0.0267148, X
72.7957, 0.0117337, 0.00041532, 0.0267785, X
72.7959, 0.0117525, 0.000381009, 0.0268165, X
72.7964, 0.0117645, 0.000381398, 0.0268438, X
72.8053, 0.0117795, 0.000381885, 0.0268781, X
72.806, 0.0118158, 0.000384075, 0.0268676, X
72.8318, 0.0117893, 0.00038259, 0.0268706, X
72.8322, 0.0117918, 0.000383057, 0.0268466, X
72.8328, 0.011778, 0.00038261, 0.0268153, X
72.833, 0.0117589, 0.00038199, 0.0267718, X
72.8334, 0.0117345, 0.000381198, 0.0267163, X
72.8429, 0.0117258, 0.000386126, 0.0266674, X
72.8434, 0.0116911, 0.000384982, 0.0265883, X
72.8696, 0.011696, 0.000386522, 0.0264784, X
72.8698, 0.0116516, 0.000385054, 0.0263779, X
72.8704, 0.0116029, 0.000383445, 0.0262677, X
72.8796, 0.011562, 0.000382093, 0.0261751, X
72.8802, 0.0115059, 0.000380239, 0.026048, X
72.9059, 0.0114466, 0.000382992, 0.0259142, X
72.9061, 0.011385, 0.000380931, 0.0257747, X
72.9067, 0.0113214, 0.000378802, 0.0256307, X
72.9152, 0.0112655, 0.000376932, 0.0255042, X
72.9158, 0.0111993, 0.000374718, 0.0253544, X
72.9419, 0.0111852, 0.000375913, 0.0251799, X
72.9421, 0.0111179, 0.000373652, 0.0250284, X
72.9427, 0.0110508, 0.000371395, 0.0248773, X
72.9523, 0.0110046, 0.000374728, 0.0247466, X
72.9532, 0.0109385, 0.000372476, 0.0245979, X
72.9806, 0.0109029, 0.000376802, 0.0244379, X
72.9808, 0.0108387, 0.000374584, 0.024294, X
72.9814, 0.0107759, 0.000372413, 0.0241532, X
72.9901, 0.0107698, 0.000382304, 0.0240314, X
72.9907, 0.0107101, 0.000380185, 0.0238982, X
73.0167, 0.0106618, 0.000387588, 0.0237653, X
73.0168, 0.0106065, 0.000385578, 0.0236421, X
73.0175, 0.0105539, 0.000383666, 0.0235248, X
73.027, 0.0104878, 0.000380397, 0.0234576, X
73.0272, 0.0104415, 0.000378716, 0.023354, X
73.0528, 0.0103706, 0.000349104, 0.023271, X
73.053, 0.0103315, 0.000347786, 0.0231831, X
73.0539, 0.010296, 0.000346594, 0.0231037, X
73.0635, 0.0102443, 0.000343924, 0.0230667, X
73.0642, 0.0102165, 0.00034299, 0.023004, X
73.0908, 0.0101337, 0.000338359, 0.0229755, X
73.091, 0.0101422, 0.000339574, 0.0229156, X
73.0916, 0.0101246, 0.000338983, 0.0228758, X
73.101, 0.0100881, 0.000340989, 0.0228724, X
73.1013, 0.0100756, 0.000340566, 0.0228441, X
73.1271, 0.0100376, 0.000308615, 0.0228326, X
73.1273, 0.0100285, 0.000308336, 0.0228119, X
73.1278, 0.0100204, 0.000308086, 0.0227934, X
73.137, 0.0100182, 0.000308019, 0.0227885, X
73.138, 0.0100107, 0.000307786, 0.0227712, X
73.1638, 0.00998283, 0.000306317, 0.0227616, X
73.1642, 0.00997385, 0.000306042, 0.0227411, X
73.1643, 0.00996347, 0.000305723, 0.0227175, X
73.1648, 0.00995126, 0.000305348, 0.0226896, X
73.1743, 0.00994162, 0.000305052, 0.0226676, X
73.1751, 0.0099246, 0.00030453, 0.0226288, X
73.2008, 0.0099047, 0.000303919, 0.0225835, X
73.201, 0.00988167, 0.000303213, 0.022531, X
73.2019, 0.00985532, 0.000302404, 0.0224709, X
73.2119, 0.00979963, 0.000328867, 0.022426, X
73.2123, 0.00976631, 0.000327748, 0.0223497, X
73.2378, 0.00973111, 0.000297618, 0.0222649, X
73.2381, 0.00969056, 0.000296378, 0.0221721, X
73.2386, 0.00964644, 0.000295028, 0.0220711, X
73.247, 0.00960448, 0.000293745, 0.0219751, X
73.2475, 0.00955352, 0.000292186, 0.0218585, X
73.274, 0.00949771, 0.000318734, 0.0217351, X
73.2741, 0.00944071, 0.000316822, 0.0216046, X
73.2746, 0.00938108, 0.000314821, 0.0214682, X
73.2837, 0.00932389, 0.000312901, 0.0213373, X
73.2846, 0.00925991, 0.000310754, 0.0211909, X
73.3111, 0.00920969, 0.000337084, 0.0210334, X
73.3113, 0.00914419, 0.000307524, 0.0208797, X
73.3119, 0.00907594, 0.000305229, 0.0207239, X
73.3212, 0.00901073, 0.000329802, 0.020579, X
73.3218, 0.00894113, 0.000327255, 0.0204201, X
73.3463, 0.00890421, 0.000327071, 0.0202461, X
73.3465, 0.00883415, 0.000324497, 0.0200867, X
73.3471, 0.00876439, 0.000321935, 0.0199281, X
73.3573, 0.00874708, 0.000322607, 0.0197766, X
73.3581, 0.00867838, 0.000320073, 0.0196212, X
73.384, 0.0086753, 0.000322075, 0.0194401, X
73.3841, 0.00860911, 0.000319618, 0.0192918, X
73.3847, 0.00854514, 0.000317243, 0.0191484, X
73.3954, 0.00853226, 0.000317738, 0.0190334, X
73.396, 0.00847399, 0.000315568, 0.0189034, X
73.426, 0.00837172, 0.000310378, 0.0188037, X
73.4261, 0.00832235, 0.000308548, 0.0186928, X
73.4266, 0.00827832, 0.000306916, 0.018594, X
73.4365, 0.00822858, 0.000304387, 0.0185459, X
73.437, 0.00819722, 0.000303227, 0.0184752, X
73.4651, 0.00812561, 0.000305906, 0.0184412, X
73.4653, 0.00810868, 0.000305269, 0.0184028, X
73.4654, 0.00809916, 0.000304911, 0.0183812, X
73.4659, 0.00809706, 0.000304831, 0.0183764, X
73.4747, 0.00811076, 0.000305347, 0.0184075, X
73.4751, 0.00812292, 0.00030915, 0.0184354, X
73.4995, 0.00812556, 0.000315521, 0.0184855, X
73.4997, 0.00815064, 0.000316494, 0.0185426, X
73.5003, 0.00818124, 0.000317683, 0.0186122, X
73.5096, 0.00822472, 0.000322759, 0.0187114, X
73.5102, 0.00826432, 0.000324313, 0.0188015, X
73.5353, 0.00828316, 0.000324348, 0.0189098, X
73.5355, 0.00832856, 0.000326125, 0.0190135, X
73.5363, 0.00837576, 0.000327974, 0.0191212, X
73.5456, 0.00843058, 0.00033012, 0.0192464, X
73.5463, 0.00847921, 0.000332024, 0.0193574, X
73.5722, 0.00853536, 0.000334503, 0.019464, X
73.5724, 0.00858257, 0.000336353, 0.0195717, X
73.5729, 0.00862803, 0.000338135, 0.0196754, X
73.5817, 0.00868628, 0.000340703, 0.0197863, X
73.5825, 0.00870934, 0.000341152, 0.0198858, X
73.6083, 0.00879591, 0.000349771, 0.0199482, X
73.6084, 0.00882933, 0.0003511, 0.020024, X
73.609, 0.00885873, 0.000352269, 0.0200906, X
73.6193, 0.00895447, 0.00035786, 0.0201461, X
73.6204, 0.00897548, 0.0003587, 0.0201934, X
73.6464, 0.00905083, 0.000363607, 0.0202047, X
73.6467, 0.00906346, 0.000364115, 0.0202329, X
73.6472, 0.00907219, 0.000364465, 0.0202524, X
73.6567, 0.00910818, 0.000366485, 0.0202885, X
73.6571, 0.00911027, 0.000366569, 0.0202931, X
73.6842, 0.00916039, 0.000370186, 0.0202692, X
73.6845, 0.00915795, 0.000370087, 0.0202639, X
73.685, 0.00915421, 0.000369936, 0.0202556, X
73.6937, 0.00917442, 0.000371037, 0.0202783, X
73.6943, 0.00917009, 0.000370862, 0.0202687, X
73.7197, 0.00918452, 0.000349292, 0.0202531, X
73.7199, 0.0091824, 0.000349211, 0.0202484, X
73.7209, 0.0091824, 0.000349211, 0.0202484, X
73.7298, 0.00920046, 0.000349898, 0.0202882, X
73.7301, 0.00920646, 0.000350126, 0.0203015, X
73.7562, 0.00923254, 0.000355537, 0.0203153, X
73.7564, 0.00924634, 0.000356068, 0.0203457, X
73.757, 0.00926448, 0.000356766, 0.0203856, X
73.7658, 0.0093115, 0.000358888, 0.020467, X
73.7662, 0.00933886, 0.000359942, 0.0205271, X
73.7943, 0.00938762, 0.000362445, 0.0205899, X
73.7949, 0.00942436, 0.000363864, 0.0206705, X
73.7952, 0.00946567, 0.000365458, 0.0207611, X
73.7957, 0.00951141, 0.000367224, 0.0208614, X
73.8058, 0.0116593, 0.000449539, 0.0256313, X
73.8061, 0.0117128, 0.000451604, 0.0257491, X
73.8324, 0.0117581, 0.000453125, 0.0258804, X
73.8325, 0.0118187, 0.00045546, 0.0260138, X
73.8332, 0.0119158, 0.00046022, 0.0261388, X
73.8421, 0.0163456, 0.000631854, 0.0358177, X
73.8427, 0.0164146, 0.00063452, 0.0359688, X
73.8691, 0.0164394, 0.000634073, 0.0361452, X
73.8693, 0.0165116, 0.000636857, 0.0363039, X
73.8699, 0.0165848, 0.000639682, 0.0364649, X
73.878, 0.0205709, 0.000793427, 0.0452291, X
73.8787, 0.0206449, 0.000796281, 0.0453918, X
73.9044, 0.0206604, 0.000795106, 0.0455802, X
73.9047, 0.0207331, 0.000797902, 0.0457405, X
73.9055, 0.0208045, 0.000800649, 0.045898, X
73.9137, 0.0242501, 0.000931157, 0.0536818, X
73.9143, 0.0243174, 0.00093374, 0.0538307, X
73.9405, 0.0243177, 0.000861234, 0.0540041, X
73.9407, 0.0243792, 0.000863411, 0.0541406, X
73.9413, 0.0244373, 0.000865469, 0.0542697, X
73.9504, 0.0273791, 0.00104746, 0.0609565, X
73.9516, 0.0274294, 0.00104938, 0.0610684, X
73.9793, 0.0275002, 0.00105302, 0.0611596, X
73.9794, 0.0275417, 0.00105461, 0.0612518, X
73.9803, 0.0275785, 0.00105602, 0.0613336, X
73.9891, 0.0311783, 0.00120397, 0.0695778, X
73.9899, 0.0312334, 0.00120717, 0.069625, X
74.0137, 0.0312554, 0.00120802, 0.069674, X
74.0138, 0.0312726, 0.00120868, 0.0697124, X
74.0145, 0.0312852, 0.00120917, 0.0697403, X
74.0236, 0.0342674, 0.00132443, 0.0763882, X
74.0242, 0.0342714, 0.00132458, 0.0763971, X
74.0505, 0.0342051, 0.00132019, 0.0764272, X
74.0507, 0.0342016, 0.00132005, 0.0764193, X
74.0516, 0.0341946, 0.00131978, 0.0764039, X
74.0607, 0.0378334, 0.00146151, 0.0844421, X
74.0613, 0.0378204, 0.00146101, 0.0844133, X
74.0876, 0.0380885, 0.00148058, 0.0842507, X
74.0877, 0.0380706, 0.00147988, 0.0842111, X
74.0884, 0.0380509, 0.00147911, 0.0841674, X
74.0968, 0.0440577, 0.0017164, 0.097124, X
74.0974, 0.0440353, 0.00171553, 0.0970746, X
74.1255, 0.0441346, 0.00175953, 0.0969676, X
74.1257, 0.0441117, 0.00175862, 0.0969174, X
74.1259, 0.0440897, 0.00175774, 0.096869, X
74.1264, 0.0440693, 0.00175693, 0.0968242, X
74.1358, 0.0486761, 0.00193642, 0.107309, X
74.1361, 0.0486609, 0.00193581, 0.107275, X
74.1636, 0.0485559, 0.00192909, 0.107291, X
74.1637, 0.0485479, 0.00192877, 0.107274, X
74.1644, 0.048544, 0.00192862, 0.107265, X
74.173, 0.053173, 0.00226578, 0.117517, X
74.1737, 0.0531776, 0.00226598, 0.117528, X
74.1995, 0.0535339, 0.00229126, 0.117389, X
74.1997, 0.0535472, 0.00229183, 0.117418, X
74.2005, 0.0535645, 0.00229257, 0.117456, X
74.2092, 0.0587674, 0.00251525, 0.128865, X
74.21, 0.0588032, 0.00234823, 0.128918, X
74.2355, 0.0588204, 0.00251752, 0.128981, X
74.2357, 0.0588517, 0.00251886, 0.12905, X
74.2364, 0.058886, 0.00252033, 0.129125, X
74.2455, 0.062918, 0.0026929, 0.137967, X
74.2459, 0.0629571, 0.00269458, 0.138053, X
74.2735, 0.0628782, 0.00268818, 0.138198, X
74.2737, 0.0629207, 0.00269, 0.138291, X
74.2742, 0.0629644, 0.00269186, 0.138387, X
74.2831, 0.0670416, 0.00286823, 0.147189, X
74.2839, 0.0670861, 0.00287013, 0.147287, X
74.3118, 0.0674378, 0.00289455, 0.147243, X
74.312, 0.0674815, 0.00289642, 0.147338, X
74.3124, 0.067524, 0.00289825, 0.147431, X
74.3226, 0.0724054, 0.00310777, 0.158089, X
74.3229, 0.0724447, 0.00310945, 0.158175, X
74.3486, 0.072482, 0.00311105, 0.158257, X
74.3487, 0.072719, 0.00312687, 0.15824, X
74.3493, 0.0727522, 0.00312829, 0.158313, X
74.3585, 0.0764329, 0.00328295, 0.166704, X
74.3591, 0.0764618, 0.00328419, 0.166767, X
74.3852, 0.0763436, 0.00327548, 0.166892, X
74.3854, 0.0763682, 0.00327654, 0.166946, X
74.386, 0.0763906, 0.0032775, 0.166995, X
74.3946, 0.0806507, 0.00346028, 0.176308, X
74.3952, 0.0806689, 0.00346106, 0.176347, X
74.4215, 0.0808945, 0.00370777, 0.176281, X
74.4217, 0.0809085, 0.00370841, 0.176312, X
74.4223, 0.0809206, 0.00370896, 0.176338, X
74.4317, 0.0851923, 0.00390475, 0.185647, X
74.432, 0.0852007, 0.00390514, 0.185665, X
74.4597, 0.084969, 0.00392349, 0.185789, X
74.4599, 0.0849743, 0.00392373, 0.1858, X
74.4601, 0.0849783, 0.00392391, 0.185809, X
74.4607, 0.0849811, 0.00392405, 0.185815, X
74.4701, 0.0881487, 0.00407031, 0.192741, X
74.4707, 0.0881497, 0.00407035, 0.192743, X
74.4969, 0.0881498, 0.00407036, 0.192744, X
74.497, 0.0881491, 0.00407032, 0.192742, X
74.4977, 0.0881474, 0.00407025, 0.192739, X
74.5068, 0.0910416, 0.00420642, 0.198853, X
74.507, 0.0910379, 0.00420624, 0.198845, X
74.5328, 0.0913317, 0.00474924, 0.198685, X
74.533, 0.0913253, 0.00474891, 0.198671, X
74.5338, 0.0913154, 0.00478605, 0.198653, X
74.542, 0.0940398, 0.00492884, 0.20458, X
74.5427, 0.0940283, 0.00492823, 0.204555, X
74.5688, 0.0940791, 0.00520098, 0.204489, X
74.569, 0.0940634, 0.00520011, 0.204455, X
74.5697, 0.0940455, 0.00519912, 0.204416, X
74.5782, 0.0966735, 0.00534441, 0.210129, X
74.5788, 0.096651, 0.00534317, 0.21008, X
74.6049, 0.0964242, 0.00560274, 0.210112, X
74.6051, 0.096397, 0.00560116, 0.210052, X
74.6057, 0.0963675, 0.00559945, 0.209988, X
74.6149, 0.0987944, 0.00574046, 0.215276, X
74.6155, 0.0987604, 0.00573849, 0.215202, X
74.6405, 0.0990736, 0.0057636, 0.214962, X
74.6407, 0.0990353, 0.00576137, 0.214879, X
74.6414, 0.0989949, 0.00575902, 0.214791, X
74.6505, 0.102457, 0.00567113, 0.222019, X
74.6512, 0.102413, 0.00566869, 0.221923, X
74.6769, 0.102707, 0.00598386, 0.221659, X
74.6771, 0.10266, 0.00598111, 0.221558, X
74.6777, 0.102612, 0.00597832, 0.221455, X
74.6866, 0.107124, 0.00624119, 0.231192, X
74.6873, 0.107076, 0.00623835, 0.231087, X
74.713, 0.106826, 0.00622097, 0.231075, X
74.7132, 0.106779, 0.00621819, 0.230972, X
74.7138, 0.106732, 0.00621547, 0.230871, X
74.7226, 0.109857, 0.0063926, 0.238429, X
74.7232, 0.109814, 0.00639012, 0.238337, X
74.7489, 0.109166, 0.00634265, 0.23853, X
74.7492, 0.109129, 0.00634048, 0.238448, X
74.75, 0.10879, 0.00631592, 0.238512, X
74.7591, 0.111118, 0.00645104, 0.243615, X
74.7598, 0.111089, 0.00644938, 0.243552, X
74.7861, 0.110442, 0.00640179, 0.243779, X
74.7863, 0.110419, 0.00640046, 0.243729, X
74.7864, 0.110399, 0.00639925, 0.243683, X
74.7871, 0.11038, 0.00639815, 0.243641, X
74.796, 0.112063, 0.00649573, 0.247357, X
74.7965, 0.112047, 0.00649479, 0.247321, X
74.8251, 0.111693, 0.00679097, 0.247431, X
74.8255, 0.111677, 0.00679003, 0.247397, X
74.8261, 0.111684, 0.00646867, 0.24736, X
74.8357, 0.112932, 0.00654092, 0.250122, X
74.8362, 0.112914, 0.00653988, 0.250083, X
74.8626, 0.112575, 0.00651509, 0.250183, X
74.8628, 0.112553, 0.00651383, 0.250135, X
74.8635, 0.112529, 0.00651242, 0.250081, X
74.8723, 0.113399, 0.00656277, 0.252014, X
74.873, 0.113369, 0.00656101, 0.251947, X
74.8991, 0.113195, 0.00687689, 0.251926, X
74.8993, 0.113158, 0.00687462, 0.251843, X
74.9, 0.113116, 0.00687212, 0.251752, X
74.909, 0.114429, 0.00695185, 0.254673, X
74.9095, 0.11438, 0.00694887, 0.254563, X
74.939, 0.11466, 0.00664082, 0.254303, X
74.9392, 0.114603, 0.0066375, 0.254176, X
74.9399, 0.114542, 0.00663397, 0.254041, X
74.951, 0.117596, 0.00681624, 0.259929, X
74.9517, 0.117528, 0.00681231, 0.259779, X
74.9762, 0.117669, 0.00682464, 0.259527, X
74.9763, 0.117596, 0.0068204, 0.259366, X
74.977, 0.117521, 0.00681607, 0.259201, X
74.986, 0.121109, 0.00702964, 0.26621, X
74.9865, 0.121032, 0.00702521, 0.266043, X
75.0106, 0.121616, 0.00712114, 0.265571, X
75.0108, 0.12154, 0.00711671, 0.265406, X
75.0114, 0.121574, 0.00712083, 0.265195, X
75.0203, 0.127086, 0.00750174, 0.276294, X
75.0209, 0.127017, 0.00749766, 0.276144, X
75.0472, 0.126951, 0.0074938, 0.276001, X
75.0473, 0.12689, 0.00749019, 0.275868, X
75.0484, 0.126834, 0.00748688, 0.275746, X
75.0572, 0.131212, 0.00774532, 0.285265, X
75.0578, 0.131168, 0.00774272, 0.285169, X
75.0824, 0.130767, 0.00771324, 0.285256, X
75.0826, 0.130737, 0.00771146, 0.28519, X
75.0832, 0.130714, 0.0077101, 0.285139, X
75.0914, 0.133602, 0.00787449, 0.292424, X
75.0922, 0.133594, 0.00787399, 0.292405, X
75.1182, 0.133619, 0.00749438, 0.2924, X
75.1191, 0.133625, 0.00749467, 0.292411, X
75.1192, 0.133636, 0.0074953, 0.292436, X
75.1197, 0.133653, 0.00749626, 0.292473, X
75.1279, 0.135532, 0.00759468, 0.297588, X
75.1286, 0.135558, 0.00759615, 0.297646, X
75.1567, 0.135591, 0.00754207, 0.297711, X
75.1568, 0.135623, 0.00754387, 0.297782, X
75.1574, 0.135657, 0.00754577, 0.297857, X
75.1665, 0.13709, 0.00756183, 0.302017, X
75.1672, 0.137125, 0.00756378, 0.302095, X
75.1931, 0.13704, 0.00749978, 0.302227, X
75.1933, 0.137074, 0.0075016, 0.302301, X
75.1939, 0.137105, 0.0075033, 0.302369, X
75.2046, 0.138294, 0.00790788, 0.305049, X
75.2052, 0.138319, 0.0079093, 0.305104, X
75.2333, 0.137951, 0.00788197, 0.305327, X
75.2334, 0.137967, 0.00788291, 0.305363, X
75.2339, 0.137979, 0.00788356, 0.305389, X
75.2426, 0.139234, 0.00795531, 0.308168, X
75.243, 0.139235, 0.00795534, 0.308169, X
75.2713, 0.13923, 0.00795505, 0.308158, X
75.2715, 0.139219, 0.00795442, 0.308134, X
75.272, 0.139202, 0.00795346, 0.308096, X
75.2802, 0.140117, 0.00800571, 0.31012, X
75.2813, 0.140088, 0.00800409, 0.310058, X
75.3077, 0.140054, 0.00800215, 0.309983, X
75.3079, 0.140015, 0.00799991, 0.309896, X
75.3084, 0.139971, 0.00799737, 0.309797, X
75.3175, 0.141176, 0.00841385, 0.312523, X
75.3182, 0.141122, 0.00841065, 0.312404, X
75.343, 0.141064, 0.00840719, 0.312276, X
75.3434, 0.141002, 0.00840351, 0.312139, X
75.3439, 0.140539, 0.00837041, 0.312175, X
75.3532, 0.141567, 0.0084316, 0.314457, X
75.3537, 0.141496, 0.00842741, 0.314301, X
75.3794, 0.141453, 0.0080172, 0.314137, X
75.3796, 0.141378, 0.008013, 0.313973, X
75.3804, 0.141303, 0.00800873, 0.313805, X
75.3893, 0.141818, 0.00803138, 0.316025, X
75.3901, 0.141741, 0.00802704, 0.315854, X
75.4183, 0.141693, 0.00761522, 0.31568, X
75.4184, 0.141587, 0.00801833, 0.315511, X
75.4189, 0.141511, 0.00801399, 0.31534, X
75.4268, 0.141986, 0.00804093, 0.3164, X
75.4276, 0.141939, 0.00762848, 0.31623, X
75.4535, 0.141836, 0.00803243, 0.316066, X
75.4537, 0.141762, 0.00802824, 0.315901, X
75.4538, 0.141689, 0.00802412, 0.315739, X
75.4544, 0.141617, 0.00802004, 0.315579, X
75.4627, 0.141828, 0.00803198, 0.316048, X
75.4642, 0.141758, 0.008028, 0.315892, X
75.4884, 0.141689, 0.00802406, 0.315737, X
75.4885, 0.14162, 0.00802017, 0.315584, X
75.489, 0.141552, 0.00801631, 0.315432, X
75.4976, 0.14161, 0.0080196, 0.315562, X
75.4983, 0.141543, 0.00801579, 0.315412, X
75.5227, 0.141472, 0.00807017, 0.315262, A
75.5229, 0.141405, 0.00806635, 0.315113, A
75.5234, 0.141338, 0.00806254, 0.314964, A
