Time, F.x, F.y, F.z, Key
46.9347, 0.00618662, -0.000934495, 0.0169184, X
46.9461, 0.0062651, -0.000946351, 0.017133, X
46.9467, 0.00624325, -0.00094305, 0.0170732, X
46.9722, 0.00622208, -0.00093462, 0.0170132, X
46.9724, 0.00620017, -0.000931329, 0.0169533, X
46.9729, 0.00617841, -0.00092806, 0.0168938, X
46.9828, 0.00643152, -0.00096608, 0.0175859, X
46.9834, 0.00641047, -0.000962917, 0.0175283, X
47.0077, 0.00639793, -0.00095467, 0.0174698, X
47.0079, 0.0063783, -0.00095174, 0.0174162, X
47.0086, 0.00635973, -0.000948969, 0.0173655, X
47.0198, 0.00676238, -0.00100905, 0.018465, X
47.0204, 0.00677016, -0.00100803, 0.0184133, X
47.0444, 0.00676367, -0.00100603, 0.0183725, X
47.0446, 0.00675176, -0.00100426, 0.0183402, X
47.0453, 0.00674221, -0.00100284, 0.0183142, X
47.056, 0.00727928, -0.00108162, 0.0197483, X
47.0565, 0.00730039, -0.00108244, 0.0197278, X
47.0804, 0.00735003, -0.00106394, 0.0197073, X
47.0806, 0.0073524, -0.00106429, 0.0197137, X
47.0812, 0.00735834, -0.00106514, 0.0197296, X
47.0914, 0.0081596, -0.00115751, 0.0218475, X
47.092, 0.00817324, -0.00115944, 0.021884, X
47.1174, 0.00823687, -0.00116369, 0.0219143, X
47.1176, 0.00826805, -0.00116693, 0.0219701, X
47.1181, 0.00829485, -0.00117071, 0.0220413, X
47.1282, 0.0092094, -0.00129979, 0.0244715, X
47.1288, 0.00924741, -0.00127988, 0.0245689, X
47.155, 0.00935071, -0.00131037, 0.0246541, X
47.1553, 0.0093975, -0.00131692, 0.0247775, X
47.1554, 0.0094495, -0.00132421, 0.0249146, X
47.156, 0.00950671, -0.00133223, 0.0250655, X
47.1669, 0.0104444, -0.0014279, 0.0274265, X
47.1676, 0.0105104, -0.00146544, 0.0276037, X
47.1914, 0.0106198, -0.00146875, 0.0277811, X
47.1916, 0.0107334, -0.0014814, 0.0279708, X
47.1923, 0.010816, -0.00149281, 0.0281862, X
47.2027, 0.0116978, -0.00161452, 0.0304842, X
47.2033, 0.0117887, -0.00162706, 0.030721, X
47.2295, 0.0119608, -0.00167124, 0.0309355, X
47.2296, 0.0120591, -0.00168496, 0.0311896, X
47.2303, 0.01216, -0.00169907, 0.0314507, X
47.241, 0.0131079, -0.00182778, 0.0337739, X
47.2417, 0.0132156, -0.00180733, 0.0340466, X
47.2666, 0.0134093, -0.00185101, 0.0342864, X
47.2669, 0.0135178, -0.00186599, 0.0345639, X
47.2677, 0.0136269, -0.00188104, 0.0348427, X
47.2779, 0.0146921, -0.00202193, 0.0375643, X
47.2785, 0.0148011, -0.00203693, 0.037843, X
47.3045, 0.0149755, -0.00204219, 0.0380951, X
47.3047, 0.0150838, -0.00205695, 0.0383704, X
47.3053, 0.0151911, -0.00207159, 0.0386435, X
47.3158, 0.0163214, -0.0022166, 0.0416706, X
47.3167, 0.0164263, -0.00223085, 0.0419384, X
47.3425, 0.0166407, -0.00222983, 0.0421608, X
47.3427, 0.0167441, -0.00224369, 0.0424228, X
47.3432, 0.0168465, -0.00225741, 0.0426822, X
47.3547, 0.00482209, -0.000642118, 0.0122159, X
47.355, 0.0049269, -0.000656074, 0.0124814, X
47.3806, 0.00506437, -0.000665253, 0.0127322, X
47.3808, 0.00518544, -0.000677583, 0.0129875, X
47.3814, 0.00528949, -0.000691179, 0.0132481, X
47.3921, 0.00540733, -0.000718576, 0.0135441, X
47.3926, 0.00551094, -0.000732344, 0.0138036, X
47.4168, 0.00563281, -0.000742279, 0.0140551, X
47.417, 0.00573611, -0.000755893, 0.0143129, X
47.4176, 0.00585763, -0.000770307, 0.0145622, X
47.4284, 0.005975, -0.000783243, 0.0148532, X
47.4289, 0.00607739, -0.000796665, 0.0151077, X
47.4537, 0.00619894, -0.000808325, 0.0153523, X
47.4539, 0.00629989, -0.000821487, 0.0156023, X
47.4545, 0.00639962, -0.000834492, 0.0158493, X
47.466, 0.00651092, -0.000849006, 0.0161249, X
47.4666, 0.00660772, -0.000861628, 0.0163647, X
47.4911, 0.0067093, -0.000873995, 0.0165967, X
47.4914, 0.00680194, -0.000886064, 0.0168259, X
47.4915, 0.00689203, -0.000897799, 0.0170488, X
47.4921, 0.00697928, -0.000909164, 0.0172646, X
47.5029, 0.0070847, -0.00092197, 0.0175048, X
47.5037, 0.00716577, -0.00093252, 0.0177051, X
47.5284, 0.0072506, -0.000942614, 0.0178938, X
47.5286, 0.00732453, -0.000952225, 0.0180762, X
47.5292, 0.00739464, -0.000961341, 0.0182493, X
47.5397, 0.00747465, -0.000971742, 0.0184467, X
47.5401, 0.00753707, -0.000979856, 0.0186008, X
47.5639, 0.00760315, -0.000987457, 0.0187419, X
47.5641, 0.00765769, -0.000994541, 0.0188763, X
47.5649, 0.0077083, -0.00100111, 0.0190011, X
47.5763, 0.00777584, -0.000988611, 0.019143, X
47.5769, 0.00781886, -0.00099408, 0.0192489, X
47.6011, 0.0078581, -0.000999069, 0.0193455, X
47.6013, 0.00789362, -0.00100359, 0.0194329, X
47.6019, 0.00792549, -0.00100764, 0.0195114, X
47.6129, 0.00794, -0.00101156, 0.019619, X
47.6133, 0.00796472, -0.00101471, 0.0196801, X
47.6375, 0.00798716, -0.000996719, 0.0197333, X
47.6377, 0.00800512, -0.00099896, 0.0197777, X
47.6384, 0.00801982, -0.00100079, 0.019814, X
47.6494, 0.00806675, -0.00100458, 0.0198569, X
47.6502, 0.00804989, -0.00100455, 0.0198883, X
47.674, 0.00805628, -0.000998616, 0.019902, X
47.6742, 0.00805899, -0.000998952, 0.0199087, X
47.6748, 0.00805781, -0.00101984, 0.019908, X
47.6857, 0.00806513, -0.00102076, 0.0199261, X
47.6863, 0.0080599, -0.0010201, 0.0199132, X
47.7119, 0.00805266, -0.00101582, 0.0198943, X
47.7121, 0.0080427, -0.00101457, 0.0198697, X
47.7127, 0.00803058, -0.00101304, 0.0198397, X
47.7232, 0.00803325, -0.00101235, 0.0198231, X
47.7238, 0.00801716, -0.00101032, 0.0197834, X
47.7489, 0.00797449, -0.00100371, 0.0197496, X
47.7491, 0.00795503, -0.00100126, 0.0197014, X
47.7499, 0.00793403, -0.000998614, 0.0196494, X
47.7598, 0.00791828, -0.00101732, 0.0196126, X
47.7602, 0.00789448, -0.00101427, 0.0195537, X
47.786, 0.00786984, -0.00100781, 0.0194916, X
47.7862, 0.00784361, -0.00100445, 0.0194266, X
47.7869, 0.00781626, -0.00100095, 0.0193589, X
47.7973, 0.00779362, -0.00099805, 0.0193028, X
47.7981, 0.00776423, -0.000994286, 0.01923, X
47.8243, 0.00774208, -0.000987202, 0.0191517, X
47.8253, 0.00771073, -0.000983205, 0.0190741, X
47.8254, 0.00767842, -0.000979085, 0.0189942, X
47.826, 0.00764514, -0.000974841, 0.0189119, X
47.8384, 0.00761779, -0.000968171, 0.0188432, X
47.8392, 0.00758253, -0.000963688, 0.018756, X
47.865, 0.00754523, -0.000978646, 0.0186658, X
47.8653, 0.00750807, -0.000973827, 0.0185739, X
47.8678, 0.0074711, -0.000949526, 0.0184804, X
47.8786, 0.00743574, -0.000964446, 0.0183949, X
47.8792, 0.00739607, -0.000959301, 0.0182968, X
47.9053, 0.00736348, -0.000951014, 0.0181939, X
47.9054, 0.00732232, -0.000945699, 0.0180922, X
47.9061, 0.00728048, -0.000940295, 0.0179888, X
47.9175, 0.00725067, -0.000935481, 0.0178942, X
47.9184, 0.00720744, -0.000929904, 0.0177875, X
47.9442, 0.00715542, -0.000923241, 0.0176827, X
47.9444, 0.00711109, -0.000917522, 0.0175731, X
47.945, 0.00708859, -0.000912694, 0.0174533, X
47.9565, 0.00703454, -0.00090671, 0.0173636, X
47.9567, 0.00698891, -0.000900828, 0.017251, X
47.9826, 0.00695005, -0.0008949, 0.017135, X
47.9828, 0.00690408, -0.000888981, 0.0170216, X
47.9833, 0.00685816, -0.000883068, 0.0169084, X
47.9935, 0.00681848, -0.000892841, 0.0168116, X
47.9938, 0.00677305, -0.000886892, 0.0166996, X
48.0193, 0.00673522, -0.000878215, 0.016586, X
48.0195, 0.00669085, -0.00087243, 0.0164767, X
48.0202, 0.00664725, -0.000866744, 0.0163694, X
48.0322, 0.00660947, -0.000861817, 0.0162763, X
48.0329, 0.00656771, -0.000856373, 0.0161735, X
48.0582, 0.00652702, -0.000851067, 0.0160733, X
48.0584, 0.00648742, -0.000845904, 0.0159758, X
48.0591, 0.00644892, -0.000840884, 0.015881, X
48.0692, 0.00639562, -0.0008357, 0.0158077, X
48.0698, 0.00635934, -0.000830959, 0.015718, X
48.0952, 0.0063304, -0.000826322, 0.0156281, X
48.0954, 0.00629597, -0.000821827, 0.0155431, X
48.096, 0.00626235, -0.000817439, 0.0154601, X
48.1063, 0.00623178, -0.000829661, 0.0153864, X
48.107, 0.00619949, -0.000825361, 0.0153067, X
48.1324, 0.00616768, -0.000821127, 0.0152281, X
48.1327, 0.00613623, -0.00081694, 0.0151505, X
48.1328, 0.00610501, -0.000812783, 0.0150734, X
48.1335, 0.00607388, -0.000808638, 0.0149965, X
48.1434, 0.0060525, -0.00080496, 0.0149263, X
48.144, 0.00602113, -0.000800788, 0.0148489, X
48.1703, 0.00598953, -0.000796585, 0.014771, X
48.1704, 0.00595762, -0.000792341, 0.0146923, X
48.171, 0.00592535, -0.000788049, 0.0146127, X
48.1816, 0.00589624, -0.000784179, 0.0145409, X
48.1822, 0.00586315, -0.000779778, 0.0144593, X
48.2065, 0.00583551, -0.0007753, 0.0143743, X
48.2068, 0.00580157, -0.000770791, 0.0142907, X
48.2075, 0.00576725, -0.000766231, 0.0142062, X
48.218, 0.00574177, -0.00076206, 0.0141269, X
48.2185, 0.00570673, -0.000757409, 0.0140407, X
48.2444, 0.00569493, -0.000753484, 0.0139442, X
48.2446, 0.00565925, -0.000748763, 0.0138568, X
48.2451, 0.0056234, -0.00074402, 0.0137691, X
48.2563, 0.00559663, -0.000739719, 0.0136876, X
48.2569, 0.00556056, -0.000734951, 0.0135993, X
48.2824, 0.00553, -0.000730165, 0.0135089, X
48.2826, 0.00549398, -0.00072541, 0.0134209, X
48.2832, 0.00545812, -0.000720674, 0.0133333, X
48.2944, 0.0054315, -0.000716426, 0.0132529, X
48.2948, 0.00539608, -0.000711754, 0.0131665, X
48.3204, 0.00536635, -0.000707109, 0.0130787, X
48.3206, 0.00533166, -0.000702539, 0.0129942, X
48.3213, 0.00529746, -0.000698033, 0.0129108, X
48.3317, 0.00525106, -0.00069336, 0.0128445, X
48.3324, 0.00521807, -0.000689004, 0.0127638, X
48.3584, 0.00518572, -0.000684732, 0.0126847, X
48.3586, 0.00515405, -0.00068055, 0.0126072, X
48.3591, 0.0051231, -0.000676463, 0.0125315, X
48.3699, 0.00509538, -0.000672803, 0.0124637, X
48.3706, 0.00506592, -0.000668914, 0.0123916, X
48.3951, 0.00502575, -0.000677302, 0.0123254, X
48.3953, 0.00499782, -0.000673538, 0.0122569, X
48.3959, 0.00497053, -0.00066986, 0.01219, X
48.4075, 0.00495197, -0.000666674, 0.0121303, X
48.4077, 0.00492575, -0.000663144, 0.0120661, X
48.4336, 0.00490978, -0.000659641, 0.011999, X
48.4338, 0.0048844, -0.000656232, 0.011937, X
48.4341, 0.00485942, -0.000652876, 0.011876, X
48.4346, 0.0048348, -0.000649568, 0.0118158, X
48.4442, 0.00481394, -0.000646766, 0.0117648, X
48.4448, 0.00479, -0.000643549, 0.0117063, X
48.4706, 0.00476101, -0.000639674, 0.0116509, X
48.4708, 0.00473779, -0.000636554, 0.011594, X
48.4715, 0.00471493, -0.000633484, 0.0115381, X
48.482, 0.00469584, -0.000630918, 0.0114914, X
48.4825, 0.00467377, -0.000627954, 0.0114374, X
48.5067, 0.00465214, -0.000625047, 0.0113845, X
48.5069, 0.00461649, -0.000621552, 0.0113386, X
48.5075, 0.00459587, -0.000618776, 0.011288, X
48.518, 0.00457811, -0.000616384, 0.0112443, X
48.5185, 0.00455849, -0.000613743, 0.0111962, X
48.5427, 0.00453936, -0.000611167, 0.0111492, X
48.5429, 0.00452068, -0.000608652, 0.0111033, X
48.5435, 0.0045024, -0.000606192, 0.0110584, X
48.5537, 0.00447777, -0.000603516, 0.0110254, X
48.5542, 0.00446015, -0.00060114, 0.010982, X
48.5796, 0.00444721, -0.00059878, 0.0109374, X
48.5798, 0.00443, -0.000596462, 0.010895, X
48.5804, 0.00441296, -0.000594167, 0.0108531, X
48.5902, 0.00439962, -0.000592371, 0.0108203, X
48.5906, 0.00438285, -0.000590114, 0.0107791, X
48.6151, 0.00435626, -0.000598419, 0.0107417, X
48.6153, 0.00433989, -0.000596172, 0.0107014, X
48.6159, 0.0043374, -0.000594585, 0.0106561, X
48.6261, 0.00431556, -0.000592218, 0.010629, X
48.6266, 0.00430072, -0.000579074, 0.0105912, X
48.6511, 0.00428501, -0.000588025, 0.0105537, X
48.6512, 0.0042704, -0.00058602, 0.0105177, X
48.6518, 0.00425629, -0.000584084, 0.010483, X
48.6643, 0.00423243, -0.000582028, 0.0104626, X
48.6646, 0.00421944, -0.000580242, 0.0104305, X
48.6908, 0.00420702, -0.000578534, 0.0103998, X
48.6909, 0.00419518, -0.000576905, 0.0103705, X
48.6915, 0.00418391, -0.000575356, 0.0103427, X
48.702, 0.00417546, -0.000574193, 0.0103218, X
48.7025, 0.00416529, -0.000572794, 0.0102966, X
48.7272, 0.00414247, -0.000570857, 0.010278, X
48.7274, 0.00413322, -0.000569583, 0.0102551, X
48.7281, 0.00412431, -0.000568354, 0.0102329, X
48.7388, 0.00411729, -0.000567386, 0.0102155, X
48.7393, 0.00410873, -0.000566208, 0.0101943, X
48.7631, 0.00408719, -0.000564431, 0.0101784, X
48.7633, 0.00407857, -0.000563241, 0.0101569, X
48.7634, 0.00406971, -0.000562018, 0.0101348, X
48.7641, 0.0040605, -0.000560745, 0.0101119, X
48.7744, 0.00405202, -0.000559574, 0.0100908, X
48.7749, 0.00404173, -0.000558153, 0.0100652, X
48.8009, 0.00403073, -0.000556635, 0.0100378, X
48.801, 0.00401893, -0.000555005, 0.0100084, X
48.8017, 0.00400624, -0.000553251, 0.00997677, X
48.8131, 0.00399405, -0.000541188, 0.00994525, X
48.8138, 0.00397931, -0.00053919, 0.00990853, X
48.8378, 0.00395023, -0.000546676, 0.0098738, X
48.838, 0.00394581, -0.000544906, 0.00982628, X
48.8387, 0.00392756, -0.000542386, 0.00978083, X
48.8493, 0.00389626, -0.000539207, 0.00973889, X
48.8498, 0.00387557, -0.000536344, 0.00968718, X
48.8748, 0.00385421, -0.00052335, 0.00963263, X
48.8749, 0.00383042, -0.000530095, 0.00957432, X
48.8755, 0.00380597, -0.000526711, 0.0095132, X
48.8857, 0.00378065, -0.000523207, 0.00944991, X
48.8862, 0.00375378, -0.000519489, 0.00938276, X
48.9139, 0.00372575, -0.000515611, 0.00931271, X
48.914, 0.00369661, -0.000511577, 0.00923986, X
48.9147, 0.0036664, -0.000507396, 0.00916434, X
48.9248, 0.00363533, -0.000503097, 0.00908669, X
48.9253, 0.00360313, -0.00049864, 0.00900619, X
48.951, 0.00357001, -0.000494057, 0.00892341, X
48.9511, 0.00353604, -0.000489356, 0.0088385, X
48.9519, 0.00350127, -0.000484544, 0.0087516, X
48.9626, 0.00346578, -0.000479632, 0.00866288, X
48.9633, 0.00342961, -0.000474626, 0.00857247, X
48.988, 0.0033923, -0.000478301, 0.00848024, X
48.9882, 0.00335497, -0.000473038, 0.00838691, X
48.9889, 0.00331714, -0.000467704, 0.00829234, X
48.9995, 0.00327959, -0.00046241, 0.00819848, X
49, 0.00324096, -0.000456963, 0.00810191, X
49.026, 0.00320206, -0.000451478, 0.00800467, X
49.0262, 0.003163, -0.000445971, 0.00790703, X
49.0268, 0.00312391, -0.000440459, 0.0078093, X
49.0379, 0.00308605, -0.000435122, 0.00771467, X
49.0385, 0.00304727, -0.000429653, 0.00761771, X
49.064, 0.00300886, -0.000424238, 0.0075217, X
49.0649, 0.002971, -0.000418899, 0.00742704, X
49.065, 0.00293382, -0.000413658, 0.00733411, X
49.0656, 0.00289749, -0.000408536, 0.0072433, X
49.0762, 0.00286355, -0.00040375, 0.00715845, X
49.0766, 0.00282932, -0.000398924, 0.00707288, X
49.1029, 0.00280528, -0.000394696, 0.00698686, X
49.1031, 0.0027736, -0.000390238, 0.00690794, X
49.1039, 0.00274341, -0.000385991, 0.00683276, X
49.1145, 0.00270745, -0.00038174, 0.00676822, X
49.1153, 0.00268918, -0.00037836, 0.00669768, X
49.1409, 0.00265822, -0.000374407, 0.00663731, X
49.1411, 0.00263486, -0.000371118, 0.00657899, X
49.1416, 0.0026133, -0.000368081, 0.00652515, X
49.1521, 0.00260306, -0.000365863, 0.00647557, X
49.1527, 0.002585, -0.000363324, 0.00643064, X
49.1791, 0.00256052, -0.000360646, 0.00639335, X
49.1793, 0.00254595, -0.000358594, 0.00635698, X
49.1799, 0.00253302, -0.000356774, 0.00632471, X
49.191, 0.00253316, -0.000355668, 0.00629428, X
49.1917, 0.00252323, -0.000354275, 0.00626961, X
49.2191, 0.00251723, -0.000353065, 0.00624734, X
49.2193, 0.00250992, -0.00035204, 0.00622921, X
49.2198, 0.00250374, -0.000351172, 0.00621385, X
49.2313, 0.00249502, -0.000350323, 0.00620781, X
49.2319, 0.00249068, -0.000349714, 0.00619702, X
49.2582, 0.00250007, -0.000349569, 0.00618294, X
49.2584, 0.00248934, -0.000348801, 0.00617914, X
49.259, 0.00248724, -0.000348506, 0.00617391, X
49.2703, 0.00249101, -0.000348673, 0.00617602, X
49.2706, 0.00249039, -0.000348585, 0.00617447, X
49.295, 0.00249311, -0.000348605, 0.00617397, X
49.2952, 0.00249425, -0.000348765, 0.00617679, X
49.2958, 0.00249644, -0.000349071, 0.00618222, X
49.3067, 0.0024979, -0.000349646, 0.00620139, X
49.3075, 0.00250513, -0.000350294, 0.00621203, X
49.3331, 0.00250337, -0.000350784, 0.00623063, X
49.3332, 0.00251123, -0.000351886, 0.0062502, X
49.3338, 0.00252096, -0.000353248, 0.0062744, X
49.3457, 0.00252847, -0.00035505, 0.00631643, X
49.3465, 0.00254243, -0.00035701, 0.00635131, X
49.3721, 0.0025532, -0.000358907, 0.00639436, X
49.3724, 0.00257201, -0.00036155, 0.00644146, X
49.3726, 0.00259343, -0.000364563, 0.00649513, X
49.373, 0.00261758, -0.000367956, 0.00655559, X
49.3833, 0.00263951, -0.000371829, 0.00663516, X
49.3841, 0.00266916, -0.000376005, 0.00670968, X
49.4109, 0.00269565, -0.000380147, 0.0067935, X
49.4111, 0.00273064, -0.000385082, 0.00688169, X
49.4117, 0.00276819, -0.000390377, 0.00697632, X
49.4224, 0.00281232, -0.000389272, 0.00708667, X
49.4227, 0.00285456, -0.000395119, 0.00719311, X
49.4482, 0.00289248, -0.000400801, 0.00730724, X
49.4483, 0.00293849, -0.000407176, 0.00742345, X
49.4489, 0.00298609, -0.000413772, 0.00754371, X
49.4592, 0.00303842, -0.000421024, 0.00767592, X
49.4595, 0.00308858, -0.000427973, 0.00780262, X
49.4852, 0.00312945, -0.000434568, 0.00793552, X
49.4853, 0.00318087, -0.000441709, 0.00806591, X
49.4859, 0.00323259, -0.000448891, 0.00819706, X
49.4963, 0.00328679, -0.000465009, 0.00833551, X
49.497, 0.00333829, -0.000472295, 0.00846612, X
49.5213, 0.00338923, -0.000479502, 0.0085953, X
49.5214, 0.00343932, -0.000486588, 0.00872233, X
49.5219, 0.00348828, -0.000493516, 0.00884651, X
49.5325, 0.00354334, -0.000499289, 0.00897492, X
49.5332, 0.00358942, -0.000505781, 0.00909162, X
49.5572, 0.00363391, -0.000510527, 0.00920378, X
49.5574, 0.00367625, -0.000516475, 0.00931101, X
49.558, 0.00371653, -0.000522133, 0.00941302, X
49.569, 0.00374582, -0.000527388, 0.00952285, X
49.5698, 0.00379418, -0.000531453, 0.00960915, X
49.5942, 0.00381913, -0.000543916, 0.00969768, X
49.5944, 0.00385116, -0.000538411, 0.00977783, X
49.595, 0.00388036, -0.000542493, 0.00985196, X
49.6056, 0.00391134, -0.000546825, 0.00993063, X
49.6064, 0.00393617, -0.000550295, 0.00999365, X
49.6322, 0.0039632, -0.000551819, 0.0100497, X
49.6324, 0.00397102, -0.000554115, 0.0101074, X
49.633, 0.00398979, -0.000556735, 0.0101552, X
49.6435, 0.00401071, -0.000559654, 0.0102084, X
49.6445, 0.00402615, -0.000561808, 0.0102477, X
49.6703, 0.00402699, -0.000563159, 0.0102885, X
49.6705, 0.00403962, -0.000564925, 0.0103207, X
49.6709, 0.00405108, -0.000566528, 0.01035, X
49.6826, 0.00406456, -0.000568412, 0.0103845, X
49.6833, 0.0040741, -0.000569746, 0.0104088, X
49.7075, 0.00406886, -0.00058096, 0.010436, X
49.7077, 0.00407681, -0.000582095, 0.0104564, X
49.7079, 0.00408406, -0.00058313, 0.010475, X
49.7084, 0.00409127, -0.000573409, 0.0104922, X
49.7186, 0.00409951, -0.000585335, 0.0105146, X
49.7194, 0.00410481, -0.000586092, 0.0105282, X
49.7434, 0.0041101, -0.000576048, 0.0105405, X
49.7437, 0.00411413, -0.000576612, 0.0105509, X
49.7443, 0.00411751, -0.000577086, 0.0105595, X
49.7539, 0.00412257, -0.000577795, 0.0105725, X
49.7545, 0.00412462, -0.000578083, 0.0105778, X
49.7815, 0.00412621, -0.000576575, 0.0105812, X
49.7816, 0.00412682, -0.000576661, 0.0105828, X
49.7821, 0.00412665, -0.000576637, 0.0105823, X
49.7944, 0.00411448, -0.000576213, 0.0105911, X
49.7947, 0.00411201, -0.000586694, 0.0105861, X
49.8191, 0.00411038, -0.000572192, 0.0105794, X
49.8193, 0.00410674, -0.000571685, 0.01057, X
49.8198, 0.00410217, -0.000571049, 0.0105582, X
49.8311, 0.00409901, -0.000570609, 0.0105501, X
49.8319, 0.00409257, -0.000569713, 0.0105335, X
49.8558, 0.00408545, -0.000567009, 0.0105146, X
49.856, 0.00407719, -0.000565864, 0.0104933, X
49.8565, 0.00406807, -0.000564597, 0.0104699, X
49.8671, 0.00406115, -0.000561936, 0.0104515, X
49.8677, 0.00405042, -0.00056045, 0.0104239, X
49.892, 0.00403885, -0.000566091, 0.0103941, X
49.8923, 0.00402679, -0.0005644, 0.010363, X
49.893, 0.0040142, -0.000562636, 0.0103306, X
49.9033, 0.00401877, -0.000560325, 0.0103028, X
49.9039, 0.0040096, -0.000558424, 0.0102669, X
49.9279, 0.00400003, -0.000570728, 0.01023, X
49.9281, 0.00398658, -0.00056881, 0.0101956, X
49.9287, 0.00397341, -0.00056693, 0.0101619, X
49.9394, 0.00395398, -0.000574169, 0.0101511, X
49.9398, 0.00394229, -0.000570817, 0.0101205, X
49.9639, 0.00392155, -0.00059448, 0.0100949, X
49.9641, 0.00391207, -0.000593043, 0.0100705, X
49.9646, 0.0039037, -0.000602049, 0.0100502, X
49.9752, 0.00390528, -0.000612578, 0.0100555, X
49.9755, 0.003902, -0.000612063, 0.010047, X
50.0016, 0.00387322, -0.000651381, 0.0100542, X
50.0017, 0.00387585, -0.000651823, 0.0100611, X
50.0022, 0.00388193, -0.000652845, 0.0100768, X
50.0142, 0.00388416, -0.000675373, 0.010124, X
50.0145, 0.00389792, -0.000677765, 0.0101598, X
50.0388, 0.00390131, -0.000700727, 0.0102106, X
50.039, 0.00392329, -0.000704674, 0.0102681, X
50.0392, 0.00394945, -0.000709374, 0.0103366, X
50.0397, 0.00397974, -0.000714813, 0.0104159, X
50.0515, 0.00401962, -0.000732697, 0.0105218, X
50.0517, 0.00405779, -0.000739656, 0.0106217, X
50.0777, 0.00408429, -0.000768068, 0.0107355, X
50.0779, 0.00412923, -0.00077652, 0.0108536, X
50.0784, 0.00417718, -0.000785537, 0.0109796, X
50.0901, 0.00423358, -0.000796143, 0.0111279, X
50.0904, 0.00428655, -0.000806104, 0.0112671, X
50.1166, 0.00434055, -0.000827878, 0.0114108, X
50.1168, 0.00439688, -0.00083862, 0.0115589, X
50.1173, 0.00445425, -0.000849563, 0.0117097, X
50.1291, 0.00451729, -0.000861587, 0.0118754, X
50.1294, 0.00457555, -0.000872699, 0.0120286, X
50.1538, 0.00463265, -0.000895997, 0.0121806, X
50.154, 0.00469002, -0.000907093, 0.0123314, X
