Time, F.x, F.y, F.z, Key
98.9987, 0.00224502, -0.000541348, 0.00640031, X
98.9991, 0.00224666, -0.000541745, 0.00640499, X
99.0011, 0.0022473, -0.000550722, 0.00640847, X
99.0013, 0.00224848, -0.000551013, 0.00641186, X
99.0018, 0.00224953, -0.000551268, 0.00641483, X
99.0098, 0.00225432, -0.000542634, 0.00640891, X
99.0101, 0.00225519, -0.000542842, 0.00641137, X
99.0121, 0.00225602, -0.000543044, 0.00641375, X
99.0123, 0.00225687, -0.000543249, 0.00641617, X
99.0128, 0.00225778, -0.000543466, 0.00641874, X
99.0211, 0.00225373, -0.000542955, 0.00641558, X
99.0214, 0.00225486, -0.000543226, 0.00641879, X
99.0231, 0.00225592, -0.000544463, 0.00642245, X
99.0233, 0.00225739, -0.000544819, 0.00642665, X
99.0238, 0.00225908, -0.000545226, 0.00643144, X
99.0332, 0.00225572, -0.000544878, 0.00643024, X
99.0335, 0.00225787, -0.000545398, 0.00643638, X
99.0352, 0.00225204, -0.000545419, 0.00644618, X
99.0355, 0.00225472, -0.000546067, 0.00645384, X
99.0366, 0.00226594, -0.000547347, 0.00645938, X
99.0445, 0.00226376, -0.000547287, 0.00646159, X
99.0449, 0.00226733, -0.000548153, 0.0064718, X
99.0471, 0.00227123, -0.000549096, 0.00648294, X
99.0473, 0.00227547, -0.00055012, 0.00649503, X
99.0478, 0.00228005, -0.000551227, 0.0065081, X
99.0556, 0.002282, -0.000551698, 0.00651366, X
99.0558, 0.00228728, -0.000552975, 0.00652874, X
99.0573, 0.00229293, -0.00055434, 0.00654485, X
99.0575, 0.00229894, -0.000555794, 0.00656202, X
99.058, 0.00230533, -0.000557338, 0.00658025, X
99.0654, 0.00230606, -0.000568076, 0.00659335, X
99.0657, 0.00231316, -0.000569824, 0.00661364, X
99.0673, 0.00232058, -0.000571652, 0.00663486, X
99.0674, 0.00232828, -0.00057355, 0.00665689, X
99.068, 0.00233621, -0.000575503, 0.00667955, X
99.0755, 0.00234152, -0.000576811, 0.00669474, X
99.0759, 0.0023497, -0.000578826, 0.00671813, X
99.0773, 0.00235873, -0.000571762, 0.00674214, X
99.0775, 0.00236695, -0.000573756, 0.00676564, X
99.078, 0.00237513, -0.000575738, 0.00678902, X
99.0859, 0.00237832, -0.000577004, 0.00680703, X
99.0862, 0.00238628, -0.000578936, 0.00682982, X
99.0883, 0.00239408, -0.000580829, 0.00685215, X
99.0885, 0.00240166, -0.000582668, 0.00687385, X
99.0889, 0.00240897, -0.000584441, 0.00689476, X
99.0969, 0.00240969, -0.000594628, 0.00690771, X
99.0973, 0.00241628, -0.000596253, 0.00692658, X
99.0993, 0.00242221, -0.000598773, 0.00694429, X
99.0994, 0.00242795, -0.000600193, 0.00696076, X
99.1, 0.00243326, -0.000601504, 0.00697597, X
99.1078, 0.00243523, -0.000601993, 0.00698163, X
99.1082, 0.00243966, -0.000603087, 0.00699432, X
99.1103, 0.00244452, -0.000594638, 0.00700637, X
99.1104, 0.00244448, -0.000604799, 0.00701733, X
99.1109, 0.00244779, -0.000605619, 0.00702684, X
99.1188, 0.0024478, -0.00060562, 0.00702685, X
99.119, 0.00245058, -0.000606309, 0.00703485, X
99.1214, 0.00245319, -0.000606954, 0.00704233, X
99.1215, 0.00245567, -0.000607568, 0.00704946, X
99.1222, 0.00245809, -0.000608165, 0.00705639, X
99.1306, 0.00245897, -0.000598667, 0.00705704, X
99.1309, 0.0024614, -0.000599257, 0.00706401, X
99.1324, 0.00246388, -0.000599861, 0.00707112, X
99.1328, 0.00246642, -0.00060048, 0.00707842, X
99.133, 0.00246902, -0.000601114, 0.00708589, X
99.1339, 0.00247083, -0.000611318, 0.00709297, X
99.1421, 0.00247245, -0.000601949, 0.00709574, X
99.1425, 0.00247428, -0.000612171, 0.00710287, X
99.1443, 0.00247689, -0.000612818, 0.00711037, X
99.1445, 0.0024794, -0.00061344, 0.00711758, X
99.1449, 0.00248175, -0.00061402, 0.00712432, X
99.1529, 0.00248233, -0.000614164, 0.00712599, X
99.1532, 0.00248501, -0.000605005, 0.00713176, X
99.1553, 0.00248562, -0.000614977, 0.00713542, X
99.1555, 0.00248664, -0.000615231, 0.00713837, X
99.156, 0.00248716, -0.00061536, 0.00713987, X
99.1636, 0.00248272, -0.000615873, 0.00713718, X
99.1638, 0.00248203, -0.000615703, 0.00713521, X
99.1653, 0.00248065, -0.000615361, 0.00713125, X
99.1654, 0.00247852, -0.000614833, 0.00712513, X
99.1658, 0.0024756, -0.000614107, 0.00711671, X
99.1739, 0.00247006, -0.000612733, 0.00710079, X
99.1742, 0.00246543, -0.000611586, 0.0070875, X
99.1764, 0.00245995, -0.000610226, 0.00707174, X
99.1765, 0.00245363, -0.000608658, 0.00705356, X
99.177, 0.0024465, -0.000606889, 0.00703306, X
99.1854, 0.00243731, -0.00060461, 0.00700665, X
99.1857, 0.00242872, -0.00060248, 0.00698197, X
99.1874, 0.00241949, -0.000600189, 0.00695541, X
99.1875, 0.00240965, -0.000597749, 0.00692714, X
99.188, 0.00239927, -0.000595173, 0.00689729, X
99.1958, 0.00238462, -0.00059205, 0.00686418, X
99.1961, 0.00237329, -0.000589237, 0.00683158, X
99.1983, 0.00236236, -0.000577162, 0.00679826, X
99.1984, 0.00235021, -0.000574194, 0.0067633, X
99.1989, 0.0023377, -0.000571137, 0.0067273, X
99.2073, 0.00232927, -0.000568071, 0.00668423, X
99.2076, 0.00231607, -0.000564853, 0.00664637, X
99.2094, 0.0023026, -0.000561567, 0.00660771, X
99.2095, 0.00228811, -0.000567078, 0.00656789, X
99.21, 0.00227423, -0.000563638, 0.00652805, X
99.218, 0.00225607, -0.000559619, 0.00648443, X
99.2184, 0.00224203, -0.000556136, 0.00644407, X
99.2204, 0.00222799, -0.000552653, 0.00640371, X
99.2205, 0.00221478, -0.000540612, 0.00636403, X
99.221, 0.00220094, -0.000537234, 0.00632426, X
99.2294, 0.00218566, -0.000533504, 0.00628035, X
99.2296, 0.0021723, -0.000530244, 0.00624197, X
99.2313, 0.00216395, -0.000535812, 0.00620219, X
99.2314, 0.0021513, -0.000532681, 0.00616596, X
99.2319, 0.00213913, -0.000529667, 0.00613106, X
99.2398, 0.00212589, -0.000526389, 0.00609312, X
99.24, 0.00211483, -0.00052365, 0.00606142, X
99.2415, 0.0021044, -0.000521068, 0.00603153, X
99.2418, 0.00209464, -0.000518651, 0.00600355, X
99.2425, 0.00208559, -0.000516409, 0.0059776, X
99.2506, 0.00207687, -0.000506052, 0.00595101, X
99.2508, 0.00206928, -0.000504204, 0.00592929, X
99.2523, 0.00206173, -0.000510502, 0.00590923, X
99.2524, 0.00206312, -0.000509503, 0.00588895, X
99.2529, 0.00205762, -0.000508147, 0.00587328, X
99.2606, 0.00204964, -0.000506609, 0.00585814, X
99.2608, 0.00204533, -0.000505543, 0.00584581, X
99.2624, 0.00204148, -0.000504593, 0.00583482, X
99.2626, 0.00203801, -0.000503735, 0.00582491, X
99.2632, 0.00203482, -0.000502945, 0.00581577, X
99.2711, 0.00203087, -0.000501969, 0.00580449, X
99.2714, 0.00202861, -0.000493423, 0.00579648, X
99.2734, 0.00201826, -0.000492193, 0.00579067, X
99.2735, 0.00201525, -0.000491458, 0.00578202, X
99.274, 0.00201212, -0.000490694, 0.00577304, X
99.2815, 0.00200514, -0.000497345, 0.00576211, X
99.2818, 0.00200167, -0.000496485, 0.00575215, X
99.2834, 0.00200533, -0.00049608, 0.00573898, X
99.2835, 0.0020014, -0.00049511, 0.00572775, X
99.2842, 0.00199723, -0.000494078, 0.00571582, X
99.2919, 0.00199232, -0.000492864, 0.00570177, X
99.2921, 0.00198764, -0.000491705, 0.00568836, X
99.2944, 0.0019827, -0.000490484, 0.00567424, X
99.2945, 0.00197754, -0.000489206, 0.00565945, X
99.295, 0.00197217, -0.000487877, 0.00564408, X
99.3027, 0.00196464, -0.000486016, 0.00562255, X
99.3031, 0.00195895, -0.000484609, 0.00560627, X
99.3044, 0.00195314, -0.00048317, 0.00558962, X
99.3046, 0.00194721, -0.000481705, 0.00557267, X
99.3051, 0.00194119, -0.000480215, 0.00555543, X
99.3131, 0.00193481, -0.000478635, 0.00553716, X
99.3133, 0.0019286, -0.000477101, 0.00551941, X
99.3154, 0.0019223, -0.000475542, 0.00550138, X
99.3155, 0.00191589, -0.000473956, 0.00548303, X
99.316, 0.00190935, -0.000472339, 0.00546432, X
99.3243, 0.00190026, -0.000470492, 0.00544541, X
99.3246, 0.00189342, -0.000468798, 0.00542581, X
99.3265, 0.00188638, -0.000467056, 0.00540564, X
99.3266, 0.00187912, -0.000465259, 0.00538484, X
99.3271, 0.00187161, -0.0004634, 0.00536332, X
99.3354, 0.00186409, -0.000454179, 0.00534033, X
99.3357, 0.00185601, -0.000452211, 0.00531719, X
99.3374, 0.00184764, -0.000450172, 0.00529321, X
99.3376, 0.00183837, -0.000455169, 0.00526807, X
99.3381, 0.00182949, -0.000452969, 0.0052426, X
99.3458, 0.00182076, -0.000443622, 0.0052162, X
99.3461, 0.00181149, -0.000441363, 0.00518964, X
99.3475, 0.00180208, -0.000439071, 0.00516268, X
99.3476, 0.00179256, -0.000436751, 0.0051354, X
99.3481, 0.00178295, -0.00043441, 0.00510788, X
99.3562, 0.0017725, -0.00043886, 0.00507931, X
99.3566, 0.00176923, -0.0004369, 0.00504916, X
99.3584, 0.00175943, -0.00043448, 0.00502119, X
99.3586, 0.00174756, -0.000431917, 0.00499383, X
99.3591, 0.00173768, -0.000429476, 0.00496559, X
99.3671, 0.00172744, -0.000426945, 0.00493633, X
99.3674, 0.00171745, -0.000424476, 0.00490779, X
99.3695, 0.00170741, -0.000421995, 0.0048791, X
99.3696, 0.00169734, -0.000419506, 0.00485033, X
99.3701, 0.00168727, -0.000417016, 0.00482153, X
99.3777, 0.00167701, -0.000414482, 0.00479223, X
99.378, 0.001667, -0.000412007, 0.00476362, X
99.3795, 0.00165705, -0.000409548, 0.00473519, X
99.3796, 0.00164718, -0.000407109, 0.00470699, X
99.3801, 0.0016374, -0.00040469, 0.00467902, X
99.3882, 0.00163144, -0.000403217, 0.00464946, X
99.3885, 0.00162181, -0.000400835, 0.004622, X
99.3904, 0.00161038, -0.00039835, 0.00459542, X
99.3905, 0.00160089, -0.000396003, 0.00456835, X
99.391, 0.00159145, -0.000393667, 0.0045414, X
99.3987, 0.0015816, -0.00039123, 0.00451329, X
99.399, 0.00157221, -0.000388909, 0.00448651, X
99.4006, 0.00156857, -0.000386995, 0.00445784, X
99.4009, 0.0015593, -0.000384708, 0.00443149, X
99.4014, 0.00155019, -0.000382461, 0.0044056, X
99.4092, 0.00153927, -0.000380089, 0.00438027, X
99.4095, 0.0015307, -0.000377971, 0.00435586, X
99.4114, 0.00152247, -0.000375939, 0.00433244, X
99.4116, 0.00151462, -0.000374002, 0.00431011, X
99.4121, 0.00150719, -0.000372166, 0.00428896, X
99.42, 0.00149981, -0.000370344, 0.00426797, X
99.4204, 0.00149325, -0.000368724, 0.00424929, X
99.4225, 0.00148714, -0.000367216, 0.00423192, X
99.4227, 0.00148151, -0.000365826, 0.00421589, X
99.4232, 0.00147637, -0.000364557, 0.00420126, X
99.4315, 0.00146977, -0.000363235, 0.00418792, X
99.4318, 0.00146565, -0.000362217, 0.00417619, X
99.4336, 0.00146736, -0.000361694, 0.004164, X
99.4339, 0.00146423, -0.000360922, 0.00415511, X
99.4341, 0.00146156, -0.000360265, 0.00414755, X
99.4348, 0.00145404, -0.000359348, 0.00414311, X
99.4428, 0.00145712, -0.00035917, 0.00413495, X
99.4431, 0.00145565, -0.000358809, 0.00413079, X
99.4444, 0.00144925, -0.000358165, 0.00412947, X
99.4446, 0.00144845, -0.000357966, 0.00412718, X
99.445, 0.00144795, -0.000357842, 0.00412575, X
99.4532, 0.00145105, -0.000357977, 0.00412308, X
99.4535, 0.00145112, -0.000357996, 0.00412329, X
99.4555, 0.00144978, -0.000357969, 0.00412485, X
99.4556, 0.00145036, -0.00035811, 0.00412647, X
99.4561, 0.00145113, -0.000358302, 0.00412868, X
99.4642, 0.00145667, -0.000359368, 0.00412797, X
99.4646, 0.0014561, -0.000359532, 0.00413172, X
99.4664, 0.00145737, -0.000359845, 0.00413533, X
99.4666, 0.00145883, -0.000360204, 0.00413945, X
99.4672, 0.0014605, -0.000360618, 0.00414421, X
99.4749, 0.00146191, -0.000360965, 0.00414819, X
99.4752, 0.00146417, -0.000361523, 0.00415461, X
99.4766, 0.00146511, -0.000362063, 0.00416269, X
99.4767, 0.00146817, -0.000362818, 0.00417138, X
99.4772, 0.0014717, -0.000363691, 0.00418142, X
99.4853, 0.00148051, -0.000364917, 0.00418931, X
99.4855, 0.00148513, -0.000366057, 0.00420239, X
99.4875, 0.00148497, -0.000366969, 0.0042191, X
99.4877, 0.0014908, -0.00036841, 0.00423567, X
99.4882, 0.00149729, -0.000370014, 0.00425411, X
99.496, 0.00150945, -0.000372049, 0.00427119, X
99.4963, 0.00151732, -0.00037399, 0.00429347, X
99.4985, 0.00152411, -0.00037598, 0.00431827, X
99.4986, 0.00153327, -0.000378241, 0.00434424, X
99.4991, 0.00154302, -0.000380646, 0.00437187, X
99.507, 0.00155276, -0.000383048, 0.00439945, X
99.5073, 0.00156349, -0.000385696, 0.00442987, X
99.5096, 0.00157463, -0.000388442, 0.00446141, X
99.5097, 0.00158609, -0.00039127, 0.00449389, X
99.5103, 0.00159782, -0.000394165, 0.00452713, X
99.5181, 0.00160747, -0.00039688, 0.00456039, X
99.5184, 0.00161954, -0.000399859, 0.00459462, X
99.5204, 0.00163167, -0.000402856, 0.00462905, X
99.5206, 0.0016438, -0.00040585, 0.00466346, X
99.5211, 0.00165584, -0.000408823, 0.00469762, X
99.529, 0.00166715, -0.000411615, 0.00472969, X
99.5292, 0.0016788, -0.00041449, 0.00476273, X
99.5306, 0.00169016, -0.000417296, 0.00479497, X
99.5307, 0.0017012, -0.000420022, 0.0048263, X
99.5312, 0.00171189, -0.000422662, 0.00485663, X
99.5393, 0.00172176, -0.000425097, 0.00488461, X
99.5396, 0.0017317, -0.000427551, 0.00491282, X
99.5415, 0.00174125, -0.000429909, 0.0049399, X
99.5416, 0.00175038, -0.000432163, 0.00496581, X
99.5421, 0.00175908, -0.000434311, 0.00499049, X
99.55, 0.00176694, -0.000436253, 0.00501281, X
99.5503, 0.00177472, -0.000438174, 0.00503488, X
99.5526, 0.00178201, -0.000439973, 0.00505555, X
99.5527, 0.00178878, -0.000441644, 0.00507474, X
99.5532, 0.001795, -0.00044318, 0.00509239, X
99.561, 0.00180033, -0.000444496, 0.00510751, X
99.5612, 0.00180538, -0.000445743, 0.00512185, X
99.5625, 0.00180981, -0.000446838, 0.00513443, X
99.5626, 0.0018136, -0.000447772, 0.00514517, X
99.5631, 0.00181671, -0.000448541, 0.005154, X
99.5715, 0.00181888, -0.000449076, 0.00516015, X
99.5717, 0.00182059, -0.0004495, 0.00516501, X
99.5736, 0.00182158, -0.000449744, 0.00516782, X
99.5737, 0.00182184, -0.000449806, 0.00516853, X
99.5742, 0.00182134, -0.000449683, 0.00516712, X
99.5824, 0.00181777, -0.000449183, 0.00516372, X
99.5827, 0.00181576, -0.000448685, 0.00515799, X
99.5847, 0.00181298, -0.000447999, 0.00515011, X
99.5849, 0.00180288, -0.000446668, 0.00514241, X
99.5855, 0.0017986, -0.000445609, 0.00513022, X
99.5931, 0.0017997, -0.000444717, 0.00511238, X
99.5933, 0.00179396, -0.000443298, 0.00509607, X
99.5946, 0.00178755, -0.000441714, 0.00507786, X
99.5947, 0.00178054, -0.000439983, 0.00505795, X
99.5952, 0.00177301, -0.000438123, 0.00503658, X
99.6031, 0.00176277, -0.000435962, 0.005014, X
99.6035, 0.00175448, -0.000433911, 0.00499041, X
99.6056, 0.00175226, -0.000432234, 0.00496379, X
99.6058, 0.00174346, -0.000430063, 0.00493886, X
99.6063, 0.00173451, -0.000427856, 0.00491351, X
99.614, 0.00172312, -0.000425406, 0.00488759, X
99.6143, 0.00171403, -0.00042316, 0.00486179, X
99.6156, 0.00170492, -0.000420911, 0.00483595, X
99.6157, 0.00169585, -0.000418672, 0.00481022, X
99.6164, 0.00168686, -0.000416454, 0.00478473, X
99.6242, 0.00167562, -0.000414029, 0.00475904, X
99.6245, 0.00166696, -0.000411889, 0.00473444, X
99.6267, 0.00166456, -0.000410226, 0.00470836, X
99.6268, 0.0016564, -0.000408215, 0.00468528, X
99.6272, 0.00164859, -0.000406291, 0.0046632, X
99.6357, 0.00164073, -0.000404353, 0.00464095, X
99.636, 0.0016338, -0.000402646, 0.00462136, X
99.6375, 0.00162739, -0.000401066, 0.00460322, X
99.6377, 0.00162154, -0.000399625, 0.00458669, X
99.6381, 0.0016163, -0.000398333, 0.00457186, X
99.6458, 0.0016119, -0.000390956, 0.00455821, X
99.646, 0.00160795, -0.000389998, 0.00454704, X
99.6477, 0.00160227, -0.000395209, 0.00453806, X
99.6478, 0.00159963, -0.000394557, 0.00453057, X
99.6483, 0.0015976, -0.000394056, 0.00452482, X
99.6564, 0.00159567, -0.000393582, 0.00451938, X
99.6567, 0.00160053, -0.000393756, 0.00451471, X
99.6586, 0.00159435, -0.000393255, 0.00451562, X
99.6587, 0.00159441, -0.00039327, 0.0045158, X
99.6592, 0.00159492, -0.000393396, 0.00451725, X
99.6671, 0.00160129, -0.000393943, 0.00451685, X
99.6674, 0.00160262, -0.000394272, 0.00452062, X
99.6697, 0.00159853, -0.000394287, 0.00452747, X
99.6698, 0.00160053, -0.000394779, 0.00453312, X
99.6703, 0.00160278, -0.000395334, 0.0045395, X
99.6784, 0.00160891, -0.000396151, 0.00454422, X
99.6787, 0.0016115, -0.000396789, 0.00455155, X
99.6807, 0.00161417, -0.000397446, 0.00455908, X
99.6808, 0.00161684, -0.000398103, 0.00456662, X
99.6813, 0.00161944, -0.000398743, 0.00457397, X
99.6906, 0.00161781, -0.000399014, 0.00458122, X
99.6909, 0.00162008, -0.000399575, 0.00458766, X
99.6925, 0.00162212, -0.000400078, 0.00459344, X
99.6927, 0.0016239, -0.000400515, 0.00459846, X
99.6932, 0.00162538, -0.000400882, 0.00460267, X
99.7013, 0.00162803, -0.000401167, 0.00460333, X
99.7016, 0.00162894, -0.000401392, 0.00460591, X
99.7036, 0.00162962, -0.000401559, 0.00460783, X
99.7037, 0.00163014, -0.000401687, 0.0046093, X
99.7042, 0.00163059, -0.0004018, 0.00461059, X
99.7119, 0.00163237, -0.00040187, 0.00460879, X
99.7122, 0.00163303, -0.000402032, 0.00461065, X
99.7137, 0.00163399, -0.000402268, 0.00461335, X
99.7138, 0.00163539, -0.000402613, 0.00461731, X
99.7143, 0.00163738, -0.000403103, 0.00462293, X
99.7225, 0.00164312, -0.00040381, 0.00462632, X
99.7228, 0.00164672, -0.000404695, 0.00463645, X
99.7246, 0.00165133, -0.000405828, 0.00464944, X
99.7248, 0.00166305, -0.000407653, 0.00466348, X
99.7253, 0.00167009, -0.00040938, 0.00468324, X
99.7333, 0.0016757, -0.000411097, 0.00470502, X
99.7338, 0.00168555, -0.000413515, 0.00473268, X
99.7358, 0.00169691, -0.0004163, 0.00476456, X
99.7359, 0.00170978, -0.000419459, 0.00480071, X
99.7361, 0.00172417, -0.000422989, 0.00484112, X
99.7365, 0.00174005, -0.000426884, 0.00488569, X
99.7442, 0.00175868, -0.000431064, 0.00493075, X
99.7446, 0.00177737, -0.000435645, 0.00498315, X
99.7466, 0.00179735, -0.000440541, 0.00503916, X
99.7468, 0.00181852, -0.00044573, 0.00509851, X
99.7472, 0.00184078, -0.000451186, 0.00516092, X
99.7552, 0.00186068, -0.000456445, 0.00522344, X
99.7557, 0.00188477, -0.000462354, 0.00529107, X
99.7577, 0.00190965, -0.000468459, 0.00536093, X
99.7579, 0.00193525, -0.000474739, 0.0054328, X
99.7584, 0.0019615, -0.000481177, 0.00550647, X
99.7667, 0.00198706, -0.000487446, 0.00557822, X
99.767, 0.00201208, -0.000493998, 0.00565576, X
99.7687, 0.00203983, -0.000500812, 0.00573377, X
99.7689, 0.00207541, -0.000508234, 0.00581021, X
99.7698, 0.00210401, -0.000515237, 0.00589026, X
99.7785, 0.0021318, -0.000521114, 0.00596748, X
99.7788, 0.00215843, -0.000528064, 0.00604979, X
99.7807, 0.00218764, -0.000535211, 0.00613168, X
99.7809, 0.00221696, -0.000542382, 0.00621383, X
99.7813, 0.0022463, -0.000549561, 0.00629608, X
99.7895, 0.00227163, -0.000556223, 0.00637528, X
99.7899, 0.0023008, -0.000563365, 0.00645714, X
99.7916, 0.00232715, -0.000570295, 0.00653954, X
99.7918, 0.00235593, -0.000577347, 0.0066204, X
99.7922, 0.00238445, -0.000584336, 0.00670054, X
99.8, 0.00241678, -0.000591226, 0.00677269, X
99.8003, 0.00244472, -0.00059806, 0.00685098, X
99.8017, 0.0024695, -0.000604627, 0.00692934, X
99.8019, 0.00249675, -0.000611298, 0.00700579, X
99.8023, 0.0025237, -0.000617896, 0.0070814, X
99.8105, 0.00255146, -0.000624122, 0.00714878, X
99.8108, 0.00257796, -0.000630605, 0.00722303, X
99.8127, 0.00260521, -0.000627183, 0.00729749, X
99.8128, 0.00263799, -0.000633975, 0.00736901, X
99.8132, 0.00266451, -0.000640348, 0.00744308, X
99.8219, 0.00269485, -0.000646522, 0.00750719, X
99.8228, 0.00272193, -0.000653016, 0.00758261, X
99.825, 0.00274636, -0.00065942, 0.00766048, X
99.8253, 0.0027745, -0.000666178, 0.00773898, X
99.8259, 0.00280344, -0.000673126, 0.0078197, X
99.8339, 0.00283721, -0.00068006, 0.00789222, X
99.8342, 0.00286824, -0.000687497, 0.00797852, X
99.8357, 0.00290048, -0.000695226, 0.00806822, X
99.8358, 0.00293405, -0.000703271, 0.00816158, X
99.8364, 0.00296901, -0.000711652, 0.00825884, X
99.8451, 0.00300891, -0.000731527, 0.00834908, X
99.8454, 0.00304683, -0.000740745, 0.00845429, X
99.8467, 0.00308619, -0.000750315, 0.00856351, X
99.8468, 0.00312796, -0.00074846, 0.00867719, X
99.8472, 0.00316999, -0.000758519, 0.0087938, X
99.8553, 0.0032182, -0.000768733, 0.00890318, X
99.8557, 0.0032625, -0.000779314, 0.00902572, X
99.8577, 0.00330656, -0.000802504, 0.00914996, X
99.8578, 0.00335238, -0.000813623, 0.00927673, X
99.8583, 0.00339867, -0.000824858, 0.00940483, X
99.866, 0.00343975, -0.000822325, 0.00952822, X
99.8663, 0.00348632, -0.000833458, 0.00965722, X
99.8677, 0.00353275, -0.000844559, 0.00978585, X
99.8678, 0.00357885, -0.000855579, 0.00991354, X
99.8682, 0.00362441, -0.000866472, 0.0100397, X
99.8759, 0.00366643, -0.000876516, 0.0101561, X
99.8762, 0.00371034, -0.000887014, 0.0102778, X
99.8778, 0.00375319, -0.000897259, 0.0103965, X
99.8779, 0.00379485, -0.000907218, 0.0105119, X
99.8784, 0.00383518, -0.00091686, 0.0106236, X
99.8863, 0.00388532, -0.0009265, 0.0107195, X
99.8867, 0.00392279, -0.000935434, 0.0108229, X
99.8887, 0.00395861, -0.000943976, 0.0109217, X
99.8889, 0.0039927, -0.000952105, 0.0110158, X
99.8892, 0.00402497, -0.000959799, 0.0111048, X
99.8969, 0.0040488, -0.000966269, 0.0111847, X
99.8973, 0.00407716, -0.000973037, 0.0112631, X
99.8988, 0.00410348, -0.000979319, 0.0113358, X
99.899, 0.0041277, -0.000985099, 0.0114027, X
99.8997, 0.00414975, -0.000990361, 0.0114636, X
99.9077, 0.00416774, -0.000992844, 0.0115122, X
99.9081, 0.00418531, -0.00099703, 0.0115607, X
99.9097, 0.00420063, -0.00100068, 0.011603, X
99.91, 0.0042137, -0.00100379, 0.0116391, X
99.9104, 0.00422457, -0.00100638, 0.0116692, X
99.9185, 0.00423193, -0.0010063, 0.0116884, X
99.9188, 0.00423856, -0.00100787, 0.0117067, X
99.9208, 0.00422817, -0.00100796, 0.0117248, X
99.9209, 0.0042308, -0.00100859, 0.0117321, X
99.9213, 0.00423153, -0.00100876, 0.0117342, X
99.9298, 0.00422894, -0.00100815, 0.011727, X
99.9301, 0.0042261, -0.00100747, 0.0117191, X
99.9318, 0.00422156, -0.00100639, 0.0117065, X
99.9319, 0.00423034, -0.00100592, 0.011684, X
99.9325, 0.0042226, -0.00100408, 0.0116626, X
99.9404, 0.00419742, -0.00100063, 0.0116396, X
99.9407, 0.00418678, -0.000998095, 0.0116101, X
99.9428, 0.00417476, -0.000995229, 0.0115767, X
99.9429, 0.0041614, -0.000992045, 0.0115397, X
99.9434, 0.00414675, -0.000988552, 0.0114991, X
99.9522, 0.00412571, -0.000982552, 0.0114542, X
99.9525, 0.0041086, -0.000978478, 0.0114067, X
99.9548, 0.00409031, -0.000974121, 0.0113559, X
99.9549, 0.0040853, -0.000970451, 0.0112966, X
99.9553, 0.00406467, -0.000965551, 0.0112396, X
99.9631, 0.00404194, -0.00096015, 0.0111767, X
99.9634, 0.0040192, -0.00095475, 0.0111139, X
99.9649, 0.0039955, -0.000949118, 0.0110483, X
99.9651, 0.00397088, -0.000943271, 0.0109802, X
99.9656, 0.00394543, -0.000937225, 0.0109099, X
99.9734, 0.00391416, -0.00093056, 0.0108372, X
99.9738, 0.00388731, -0.000924178, 0.0107629, X
99.9758, 0.00386917, -0.000918279, 0.0106835, X
99.976, 0.00384111, -0.000911619, 0.010606, X
99.9764, 0.00381255, -0.000904842, 0.0105271, X
99.9845, 0.00378229, -0.00089766, 0.0104436, X
99.9848, 0.00375295, -0.000890695, 0.0103625, X
99.9869, 0.00372331, -0.000883663, 0.0102807, X
99.987, 0.0036935, -0.000876587, 0.0101984, X
99.9875, 0.00366362, -0.000869495, 0.0101159, X
99.9955, 0.00362889, -0.000861959, 0.0100328, X
99.9958, 0.00359924, -0.000854917, 0.0099508, X
99.9978, 0.00356984, -0.000847934, 0.00986951, X
99.998, 0.00354111, -0.000839571, 0.00978911, X
99.9987, 0.0035124, -0.000832765, 0.00970976, X
100.007, 0.00349155, -0.000826394, 0.00962585, X
100.007, 0.00346368, -0.000819797, 0.00954901, X
100.009, 0.00343631, -0.000813319, 0.00947355, X
100.009, 0.00340947, -0.000806967, 0.00939956, X
100.009, 0.00338319, -0.000800747, 0.00932712, X
100.018, 0.00336836, -0.000795217, 0.00924928, X
100.018, 0.00333146, -0.000788503, 0.0091845, X
100.02, 0.003307, -0.000782714, 0.00911707, X
100.02, 0.00328318, -0.000777075, 0.00905139, X
100.02, 0.00326, -0.000771589, 0.00898748, X
100.028, 0.00323319, -0.000765872, 0.00892493, X
100.028, 0.00321133, -0.000760692, 0.00886456, X
100.03, 0.00319007, -0.000755657, 0.00880589, X
100.03, 0.00317701, -0.000751268, 0.008746, X
100.03, 0.00315681, -0.000746491, 0.00869039, X
100.039, 0.00312491, -0.000740831, 0.00863701, X
100.039, 0.00310571, -0.000736278, 0.00858394, X
100.041, 0.00308692, -0.000731824, 0.00853201, X
100.041, 0.00306855, -0.000727468, 0.00848122, X
100.041, 0.00305059, -0.000723212, 0.0084316, X
100.042, 0.00303308, -0.00071906, 0.00838321, X
100.05, 0.00302247, -0.000715307, 0.00833112, X
100.05, 0.00300588, -0.000711381, 0.00828539, X
100.052, 0.00298979, -0.000707573, 0.00824104, X
100.052, 0.0029742, -0.000703883, 0.00819807, X
100.052, 0.0029591, -0.00070031, 0.00815646, X
100.061, 0.00295395, -0.000697321, 0.00810988, X
100.061, 0.00293647, -0.000693758, 0.00807209, X
100.063, 0.00292272, -0.00069051, 0.00803429, X
100.063, 0.00290939, -0.00068736, 0.00799765, X
100.064, 0.00289646, -0.000684306, 0.00796211, X
100.072, 0.00287286, -0.000680458, 0.00792882, X
100.073, 0.00286072, -0.000677582, 0.00789531, X
100.075, 0.00285577, -0.000675244, 0.00786022, X
