Time, F.x, F.y, F.z, Key
23.2149, 0.0987787, -0.001104, 0.383776, X
23.2152, 0.0987787, -0.001104, 0.383776, X
23.2174, 0.098753, -0.00059818, 0.383784, X
23.2175, 0.098753, -0.00059818, 0.383784, X
23.2181, 0.098753, -0.00059818, 0.383784, X
23.2289, 0.0995082, -0.00110173, 0.38596, X
23.2291, 0.0995082, -0.00110173, 0.38596, X
23.2313, 0.0994824, -0.000593, 0.385968, X
23.2315, 0.0989895, -0.000620037, 0.386094, X
23.2319, 0.0989895, -0.000620037, 0.386094, X
23.2426, 0.099568, -0.00117599, 0.388243, X
23.2428, 0.099568, -0.00117599, 0.388243, X
23.2443, 0.099568, -0.00117599, 0.388243, X
23.2445, 0.099568, -0.00117601, 0.388243, X
23.245, 0.099568, -0.00117601, 0.388243, X
23.2557, 0.0989418, -0.000721251, 0.390046, X
23.256, 0.0989418, -0.000721251, 0.390046, X
23.2575, 0.0989677, -0.00123483, 0.390038, X
23.2576, 0.0989677, -0.00123483, 0.390038, X
23.2582, 0.0989677, -0.00123483, 0.390038, X
23.2688, 0.0987317, -0.00126527, 0.391203, X
23.2691, 0.0987317, -0.00126527, 0.391203, X
23.2705, 0.0987318, -0.00126526, 0.391203, X
23.2706, 0.0987318, -0.00126526, 0.391203, X
23.2712, 0.0987318, -0.00126526, 0.391203, X
23.2818, 0.0984027, -0.00133512, 0.392009, X
23.2821, 0.0984027, -0.00133512, 0.392009, X
23.2834, 0.0984027, -0.00133512, 0.392009, X
23.2835, 0.0984027, -0.00133512, 0.392009, X
23.284, 0.0984027, -0.00133512, 0.392009, X
23.2946, 0.0984946, -0.00133637, 0.392376, X
23.2949, 0.0984946, -0.00133637, 0.392376, X
23.2963, 0.098494, -0.00137688, 0.392376, X
23.2965, 0.098494, -0.00137688, 0.392376, X
23.297, 0.098494, -0.00137688, 0.392376, X
23.3082, 0.0985295, -0.00137737, 0.392517, X
23.3086, 0.0985295, -0.00137737, 0.392517, X
23.3104, 0.0985295, -0.00137737, 0.392517, X
23.3106, 0.0985295, -0.00137737, 0.392517, X
23.311, 0.0985295, -0.00137737, 0.392517, X
23.3216, 0.0985185, -0.00141773, 0.392475, X
23.322, 0.0985185, -0.00141773, 0.392475, X
23.3235, 0.0985179, -0.00145825, 0.392475, X
23.3237, 0.0985179, -0.00145825, 0.392475, X
23.3242, 0.0985179, -0.00145825, 0.392475, X
23.3338, 0.0984604, -0.0014574, 0.392246, X
23.3341, 0.0984604, -0.0014574, 0.392246, X
23.3354, 0.0984604, -0.0014574, 0.392246, X
23.3355, 0.0984604, -0.0014574, 0.392246, X
23.336, 0.0984604, -0.0014574, 0.392246, X
23.346, 0.0988688, -0.00147035, 0.391757, X
23.3463, 0.0988688, -0.00147035, 0.391757, X
23.3485, 0.0988688, -0.00147035, 0.391757, X
23.3486, 0.0988688, -0.00147035, 0.391757, X
23.3491, 0.0988688, -0.00147035, 0.391757, X
23.3593, 0.0984146, -0.00148639, 0.391391, X
23.3596, 0.0984146, -0.00148639, 0.391391, X
23.3614, 0.0984146, -0.00148639, 0.391391, X
23.3616, 0.0984146, -0.00148639, 0.391391, X
23.3622, 0.0984146, -0.00148639, 0.391391, X
23.3725, 0.0984336, -0.00204187, 0.391363, X
23.3728, 0.0984336, -0.00204187, 0.391363, X
23.3745, 0.0984336, -0.00204187, 0.391363, X
23.3747, 0.0984336, -0.00204187, 0.391363, X
23.3752, 0.0984336, -0.00204187, 0.391363, X
23.3852, 0.0985273, -0.00203219, 0.391063, X
23.3856, 0.0985273, -0.00203219, 0.391063, X
23.3876, 0.0985274, -0.00203219, 0.391063, X
23.3878, 0.0985274, -0.00203219, 0.391063, X
23.3879, 0.0985274, -0.00203219, 0.391063, X
23.3885, 0.0985274, -0.00203219, 0.391063, X
23.3983, 0.0980618, -0.00205878, 0.391324, X
23.3986, 0.0985613, -0.00203289, 0.391198, X
23.4005, 0.0985613, -0.00203289, 0.391198, X
23.4006, 0.0980618, -0.00205878, 0.391324, X
23.4011, 0.0980618, -0.00205878, 0.391324, X
23.4114, 0.098052, -0.00257279, 0.391178, X
23.4117, 0.098052, -0.00257279, 0.391178, X
23.4135, 0.098052, -0.00257279, 0.391178, X
23.4136, 0.098052, -0.00257279, 0.391178, X
23.4142, 0.098052, -0.00257279, 0.391178, X
23.4245, 0.0974866, -0.0025969, 0.391039, X
23.4247, 0.0974866, -0.0025969, 0.391039, X
23.4265, 0.0974866, -0.0025969, 0.391039, X
23.4266, 0.0969872, -0.00262274, 0.391163, X
23.4272, 0.0969872, -0.00262274, 0.391163, X
23.4371, 0.0968852, -0.00261998, 0.390751, X
23.4375, 0.0968852, -0.00261998, 0.390751, X
23.4395, 0.0968852, -0.00261998, 0.390751, X
23.4396, 0.0963861, -0.00264579, 0.390875, X
23.4402, 0.0963861, -0.00264579, 0.390875, X
23.45, 0.0957676, -0.00266826, 0.390511, X
23.4504, 0.0957676, -0.00266826, 0.390511, X
23.4525, 0.0957917, -0.00318139, 0.390501, X
23.4526, 0.0957917, -0.00318139, 0.390501, X
23.4531, 0.0957917, -0.00318139, 0.390501, X
23.4637, 0.0951618, -0.0032027, 0.390085, X
23.4641, 0.0951618, -0.0032027, 0.390085, X
23.4655, 0.0951618, -0.0032027, 0.390085, X
23.4656, 0.0951618, -0.0032027, 0.390085, X
23.4662, 0.0951618, -0.0032027, 0.390085, X
23.4767, 0.0945252, -0.00322371, 0.389635, X
23.477, 0.0945252, -0.00322371, 0.389635, X
23.4785, 0.0945252, -0.0032237, 0.389635, X
23.4787, 0.0945252, -0.00322371, 0.389635, X
23.4793, 0.0945252, -0.00322371, 0.389635, X
23.49, 0.094039, -0.00327471, 0.389114, X
23.4904, 0.094039, -0.00327471, 0.389114, X
23.4925, 0.0941974, -0.00326652, 0.389076, X
23.4926, 0.0941974, -0.00326652, 0.389076, X
23.4932, 0.0941974, -0.00326652, 0.389076, X
23.503, 0.0943215, -0.00327082, 0.389588, X
23.5033, 0.0943215, -0.00327082, 0.389588, X
23.5055, 0.0943215, -0.00327082, 0.389588, X
23.5057, 0.0943215, -0.00327082, 0.389588, X
23.5062, 0.0943215, -0.00327082, 0.389588, X
23.5168, 0.094241, -0.00328329, 0.390046, X
23.5172, 0.094241, -0.00328329, 0.390046, X
23.5185, 0.094241, -0.00328329, 0.390046, X
23.5187, 0.0942648, -0.00379531, 0.390035, X
23.5192, 0.0942648, -0.00379531, 0.390035, X
23.5306, 0.0943986, -0.00381699, 0.391383, X
23.5309, 0.0943986, -0.00381699, 0.391383, X
23.5326, 0.0943986, -0.00381699, 0.391383, X
23.5327, 0.0943986, -0.00381699, 0.391383, X
23.5332, 0.0943986, -0.00381699, 0.391383, X
23.5441, 0.0950869, -0.00383003, 0.393534, X
23.5444, 0.0950869, -0.00383003, 0.393534, X
23.5465, 0.0947445, -0.00384738, 0.393616, X
23.5467, 0.095247, -0.00382174, 0.393495, X
23.5472, 0.095247, -0.00382174, 0.393495, X
23.558, 0.0962761, -0.00383335, 0.396336, X
23.5585, 0.0962761, -0.00383335, 0.396336, X
23.5607, 0.0962761, -0.00383335, 0.396336, X
23.5608, 0.0962761, -0.00383335, 0.396336, X
23.5614, 0.0962761, -0.00383335, 0.396336, X
23.5725, 0.0979722, -0.00382468, 0.399674, X
23.5728, 0.0979722, -0.00382468, 0.399674, X
23.5746, 0.0979722, -0.00382466, 0.399674, X
23.5747, 0.0981349, -0.00381623, 0.399634, X
23.5753, 0.0981349, -0.00381623, 0.399634, X
23.5867, 0.10008, -0.00381561, 0.403906, X
23.587, 0.10008, -0.00381561, 0.403906, X
23.5886, 0.10008, -0.00381561, 0.403906, X
23.5888, 0.10008, -0.00381561, 0.403906, X
23.5894, 0.10008, -0.00381561, 0.403906, X
23.6002, 0.102137, -0.00385962, 0.408555, X
23.6005, 0.102137, -0.00385962, 0.408555, X
23.6027, 0.102303, -0.00385106, 0.408513, X
23.6028, 0.102303, -0.00385106, 0.408513, X
23.6034, 0.102303, -0.00385106, 0.408513, X
23.6146, 0.104095, -0.00388844, 0.414235, X
23.6149, 0.104095, -0.00388844, 0.414235, X
23.6166, 0.104095, -0.00388844, 0.414235, X
23.6168, 0.104095, -0.00388844, 0.414235, X
23.6173, 0.104095, -0.00388844, 0.414235, X
23.6285, 0.105877, -0.00392468, 0.419881, X
23.6289, 0.105877, -0.00392468, 0.419881, X
23.6306, 0.105877, -0.00392468, 0.419881, X
23.6308, 0.105877, -0.00392468, 0.419881, X
23.6312, 0.105877, -0.00392468, 0.419881, X
23.643, 0.107136, -0.00398838, 0.425706, X
23.6433, 0.107136, -0.00398838, 0.425706, X
23.6446, 0.107134, -0.00403245, 0.425706, X
23.6448, 0.107308, -0.0040236, 0.425663, X
23.6455, 0.107308, -0.0040236, 0.425663, X
23.6566, 0.109695, -0.00404912, 0.432063, X
23.657, 0.109143, -0.00407687, 0.432203, X
23.6586, 0.109319, -0.00406788, 0.432158, X
23.6589, 0.109871, -0.00404015, 0.432019, X
23.6593, 0.109871, -0.00404015, 0.432019, X
23.6709, 0.111192, -0.00412181, 0.438811, X
23.6712, 0.111192, -0.00412181, 0.438811, X
23.6726, 0.11119, -0.00416755, 0.438811, X
23.6728, 0.11119, -0.00416755, 0.438811, X
23.6734, 0.111369, -0.0041585, 0.438766, X
23.6845, 0.113203, -0.00421104, 0.445231, X
23.6848, 0.113229, -0.00479729, 0.445218, X
23.6867, 0.113203, -0.00421104, 0.445231, X
23.6869, 0.113203, -0.00421104, 0.445231, X
23.6874, 0.113203, -0.00421104, 0.445231, X
23.6985, 0.114939, -0.00425948, 0.45129, X
23.6988, 0.115122, -0.0042502, 0.451243, X
23.7008, 0.114546, -0.00427893, 0.451389, X
23.7009, 0.114546, -0.00427893, 0.451389, X
23.7011, 0.114546, -0.00427893, 0.451389, X
23.7016, 0.114546, -0.00427893, 0.451389, X
23.7127, 0.116358, -0.00433021, 0.457747, X
23.713, 0.116358, -0.00433021, 0.457747, X
23.7147, 0.115773, -0.00435933, 0.457895, X
23.7149, 0.115773, -0.00435933, 0.457895, X
23.7154, 0.115773, -0.00435933, 0.457895, X
23.7262, 0.117465, -0.00440638, 0.463792, X
23.7265, 0.117465, -0.00440638, 0.463792, X
23.7287, 0.117465, -0.00440638, 0.463792, X
23.7289, 0.117465, -0.00440638, 0.463792, X
23.7294, 0.117465, -0.00440638, 0.463792, X
23.7417, 0.0010823, -4.05996e-05, 0.00427331, X
23.742, 0.00109684, -4.11451e-05, 0.00433072, X
23.7439, 0.00111285, -4.15882e-05, 0.00438642, X
23.744, 0.00112676, -4.21081e-05, 0.00444125, X
23.7447, 0.00114033, -4.26151e-05, 0.00449473, X
23.7566, 0.00116036, -4.38756e-05, 0.00459832, X
23.7569, 0.0011733, -4.43647e-05, 0.00464957, X
23.7588, 0.00118586, -4.48397e-05, 0.00469936, X
23.7589, 0.00119804, -4.53003e-05, 0.00474764, X
23.7594, 0.00120983, -4.57461e-05, 0.00479436, X
23.7702, 0.00122628, -4.69142e-05, 0.00488582, X
23.7706, 0.0012373, -4.73358e-05, 0.00492973, X
23.7728, 0.00124789, -4.77411e-05, 0.00497193, X
23.7729, 0.00125804, -4.81293e-05, 0.00501236, X
23.7734, 0.00126773, -4.85e-05, 0.00505096, X
23.7846, 0.00128257, -4.94586e-05, 0.005129, X
23.7849, 0.00129133, -4.97966e-05, 0.00516405, X
23.7868, 0.00129959, -5.01149e-05, 0.00519706, X
23.7869, 0.00130732, -5.04131e-05, 0.00522798, X
23.7875, 0.00131451, -5.06904e-05, 0.00525674, X
23.7985, 0.00133167, -5.13518e-05, 0.00532533, X
23.7988, 0.00133997, -5.14781e-05, 0.0053493, X
23.8008, 0.00134554, -5.16921e-05, 0.00537154, X
23.801, 0.00135054, -5.18842e-05, 0.0053915, X
23.8015, 0.00135498, -5.20546e-05, 0.00540921, X
23.813, 0.00136482, -5.28498e-05, 0.00546868, X
23.8133, 0.00136817, -5.29797e-05, 0.00548211, X
23.8148, 0.001371, -5.3089e-05, 0.00549343, X
23.8149, 0.00137332, -5.31788e-05, 0.00550272, X
23.8155, 0.00137515, -5.32499e-05, 0.00551008, X
23.8265, 0.00139545, -4.59145e-05, 0.00555306, X
23.8268, 0.00139642, -4.59463e-05, 0.0055569, X
23.8289, 0.00139924, -4.585e-05, 0.00555856, X
23.829, 0.00139942, -4.58559e-05, 0.00555928, X
23.8294, 0.00139925, -4.58503e-05, 0.0055586, X
23.8402, 0.00141337, -4.61229e-05, 0.00560506, X
23.8406, 0.00141257, -4.60968e-05, 0.00560188, X
23.8419, 0.00141379, -4.59467e-05, 0.0055971, X
23.842, 0.0014125, -4.59049e-05, 0.005592, X
23.8424, 0.00141103, -4.58573e-05, 0.0055862, X
23.8533, 0.00142424, -4.60962e-05, 0.00562884, X
23.8537, 0.00142253, -4.60408e-05, 0.00562208, X
23.8559, 0.00142077, -4.59839e-05, 0.00561512, X
23.856, 0.001419, -4.59267e-05, 0.00560814, X
23.8565, 0.00141727, -4.58705e-05, 0.00560128, X
23.8672, 0.00142957, -4.60783e-05, 0.00564026, X
23.8675, 0.00142799, -4.60274e-05, 0.00563402, X
23.8688, 0.00142654, -4.59806e-05, 0.00562829, X
23.8691, 0.00142523, -4.59385e-05, 0.00562314, X
23.8696, 0.00142409, -4.59017e-05, 0.00561863, X
23.8806, 0.00143827, -4.59772e-05, 0.00565523, X
23.8811, 0.00143747, -4.59515e-05, 0.00565208, X
23.8828, 0.00143684, -4.59316e-05, 0.00564962, X
23.883, 0.00143638, -4.59169e-05, 0.00564783, X
23.8834, 0.00143608, -4.59073e-05, 0.00564664, X
23.8947, 0.00145023, -4.61683e-05, 0.00569259, X
23.895, 0.00145019, -4.6167e-05, 0.00569243, X
23.8969, 0.00145027, -4.61693e-05, 0.00569271, X
23.8971, 0.00145044, -4.61747e-05, 0.00569338, X
23.8975, 0.0014507, -4.6183e-05, 0.0056944, X
23.9089, 0.00146648, -4.63004e-05, 0.00573683, X
23.9094, 0.00146689, -4.63135e-05, 0.00573845, X
23.9109, 0.00146702, -3.87692e-05, 0.00574044, X
23.911, 0.00146754, -3.87829e-05, 0.00574247, X
23.9114, 0.00146809, -3.87974e-05, 0.00574461, X
23.9228, 0.00148323, -3.90155e-05, 0.00579402, X
23.9231, 0.0014838, -3.90306e-05, 0.00579625, X
23.9251, 0.00148437, -3.90455e-05, 0.00579846, X
23.9252, 0.00148492, -3.90601e-05, 0.00580063, X
23.9257, 0.00148546, -3.90744e-05, 0.00580275, X
23.9368, 0.00149256, -3.96468e-05, 0.00585167, X
23.9373, 0.00149308, -3.96606e-05, 0.00585371, X
23.9391, 0.00149632, -4.72632e-05, 0.00585496, X
23.9394, 0.00149682, -4.7279e-05, 0.00585691, X
23.9399, 0.00149697, -3.95798e-05, 0.00585898, X
23.9513, 0.00151196, -3.97908e-05, 0.00590761, X
23.9516, 0.00151243, -3.98034e-05, 0.00590948, X
23.9529, 0.00151325, -4.76002e-05, 0.00591116, X
23.953, 0.00151372, -4.76149e-05, 0.00591298, X
23.9536, 0.00151418, -4.76295e-05, 0.0059148, X
23.9655, 0.00152313, -4.0291e-05, 0.00596276, X
23.9659, 0.0015236, -4.03036e-05, 0.00596462, X
23.9679, 0.00152444, -4.81722e-05, 0.00596636, X
23.9682, 0.00152493, -4.81877e-05, 0.00596828, X
23.9688, 0.00152542, -4.82033e-05, 0.00597021, X
23.98, 0.00153486, -4.08094e-05, 0.00602033, X
23.9805, 0.00153537, -4.08228e-05, 0.00602231, X
23.9821, 0.00153623, -4.87671e-05, 0.00602415, X
23.9823, 0.00153674, -4.87833e-05, 0.00602615, X
23.9827, 0.00153726, -4.87995e-05, 0.00602816, X
23.994, 0.00155579, -4.89802e-05, 0.00608016, X
23.9944, 0.00155632, -4.8997e-05, 0.00608224, X
23.996, 0.00155686, -4.90142e-05, 0.00608437, X
23.9962, 0.00155743, -4.90321e-05, 0.0060866, X
23.9969, 0.00155803, -4.90508e-05, 0.00608895, X
24.0083, 0.00157725, -4.1164e-05, 0.00614478, X
24.0087, 0.00157795, -4.11825e-05, 0.00614753, X
24.011, 0.00158123, -4.10759e-05, 0.0061499, X
24.0118, 0.00158209, -4.10982e-05, 0.00615325, X
24.012, 0.00158305, -4.11231e-05, 0.00615697, X
24.0124, 0.00158412, -4.11509e-05, 0.00616113, X
24.0241, 0.00160705, -5.02148e-05, 0.00622779, X
24.0245, 0.00160841, -5.02572e-05, 0.00623305, X
24.026, 0.00160993, -5.03045e-05, 0.00623894, X
24.0261, 0.00161164, -5.03579e-05, 0.00624556, X
24.0266, 0.00161356, -5.04179e-05, 0.006253, X
24.0374, 0.00163954, -4.22794e-05, 0.00632337, X
24.0378, 0.00164199, -4.23425e-05, 0.00633281, X
24.0392, 0.00163661, -4.28124e-05, 0.00634542, X
24.0393, 0.00163962, -4.28911e-05, 0.0063571, X
24.0398, 0.00164294, -4.2978e-05, 0.00636997, X
24.0506, 0.0016778, -4.2867e-05, 0.00644935, X
24.0509, 0.00168222, -5.14919e-05, 0.00646472, X
24.0531, 0.00168886, -4.29497e-05, 0.00648102, X
24.0532, 0.00169359, -4.307e-05, 0.00649917, X
24.0537, 0.00169867, -4.31991e-05, 0.00651865, X
24.0646, 0.00173147, -4.34227e-05, 0.00661143, X
24.0648, 0.00173733, -4.35697e-05, 0.00663381, X
24.0672, 0.00174625, -4.35893e-05, 0.00665681, X
24.0674, 0.00175281, -4.37532e-05, 0.00668185, X
24.0679, 0.00175973, -4.39258e-05, 0.00670821, X
24.0786, 0.00180468, -5.2973e-05, 0.00681976, X
24.0789, 0.00181245, -5.32009e-05, 0.00684909, X
24.0811, 0.00182336, -5.32985e-05, 0.00687903, X
24.0813, 0.00183146, -4.44258e-05, 0.00691126, X
24.0817, 0.00184033, -4.46411e-05, 0.00694474, X
24.0924, 0.00188214, -4.50124e-05, 0.00706765, X
24.0927, 0.00189197, -4.52476e-05, 0.00710458, X
24.0941, 0.00190513, -4.53467e-05, 0.00714231, X
24.0943, 0.00191583, -4.56013e-05, 0.0071824, X
24.0947, 0.00192695, -4.5866e-05, 0.0072241, X
24.1054, 0.00198074, -4.60147e-05, 0.00736389, X
24.1058, 0.00199298, -4.6299e-05, 0.00740939, X
24.107, 0.00201517, -4.61228e-05, 0.00745394, X
24.1072, 0.00203139, -4.6271e-05, 0.00750182, X
24.1076, 0.00204501, -4.65813e-05, 0.00755213, X
24.1185, 0.00210324, -4.67394e-05, 0.00770327, X
24.1188, 0.00211802, -4.7068e-05, 0.00775743, X
24.1211, 0.00214321, -4.69126e-05, 0.0078104, X
24.1213, 0.00215889, -4.7256e-05, 0.00786757, X
24.1218, 0.00217497, -4.7608e-05, 0.00792616, X
24.1327, 0.00224002, -4.75828e-05, 0.00808403, X
24.1331, 0.00225718, -4.79474e-05, 0.00814597, X
24.1352, 0.00227467, -4.83188e-05, 0.00820906, X
24.1353, 0.00229579, -4.85273e-05, 0.00827222, X
24.1358, 0.00231382, -4.89084e-05, 0.00833718, X
24.1474, 0.00239309, -4.95375e-05, 0.00851153, X
24.1478, 0.00241195, -4.99278e-05, 0.00857861, X
24.1502, 0.00243043, -3.88588e-05, 0.00864633, X
24.1503, 0.0024495, -3.91637e-05, 0.00871417, X
24.1507, 0.00246915, -5.11119e-05, 0.00878205, X
24.1618, 0.00253901, -3.9369e-05, 0.00896065, X
24.1621, 0.0025586, -3.96727e-05, 0.00902979, X
24.1641, 0.00257818, -3.99763e-05, 0.0090989, X
24.1643, 0.00259773, -4.02795e-05, 0.0091679, X
24.1648, 0.00261722, -4.05816e-05, 0.00923668, X
24.1756, 0.00268906, -4.04168e-05, 0.00941511, X
24.1759, 0.00270872, -4.07123e-05, 0.00948396, X
24.1781, 0.00272823, -4.10056e-05, 0.00955228, X
24.1783, 0.00274756, -4.12961e-05, 0.00961996, X
24.1787, 0.00276668, -4.15834e-05, 0.00968688, X
24.191, 0.0028259, -4.19527e-05, 0.00986381, X
24.1914, 0.00284475, -4.22326e-05, 0.00992962, X
24.1931, 0.00285052, -4.31359e-05, 0.00999796, X
24.1933, 0.00286862, -4.34097e-05, 0.0100614, X
24.1938, 0.00288631, -4.48645e-05, 0.0101236, X
24.2046, 0.00294032, -4.54317e-05, 0.0102971, X
24.2049, 0.00295738, -4.56953e-05, 0.0103568, X
24.2072, 0.00297819, -4.57422e-05, 0.0104137, X
24.2073, 0.00299428, -4.59893e-05, 0.0104699, X
24.2078, 0.00299638, -4.81161e-05, 0.0105282, X
24.2191, 0.0030652, -4.7776e-05, 0.0106851, X
24.2194, 0.00307983, -4.80041e-05, 0.0107361, X
24.2211, 0.00309387, -4.8223e-05, 0.010785, X
24.2214, 0.00310731, -4.84324e-05, 0.0108319, X
24.2219, 0.00312076, -6.30745e-05, 0.0108763, X
24.2334, 0.00317354, -5.01907e-05, 0.0110289, X
24.2338, 0.00318527, -5.03762e-05, 0.0110697, X
24.2351, 0.00321054, -4.98712e-05, 0.0111041, X
24.2354, 0.00322105, -5.00344e-05, 0.0111405, X
24.2359, 0.00323092, -5.01878e-05, 0.0111746, X
24.247, 0.00328187, -5.17384e-05, 0.0113164, X
24.2474, 0.00329063, -5.18765e-05, 0.0113466, X
24.2492, 0.00330343, -5.17826e-05, 0.0113734, X
24.2494, 0.00331103, -5.19017e-05, 0.0113996, X
24.25, 0.00331808, -5.20122e-05, 0.0114239, X
24.2611, 0.00338345, -6.68622e-05, 0.0115561, X
24.2614, 0.00338957, -6.69832e-05, 0.011577, X
24.2632, 0.00339992, -6.68673e-05, 0.0115949, X
24.2633, 0.00340512, -6.69696e-05, 0.0116126, X
24.2639, 0.00340991, -6.70638e-05, 0.011629, X
24.2751, 0.0034754, -6.66922e-05, 0.0117612, X
24.2755, 0.00347956, -6.6772e-05, 0.0117753, X
24.2772, 0.00348343, -6.68462e-05, 0.0117883, X
24.2774, 0.00348706, -6.69159e-05, 0.0118006, X
24.2778, 0.0034905, -6.69818e-05, 0.0118123, X
24.2892, 0.00353765, -6.72325e-05, 0.0119361, X
24.2895, 0.00354088, -6.7294e-05, 0.011947, X
24.2911, 0.00354892, -6.712e-05, 0.0119562, X
24.2914, 0.00355206, -6.71794e-05, 0.0119668, X
24.2919, 0.00355585, -8.31864e-05, 0.011977, X
24.3028, 0.00360533, -8.36393e-05, 0.0121076, X
24.3031, 0.0036085, -8.37129e-05, 0.0121182, X
24.3052, 0.0036117, -8.37871e-05, 0.0121289, X
24.3054, 0.00361493, -8.38621e-05, 0.0121398, X
24.3058, 0.00362316, -8.36997e-05, 0.0121494, X
24.3169, 0.00365784, -8.48965e-05, 0.0122864, X
24.3172, 0.00366128, -8.49765e-05, 0.012298, X
24.3192, 0.00366481, -8.50583e-05, 0.0123098, X
24.3196, 0.00366842, -8.51422e-05, 0.012322, X
24.3197, 0.00367715, -8.49865e-05, 0.0123329, X
24.3202, 0.00368096, -8.50746e-05, 0.0123457, X
24.3314, 0.0037331, -0.000102169, 0.0124808, X
24.3317, 0.00373717, -0.00010228, 0.0124944, X
24.3332, 0.00374134, -0.000102394, 0.0125084, X
24.3334, 0.00374562, -0.000102511, 0.0125227, X
24.3339, 0.00373394, -0.000104926, 0.0125421, X
24.3456, 0.0037724, -0.000106049, 0.0126739, X
24.3459, 0.00377698, -0.000106178, 0.0126893, X
24.3472, 0.00378163, -0.000106309, 0.0127049, X
24.3475, 0.00378633, -0.000106441, 0.0127207, X
24.348, 0.00379623, -0.000106326, 0.012735, X
24.3591, 0.00381748, -0.000108594, 0.0128881, X
24.3596, 0.00382218, -0.000108728, 0.012904, X
24.3612, 0.00381034, -0.000109635, 0.0129246, X
24.3614, 0.00381493, -0.000109767, 0.0129402, X
24.3622, 0.00382473, -0.000109646, 0.012954, X
24.3733, 0.00384602, -0.000111971, 0.0131101, X
24.3737, 0.00385048, -0.000112101, 0.0131253, X
24.3753, 0.00383812, -0.000113015, 0.0131453, X
24.3754, 0.00384251, -0.000113144, 0.0131603, X
24.3759, 0.00384761, -0.000130788, 0.013175, X
24.3868, 0.00387142, -0.000133015, 0.0133225, X
24.3871, 0.00387588, -0.000133169, 0.0133379, X
24.3892, 0.00388039, -0.000133323, 0.0133534, X
24.3894, 0.00388494, -0.00013348, 0.013369, X
24.3899, 0.00388954, -0.000133638, 0.0133848, X
24.401, 0.00390817, -0.000136174, 0.0135368, X
24.4015, 0.00391285, -0.000136337, 0.013553, X
24.4032, 0.00392307, -0.000136238, 0.0135677, X
24.4035, 0.0039278, -0.000136402, 0.0135841, X
24.404, 0.00391515, -0.000137377, 0.0136054, X
24.4149, 0.00395209, -0.000139181, 0.0137578, X
24.4153, 0.00395681, -0.000139347, 0.0137742, X
24.4172, 0.00396151, -0.000139512, 0.0137906, X
24.4175, 0.00396618, -0.000139677, 0.0138068, X
24.4181, 0.00397646, -0.000139572, 0.0138214, X
24.4294, 0.00399092, -0.000142525, 0.0139846, X
24.4298, 0.00400124, -0.000142418, 0.0139992, X
24.4314, 0.00400585, -0.000142582, 0.0140153, X
24.4316, 0.00401046, -0.000142746, 0.0140314, X
24.4321, 0.00401507, -0.00014291, 0.0140476, X
24.4437, 0.00403715, -0.000145229, 0.0141964, X
24.444, 0.00404181, -0.000145396, 0.0142128, X
24.4452, 0.00404648, -0.000145564, 0.0142292, X
24.4454, 0.00405115, -0.000145732, 0.0142457, X
24.4459, 0.00405581, -0.0001459, 0.014262, X
24.4567, 0.00407355, -0.00014859, 0.0144198, X
24.4569, 0.00407814, -0.000148757, 0.014436, X
24.4582, 0.00408266, -0.000148922, 0.014452, X
24.4584, 0.00408711, -0.000149085, 0.0144678, X
24.4588, 0.00409147, -0.000149244, 0.0144832, X
24.4693, 0.00410537, -0.000151844, 0.0146297, X
24.4696, 0.00410953, -0.000151998, 0.0146445, X
24.4712, 0.00411357, -0.000152147, 0.0146589, X
24.4714, 0.00412344, -0.000152007, 0.0146711, X
24.4718, 0.00412719, -0.000152145, 0.0146844, X
24.4824, 0.00415488, -0.000154231, 0.0148325, X
24.4827, 0.00415825, -0.000154356, 0.0148446, X
24.4843, 0.00416141, -0.000154473, 0.0148558, X
24.4844, 0.0041704, -0.000154294, 0.0148646, X
24.485, 0.00417312, -0.000154394, 0.0148743, X
24.4958, 0.00422219, -0.000155175, 0.0150023, X
24.4961, 0.00422448, -0.000155259, 0.0150104, X
24.4984, 0.00420736, -0.000156223, 0.0150231, X
24.4985, 0.00420837, -0.000136394, 0.01503, X
24.4989, 0.00420995, -0.000136445, 0.0150357, X
24.5097, 0.0042366, -0.000137846, 0.0151579, X
24.51, 0.00423769, -0.000137881, 0.0151618, X
24.5114, 0.0042385, -0.000137907, 0.0151647, X
24.5115, 0.00423984, -0.000157997, 0.0151662, X
24.512, 0.00424007, -0.000158005, 0.015167, X
24.5227, 0.0042641, -0.00013928, 0.0152836, X
24.523, 0.00426367, -0.000139267, 0.015282, X
24.5244, 0.0042629, -0.000139241, 0.0152793, X
24.5245, 0.00426178, -0.000139205, 0.0152753, X
24.525, 0.00426029, -0.000139156, 0.0152699, X
24.5358, 0.00427524, -0.000140692, 0.0153752, X
24.536, 0.00427299, -0.000140618, 0.0153671, X
24.5373, 0.00427662, -0.000140233, 0.0153559, X
24.5375, 0.00427361, -0.000140134, 0.0153451, X
24.538, 0.00427022, -0.000140023, 0.015333, X
24.5489, 0.00428095, -0.000121053, 0.0154268, X
24.5491, 0.00427677, -0.000120935, 0.0154117, X
24.5513, 0.00427219, -0.000120806, 0.0153952, X
24.5515, 0.00426723, -0.000120665, 0.0153774, X
24.5519, 0.00426189, -0.000120514, 0.0153581, X
24.5624, 0.00426845, -0.000121693, 0.0154339, X
24.5626, 0.00426232, -0.000121518, 0.0154117, X
