Time, F.x, F.y, F.z, Key
39.4204, 0.0226578, -0.00143193, 0.0369664, X
39.4285, 0.0230951, -0.00145957, 0.0376799, X
39.4287, 0.0230951, -0.00145957, 0.0376799, X
39.4307, 0.0230951, -0.00145957, 0.0376799, X
39.4309, 0.0230951, -0.00145957, 0.0376799, X
39.4314, 0.0230951, -0.00145957, 0.0376799, X
39.4396, 0.0234716, -0.00148302, 0.0382592, X
39.44, 0.0234716, -0.00148302, 0.0382592, X
39.4418, 0.0234227, -0.00148131, 0.0382892, X
39.4419, 0.0234227, -0.00148131, 0.0382892, X
39.4424, 0.0234227, -0.00148131, 0.0382892, X
39.4503, 0.0240085, -0.00151836, 0.0392468, X
39.4507, 0.0240085, -0.00151836, 0.0392468, X
39.4527, 0.0240085, -0.00151836, 0.0392468, X
39.453, 0.0240085, -0.00151836, 0.0392468, X
39.4535, 0.0240085, -0.00151836, 0.0392468, X
39.462, 0.0244584, -0.00160138, 0.0399854, X
39.4624, 0.0244584, -0.00160138, 0.0399854, X
39.4637, 0.0244608, -0.00154697, 0.0399862, X
39.4638, 0.0244608, -0.00154697, 0.0399862, X
39.4644, 0.0244608, -0.00154697, 0.0399862, X
39.4741, 0.0248093, -0.00162435, 0.040559, X
39.4745, 0.0248093, -0.00162435, 0.040559, X
39.4759, 0.0248093, -0.00162435, 0.040559, X
39.4761, 0.0248093, -0.00162435, 0.040559, X
39.4767, 0.0248093, -0.00162435, 0.040559, X
39.4846, 0.025033, -0.00163029, 0.0410414, X
39.4849, 0.025033, -0.00163029, 0.0410414, X
39.4868, 0.025033, -0.00163029, 0.0410414, X
39.4869, 0.025033, -0.00163029, 0.0410414, X
39.4875, 0.0250854, -0.00163207, 0.0410093, X
39.4955, 0.0252286, -0.00164303, 0.0413621, X
39.4959, 0.0252286, -0.00164303, 0.0413621, X
39.4977, 0.0252814, -0.00164482, 0.0413297, X
39.4979, 0.0252814, -0.00164482, 0.0413297, X
39.4985, 0.0252814, -0.00164482, 0.0413297, X
39.5066, 0.0254486, -0.00165529, 0.0415651, X
39.507, 0.0254486, -0.00165529, 0.0415651, X
39.5088, 0.0253955, -0.00165349, 0.0415976, X
39.5089, 0.0253955, -0.00165349, 0.0415976, X
39.5095, 0.0253955, -0.00165349, 0.0415976, X
39.5177, 0.0257911, -0.00167924, 0.0422456, X
39.518, 0.0257911, -0.00167924, 0.0422456, X
39.5197, 0.025845, -0.00168107, 0.0422125, X
39.52, 0.025845, -0.00168107, 0.0422125, X
39.5205, 0.025845, -0.00168107, 0.0422125, X
39.5286, 0.0260848, -0.00169837, 0.0427266, X
39.5289, 0.0260848, -0.00169837, 0.0427266, X
39.5314, 0.0260848, -0.00169837, 0.0427266, X
39.5316, 0.0260848, -0.00169837, 0.0427266, X
39.5323, 0.0260872, -0.00164022, 0.0427274, X
39.5411, 0.0262821, -0.00171121, 0.0430498, X
39.5415, 0.0262821, -0.00171121, 0.0430498, X
39.5428, 0.0262821, -0.00171121, 0.0430498, X
39.543, 0.0262821, -0.00171121, 0.0430498, X
39.5435, 0.0262821, -0.00171121, 0.0430498, X
39.552, 0.0265682, -0.00172984, 0.0435185, X
39.5523, 0.0265682, -0.00172984, 0.0435185, X
39.5538, 0.0265682, -0.00172984, 0.0435185, X
39.554, 0.0265682, -0.00172984, 0.0435185, X
39.5545, 0.0265682, -0.00172984, 0.0435185, X
39.5634, 0.0267707, -0.00174303, 0.0438501, X
39.5639, 0.0267707, -0.00174303, 0.0438501, X
39.5658, 0.0267707, -0.00174303, 0.0438501, X
39.5661, 0.0267885, -0.00174375, 0.0438392, X
39.5668, 0.0267885, -0.00174375, 0.0438392, X
39.5771, 0.0273754, -0.00178195, 0.0447996, X
39.5774, 0.0273754, -0.00178195, 0.0447996, X
39.5788, 0.0273754, -0.00178195, 0.0447996, X
39.579, 0.0273754, -0.00178195, 0.0447996, X
39.5797, 0.0273754, -0.00178195, 0.0447996, X
39.588, 0.0279392, -0.00181865, 0.0457223, X
39.5884, 0.02794, -0.00180717, 0.0457223, X
39.5899, 0.0278815, -0.00180521, 0.045758, X
39.59, 0.0278815, -0.00180521, 0.045758, X
39.5905, 0.0278815, -0.00180521, 0.045758, X
39.5985, 0.0284342, -0.00184053, 0.0466223, X
39.5988, 0.0284342, -0.00184053, 0.0466223, X
39.6008, 0.0284342, -0.00184053, 0.0466223, X
39.6011, 0.0284342, -0.00184053, 0.0466223, X
39.6016, 0.0284937, -0.00184252, 0.0465859, X
39.6096, 0.0293863, -0.00189976, 0.0480012, X
39.61, 0.0293863, -0.00189976, 0.0480012, X
39.6119, 0.0293863, -0.00189976, 0.0480012, X
39.6121, 0.0293863, -0.00189976, 0.0480012, X
39.6126, 0.029389, -0.00183439, 0.0480021, X
39.6208, 0.0304522, -0.00197016, 0.0498397, X
39.6211, 0.0304522, -0.00197016, 0.0498397, X
39.6228, 0.0304522, -0.00197016, 0.0498397, X
39.623, 0.0304522, -0.00197016, 0.0498397, X
39.6232, 0.0304522, -0.00197016, 0.0498397, X
39.6237, 0.0304522, -0.00197016, 0.0498397, X
39.6316, 0.031757, -0.00205406, 0.0519277, X
39.632, 0.031757, -0.00205406, 0.0519277, X
39.6338, 0.03176, -0.00198332, 0.0519287, X
39.6341, 0.03176, -0.00198332, 0.0519287, X
39.6349, 0.03176, -0.00198332, 0.0519287, X
39.6432, 0.0332352, -0.00207495, 0.054291, X
39.6435, 0.0332352, -0.00207495, 0.054291, X
39.6449, 0.0332352, -0.00207495, 0.054291, X
39.6451, 0.0332352, -0.00207495, 0.054291, X
39.6457, 0.0332352, -0.00207495, 0.054291, X
39.6543, 0.0347352, -0.00216758, 0.0566375, X
39.6548, 0.0347352, -0.00216758, 0.0566375, X
39.6569, 0.0347352, -0.00216758, 0.0566375, X
39.6571, 0.0347352, -0.00216758, 0.0566375, X
39.6576, 0.0347352, -0.00216758, 0.0566375, X
39.6658, 0.0366592, -0.00228764, 0.0597747, X
39.6662, 0.0366592, -0.00228764, 0.0597747, X
39.6678, 0.0366592, -0.00228764, 0.0597747, X
39.668, 0.0366592, -0.00228764, 0.0597747, X
39.6685, 0.0366592, -0.00228764, 0.0597747, X
39.677, 0.038211, -0.00238392, 0.0622481, X
39.6773, 0.038211, -0.00238392, 0.0622481, X
39.679, 0.038211, -0.00238392, 0.0622481, X
39.6792, 0.038211, -0.00238392, 0.0622481, X
39.6799, 0.038211, -0.00238392, 0.0622481, X
39.6898, 0.0398578, -0.00255642, 0.0647482, X
39.6901, 0.0398578, -0.00255642, 0.0647482, X
39.6919, 0.0398589, -0.00254003, 0.0647482, X
39.6921, 0.0398589, -0.00254003, 0.0647482, X
39.6926, 0.0398625, -0.00245171, 0.0647494, X
39.7005, 0.0411366, -0.00253007, 0.0668189, X
39.701, 0.0411366, -0.00253007, 0.0668189, X
39.7029, 0.0411366, -0.00253007, 0.0668189, X
39.703, 0.0411366, -0.00253007, 0.0668189, X
39.7036, 0.0411366, -0.00253007, 0.0668189, X
39.7117, 0.0422088, -0.00259602, 0.0685606, X
39.712, 0.042205, -0.00268953, 0.0685594, X
39.7138, 0.042205, -0.00268953, 0.0685594, X
39.714, 0.042205, -0.00268953, 0.0685594, X
39.7145, 0.042205, -0.00268953, 0.0685594, X
39.7228, 0.0431228, -0.00263443, 0.0700434, X
39.7231, 0.0431228, -0.00263443, 0.0700434, X
39.7248, 0.0431228, -0.00263443, 0.0700434, X
39.725, 0.0431228, -0.00263443, 0.0700434, X
39.7254, 0.0431228, -0.00263443, 0.0700434, X
39.7334, 0.0438816, -0.00268078, 0.0712759, X
39.7339, 0.0438816, -0.00268078, 0.0712759, X
39.736, 0.0438776, -0.00277801, 0.0712746, X
39.7361, 0.0438776, -0.00277801, 0.0712746, X
39.7366, 0.0438776, -0.00277801, 0.0712746, X
39.7448, 0.044512, -0.00281817, 0.072305, X
39.7451, 0.044512, -0.00281817, 0.072305, X
39.7469, 0.044512, -0.00281817, 0.072305, X
39.747, 0.044516, -0.00271954, 0.0723063, X
39.7474, 0.044516, -0.00271954, 0.0723063, X
39.7558, 0.0450366, -0.00273276, 0.0731501, X
39.7561, 0.0450325, -0.00283254, 0.0731487, X
39.7579, 0.0450325, -0.00283254, 0.0731487, X
39.758, 0.0450325, -0.00283254, 0.0731487, X
39.7585, 0.0450325, -0.00283254, 0.0731487, X
39.767, 0.0454364, -0.00285794, 0.0738047, X
39.7673, 0.0454364, -0.00285794, 0.0738047, X
39.7689, 0.0454364, -0.00285794, 0.0738047, X
39.7692, 0.045342, -0.00285493, 0.0738628, X
39.7697, 0.045342, -0.00285493, 0.0738628, X
39.7792, 0.0457353, -0.00287674, 0.0742903, X
39.7796, 0.0457353, -0.00287674, 0.0742903, X
39.7809, 0.0457353, -0.00287674, 0.0742903, X
39.781, 0.0457353, -0.00287674, 0.0742903, X
39.7815, 0.0457353, -0.00287674, 0.0742903, X
39.79, 0.0459641, -0.00289114, 0.074662, X
39.7903, 0.0459641, -0.00289114, 0.074662, X
39.7919, 0.0458687, -0.0028881, 0.0747208, X
39.792, 0.0458687, -0.0028881, 0.0747208, X
39.7924, 0.0458687, -0.0028881, 0.0747208, X
39.801, 0.0460118, -0.00289711, 0.0749538, X
39.8013, 0.0460118, -0.00289711, 0.0749538, X
39.8031, 0.0460118, -0.00289711, 0.0749538, X
39.8032, 0.0460118, -0.00289711, 0.0749538, X
39.8037, 0.0460118, -0.00289711, 0.0749538, X
39.8114, 0.04619, -0.00292441, 0.0750308, X
39.8117, 0.04619, -0.00292441, 0.0750308, X
39.8139, 0.04619, -0.00292441, 0.0750308, X
39.8141, 0.04619, -0.00292441, 0.0750308, X
39.8146, 0.04619, -0.00292441, 0.0750308, X
39.8232, 0.0462781, -0.00292925, 0.0751053, X
39.8235, 0.0462781, -0.00292925, 0.0751053, X
39.8249, 0.0462781, -0.00292925, 0.0751053, X
39.8251, 0.0462781, -0.00292925, 0.0751053, X
39.8255, 0.0462781, -0.00292925, 0.0751053, X
39.8332, 0.0465863, -0.00294876, 0.0756056, X
39.8336, 0.0465863, -0.00294876, 0.0756056, X
39.835, 0.0464897, -0.00294564, 0.0756652, X
39.8351, 0.0464897, -0.00294564, 0.0756652, X
39.8356, 0.0464897, -0.00294564, 0.0756652, X
39.8437, 0.0466599, -0.00295643, 0.0759423, X
39.8441, 0.0466909, -0.00295764, 0.0759232, X
39.8459, 0.0466909, -0.00295764, 0.0759232, X
39.8461, 0.0466909, -0.00295764, 0.0759232, X
39.8465, 0.0466909, -0.00295764, 0.0759232, X
39.855, 0.0470944, -0.0029832, 0.0765795, X
39.8555, 0.0470944, -0.0029832, 0.0765795, X
39.857, 0.0470944, -0.0029832, 0.0765795, X
39.8571, 0.0470944, -0.0029832, 0.0765795, X
39.8576, 0.0470944, -0.0029832, 0.0765795, X
39.8659, 0.0475305, -0.00301006, 0.077218, X
39.8663, 0.0475305, -0.00301006, 0.077218, X
39.868, 0.0475305, -0.00301006, 0.077218, X
39.8681, 0.0475305, -0.00301006, 0.077218, X
39.8688, 0.0475305, -0.00301006, 0.077218, X
39.8778, 0.0482121, -0.00305012, 0.0781015, X
39.8783, 0.0482121, -0.00305012, 0.0781015, X
39.88, 0.0482121, -0.00305012, 0.0781015, X
39.8801, 0.0482121, -0.00305012, 0.0781015, X
39.8806, 0.0482121, -0.00305012, 0.0781015, X
39.8894, 0.0486421, -0.00307733, 0.0787981, X
39.8898, 0.0486421, -0.00307733, 0.0787981, X
39.892, 0.0487428, -0.00308057, 0.0787358, X
39.8921, 0.0487428, -0.00308057, 0.0787358, X
39.8925, 0.0487428, -0.00308057, 0.0787358, X
39.9018, 0.0491514, -0.00308847, 0.0795485, X
39.9022, 0.0491514, -0.00308847, 0.0795485, X
39.904, 0.0491514, -0.00308847, 0.0795485, X
39.9041, 0.0491514, -0.00308847, 0.0795485, X
39.9046, 0.0491514, -0.00308847, 0.0795485, X
39.9128, 0.0497899, -0.00312859, 0.0805819, X
39.9131, 0.0497899, -0.00312859, 0.0805819, X
39.915, 0.0497899, -0.00312859, 0.0805819, X
39.9152, 0.0497899, -0.00312859, 0.0805819, X
39.9156, 0.0497899, -0.00312859, 0.0805819, X
39.9244, 0.0502713, -0.00315884, 0.0813611, X
39.9247, 0.0502713, -0.00315884, 0.0813611, X
39.926, 0.0502713, -0.00315884, 0.0813611, X
39.9263, 0.0502713, -0.00315884, 0.0813611, X
39.9265, 0.0502713, -0.00315884, 0.0813611, X
39.927, 0.0502713, -0.00315884, 0.0813611, X
39.935, 0.0506489, -0.00318257, 0.0819721, X
39.9353, 0.0506489, -0.00318257, 0.0819721, X
39.937, 0.0506489, -0.00318257, 0.0819721, X
39.9372, 0.0506489, -0.00318257, 0.0819721, X
39.9378, 0.0506489, -0.00318257, 0.0819721, X
39.946, 0.0509511, -0.00320156, 0.0824613, X
39.9463, 0.0508457, -0.0031982, 0.0825264, X
39.948, 0.0508503, -0.00308554, 0.0825279, X
39.9482, 0.0508457, -0.0031982, 0.0825264, X
39.9486, 0.0508457, -0.0031982, 0.0825264, X
39.9567, 0.0512164, -0.00322152, 0.0831281, X
39.9571, 0.0512164, -0.00322152, 0.0831281, X
39.959, 0.0512164, -0.00322152, 0.0831281, X
39.9591, 0.0512164, -0.00322152, 0.0831281, X
39.9596, 0.0512164, -0.00322152, 0.0831281, X
39.9681, 0.051502, -0.00312509, 0.0835857, X
39.9684, 0.051502, -0.00312509, 0.0835857, X
39.97, 0.0513952, -0.00312162, 0.0836516, X
39.9702, 0.0513952, -0.00312162, 0.0836516, X
39.9709, 0.0513952, -0.00312162, 0.0836516, X
39.9803, 0.0515956, -0.00313379, 0.0839778, X
39.9807, 0.0515956, -0.00313379, 0.0839778, X
39.9821, 0.0515956, -0.00313379, 0.0839778, X
39.9823, 0.0515956, -0.00313379, 0.0839778, X
39.9827, 0.0515956, -0.00313379, 0.0839778, X
39.9911, 0.0517836, -0.00314446, 0.0842069, X
39.9914, 0.0517836, -0.00314446, 0.0842069, X
39.993, 0.0517836, -0.00314446, 0.0842069, X
39.9932, 0.0517836, -0.00314446, 0.0842069, X
39.9937, 0.0517836, -0.00314446, 0.0842069, X
40.0018, 0.0521983, -0.00316964, 0.0848813, X
40.0021, 0.0521983, -0.00316964, 0.0848813, X
40.0041, 0.0521983, -0.00316964, 0.0848813, X
40.0042, 0.0521983, -0.00316964, 0.0848813, X
40.0047, 0.0521983, -0.00316964, 0.0848813, X
40.0132, 0.052491, -0.00318741, 0.0853571, X
40.0136, 0.052491, -0.00318741, 0.0853571, X
40.0151, 0.052491, -0.00318741, 0.0853571, X
40.0152, 0.052491, -0.00318741, 0.0853571, X
40.0157, 0.052491, -0.00318741, 0.0853571, X
40.0241, 0.0525947, -0.0031968, 0.0857714, X
40.0244, 0.0527043, -0.00320036, 0.085704, X
40.026, 0.0527043, -0.00320036, 0.085704, X
40.0262, 0.0527043, -0.00320036, 0.085704, X
40.0267, 0.0527043, -0.00320036, 0.085704, X
40.0349, 0.0528598, -0.00320981, 0.0859569, X
40.0352, 0.0528598, -0.00320981, 0.0859569, X
40.0371, 0.0527499, -0.00320623, 0.0860245, X
40.0372, 0.0527499, -0.00320623, 0.0860245, X
40.0377, 0.0527499, -0.00320623, 0.0860245, X
40.0462, 0.0528822, -0.0032135, 0.0861615, X
40.0465, 0.0528822, -0.0032135, 0.0861615, X
40.0481, 0.0528822, -0.0032135, 0.0861615, X
40.0482, 0.0528822, -0.0032135, 0.0861615, X
40.0487, 0.0528822, -0.0032135, 0.0861615, X
40.0572, 0.0532514, -0.00323594, 0.086763, X
40.0575, 0.0532514, -0.00323594, 0.086763, X
40.0591, 0.0532868, -0.0032373, 0.0867413, X
40.0593, 0.0532868, -0.0032373, 0.0867413, X
40.0601, 0.0532868, -0.0032373, 0.0867413, X
40.0685, 0.0539975, -0.00328048, 0.0878982, X
40.0689, 0.0539975, -0.00328048, 0.0878982, X
40.0711, 0.0539975, -0.00328048, 0.0878982, X
40.0712, 0.0539926, -0.00340051, 0.0878966, X
40.0718, 0.0539926, -0.00340051, 0.0878966, X
40.0814, 0.0545057, -0.00343283, 0.0887319, X
40.0817, 0.0545057, -0.00343283, 0.0887319, X
40.0831, 0.0545057, -0.00343283, 0.0887319, X
40.0833, 0.0545057, -0.00343283, 0.0887319, X
40.0838, 0.0545057, -0.00343283, 0.0887319, X
40.092, 0.0550841, -0.00346837, 0.0895917, X
40.0923, 0.0550841, -0.00346837, 0.0895917, X
40.0941, 0.0550841, -0.00346837, 0.0895917, X
40.0942, 0.0550841, -0.00346837, 0.0895917, X
40.0947, 0.0550841, -0.00346837, 0.0895917, X
40.103, 0.0558067, -0.00351387, 0.0907669, X
40.1033, 0.0558067, -0.00351387, 0.0907669, X
40.1051, 0.0558067, -0.00351387, 0.0907669, X
40.1052, 0.0558067, -0.00351387, 0.0907669, X
40.1057, 0.0558067, -0.00351387, 0.0907669, X
40.1136, 0.0563994, -0.00355028, 0.0916472, X
40.114, 0.0563994, -0.00355028, 0.0916472, X
40.1161, 0.0563994, -0.00355028, 0.0916472, X
40.1162, 0.0563994, -0.00355028, 0.0916472, X
40.1169, 0.0563994, -0.00355028, 0.0916472, X
40.1253, 0.0571546, -0.00359782, 0.0928744, X
40.1257, 0.0571546, -0.00359782, 0.0928744, X
40.1271, 0.0571546, -0.00359782, 0.0928744, X
40.1273, 0.0571546, -0.00359782, 0.0928744, X
40.1278, 0.0571546, -0.00359782, 0.0928744, X
40.1359, 0.0577478, -0.00363516, 0.0938383, X
40.1362, 0.0577478, -0.00363516, 0.0938383, X
40.1382, 0.0577478, -0.00363516, 0.0938383, X
40.1384, 0.0577478, -0.00363516, 0.0938383, X
40.1388, 0.0577478, -0.00363516, 0.0938383, X
40.1466, 0.0582306, -0.00366555, 0.0946228, X
40.1469, 0.0582306, -0.00366555, 0.0946228, X
40.1493, 0.0581096, -0.00366169, 0.0946972, X
40.1495, 0.0581096, -0.00366169, 0.0946972, X
40.1502, 0.0581096, -0.00366169, 0.0946972, X
40.1585, 0.0584976, -0.00368614, 0.0953296, X
40.1588, 0.0584976, -0.00368614, 0.0953296, X
40.1603, 0.0584976, -0.00368614, 0.0953296, X
40.1604, 0.0584976, -0.00368614, 0.0953296, X
40.1609, 0.0584976, -0.00368614, 0.0953296, X
40.1694, 0.0588609, -0.00370808, 0.0958339, X
40.1698, 0.0588609, -0.00370808, 0.0958339, X
40.1713, 0.0588609, -0.00370808, 0.0958339, X
40.1715, 0.0588609, -0.00370808, 0.0958339, X
40.1721, 0.0588609, -0.00370808, 0.0958339, X
40.181, 0.0594728, -0.00374567, 0.0967418, X
40.1813, 0.0594728, -0.00374567, 0.0967418, X
40.1834, 0.0594728, -0.00374567, 0.0967418, X
40.1835, 0.0594728, -0.00374567, 0.0967418, X
40.1843, 0.0594728, -0.00374567, 0.0967418, X
40.1929, 0.0602125, -0.00379226, 0.0979451, X
40.1934, 0.0602125, -0.00379226, 0.0979451, X
40.1953, 0.0602125, -0.00379226, 0.0979451, X
40.1955, 0.0602125, -0.00379226, 0.0979451, X
40.1961, 0.0602125, -0.00379226, 0.0979451, X
40.2048, 0.0607786, -0.00382792, 0.0988659, X
40.2051, 0.0607786, -0.00382792, 0.0988659, X
40.2074, 0.0607732, -0.00396304, 0.098864, X
40.2075, 0.0607732, -0.00396304, 0.098864, X
40.2082, 0.0607786, -0.00382791, 0.0988659, X
40.2164, 0.0613588, -0.00400123, 0.0998167, X
40.2168, 0.0613588, -0.00400123, 0.0998167, X
40.2184, 0.0613588, -0.00400123, 0.0998167, X
40.2185, 0.0613588, -0.00400123, 0.0998167, X
40.2191, 0.0613588, -0.00400123, 0.0998167, X
40.2272, 0.0618602, -0.00403283, 0.10054, X
40.2275, 0.0618602, -0.00403283, 0.10054, X
40.2292, 0.0618602, -0.00403283, 0.10054, X
40.2295, 0.0618602, -0.00403283, 0.10054, X
40.2297, 0.0618602, -0.00403283, 0.10054, X
40.2303, 0.0618602, -0.00403283, 0.10054, X
40.2387, 0.0625765, -0.0040526, 0.101609, X
40.239, 0.0625765, -0.0040526, 0.101609, X
40.2414, 0.0625765, -0.0040526, 0.101609, X
40.2415, 0.0625765, -0.0040526, 0.101609, X
40.242, 0.0625765, -0.0040526, 0.101609, X
40.2511, 0.0632597, -0.0041013, 0.103013, X
40.2514, 0.0632597, -0.0041013, 0.103013, X
40.2533, 0.0632597, -0.0041013, 0.103013, X
40.2535, 0.0632597, -0.0041013, 0.103013, X
40.254, 0.0632597, -0.0041013, 0.103013, X
40.262, 0.0639177, -0.00414283, 0.10399, X
40.2623, 0.0639177, -0.00414283, 0.10399, X
40.2643, 0.0639177, -0.00414283, 0.10399, X
40.2644, 0.0639177, -0.00414283, 0.10399, X
40.2649, 0.0639177, -0.00414283, 0.10399, X
40.2733, 0.0648503, -0.00419872, 0.105205, X
40.2738, 0.0648503, -0.00419872, 0.105205, X
40.2752, 0.0648503, -0.00419872, 0.105205, X
40.2754, 0.0648503, -0.00419872, 0.105205, X
40.2758, 0.0648503, -0.00419872, 0.105205, X
40.284, 0.0655044, -0.00407254, 0.106561, X
40.2843, 0.0655044, -0.00407254, 0.106561, X
40.2864, 0.0654986, -0.00421825, 0.106559, X
40.2865, 0.0654986, -0.00421825, 0.106559, X
40.287, 0.0654986, -0.00421825, 0.106559, X
40.2959, 0.0660948, -0.00410924, 0.107521, X
40.2963, 0.0660948, -0.00410924, 0.107521, X
40.2984, 0.0661386, -0.0041109, 0.107495, X
40.2986, 0.0661386, -0.0041109, 0.107495, X
40.2991, 0.0661386, -0.0041109, 0.107495, X
40.3079, 0.0669227, -0.00415964, 0.108769, X
40.3082, 0.0669227, -0.00415964, 0.108769, X
40.3104, 0.0669227, -0.00415964, 0.108769, X
40.3105, 0.0669227, -0.00415964, 0.108769, X
40.311, 0.0669227, -0.00415964, 0.108769, X
40.3195, 0.0676864, -0.0042071, 0.11001, X
40.32, 0.0676864, -0.0042071, 0.11001, X
40.3213, 0.0676864, -0.0042071, 0.11001, X
40.3215, 0.0676864, -0.0042071, 0.11001, X
40.3219, 0.0676864, -0.0042071, 0.11001, X
40.3299, 0.0682911, -0.00424469, 0.110993, X
40.3302, 0.0682911, -0.00424469, 0.110993, X
40.3323, 0.0682911, -0.00424469, 0.110993, X
40.3326, 0.0682911, -0.00424469, 0.110993, X
40.3331, 0.0683363, -0.0042464, 0.110965, X
40.3416, 0.0691309, -0.00429578, 0.112255, X
40.3419, 0.0691309, -0.00429578, 0.112255, X
40.3434, 0.0691309, -0.00429578, 0.112255, X
40.3436, 0.0691309, -0.00429578, 0.112255, X
40.344, 0.0691309, -0.00429578, 0.112255, X
40.3523, 0.0698981, -0.00434345, 0.113501, X
40.3527, 0.0698981, -0.00434345, 0.113501, X
40.3544, 0.0698981, -0.00434345, 0.113501, X
40.3545, 0.0698981, -0.00434345, 0.113501, X
40.355, 0.0698981, -0.00434345, 0.113501, X
40.3633, 0.0705014, -0.00435184, 0.114478, X
40.3637, 0.0705014, -0.00435184, 0.114478, X
40.3654, 0.0703551, -0.00434735, 0.114568, X
40.3657, 0.0703551, -0.00434735, 0.114568, X
40.3663, 0.0703551, -0.00434735, 0.114568, X
40.3745, 0.0709614, -0.00438023, 0.115225, X
40.375, 0.0709614, -0.00438023, 0.115225, X
40.3764, 0.0709552, -0.00453788, 0.115223, X
40.3765, 0.0709552, -0.00453788, 0.115223, X
40.377, 0.0709552, -0.00453788, 0.115223, X
40.3856, 0.0711986, -0.00439947, 0.115942, X
40.386, 0.0711986, -0.00439947, 0.115942, X
40.3874, 0.0712004, -0.00437019, 0.115942, X
40.3876, 0.0712004, -0.00437019, 0.115942, X
40.3883, 0.0712004, -0.00437019, 0.115942, X
40.3968, 0.0714813, -0.00454705, 0.116407, X
40.3972, 0.0714813, -0.00454705, 0.116407, X
40.3995, 0.0714813, -0.00454705, 0.116407, X
40.3997, 0.0714813, -0.00454705, 0.116407, X
40.4002, 0.0714813, -0.00454705, 0.116407, X
40.409, 0.0717549, -0.00456319, 0.116746, X
40.4094, 0.0717549, -0.00456319, 0.116746, X
40.4114, 0.0717549, -0.00456319, 0.116746, X
40.4116, 0.0717549, -0.00456319, 0.116746, X
40.4121, 0.0717549, -0.00456319, 0.116746, X
40.4215, 0.0722371, -0.00459386, 0.11753, X
40.4219, 0.0722371, -0.00459386, 0.11753, X
40.4234, 0.0722371, -0.00459386, 0.11753, X
40.4235, 0.0722371, -0.00459386, 0.11753, X
40.4242, 0.0722371, -0.00459386, 0.11753, X
40.4323, 0.0725814, -0.00461576, 0.118091, X
40.4328, 0.0725814, -0.00461576, 0.118091, X
40.4344, 0.0724305, -0.00461127, 0.118183, X
40.4346, 0.0724305, -0.00461127, 0.118183, X
40.4351, 0.0724305, -0.00461127, 0.118183, X
40.4433, 0.0728237, -0.00463116, 0.118485, X
40.4436, 0.0728237, -0.00463116, 0.118485, X
40.4454, 0.0728237, -0.00463116, 0.118485, X
40.4456, 0.0728237, -0.00463116, 0.118485, X
40.446, 0.0728237, -0.00463116, 0.118485, X
40.455, 0.0730197, -0.00464363, 0.118804, X
40.4554, 0.0730197, -0.00464363, 0.118804, X
40.4574, 0.0730197, -0.00464362, 0.118804, X
40.4576, 0.0730197, -0.00464362, 0.118804, X
40.4581, 0.0730197, -0.00464362, 0.118804, X
40.4665, 0.0731487, -0.00465183, 0.119014, X
40.467, 0.0731487, -0.00465183, 0.119014, X
40.4684, 0.0731487, -0.00465183, 0.119014, X
40.4686, 0.0731487, -0.00465183, 0.119014, X
40.4692, 0.0731487, -0.00465183, 0.119014, X
40.4773, 0.0732857, -0.00465925, 0.119128, X
40.4777, 0.0732857, -0.00465925, 0.119128, X
40.4795, 0.0732857, -0.00465925, 0.119128, X
40.4796, 0.0732857, -0.00465925, 0.119128, X
40.48, 0.0732857, -0.00465925, 0.119128, X
40.4884, 0.0736932, -0.00468387, 0.119681, X
40.4887, 0.0736932, -0.00468387, 0.119681, X
40.4905, 0.0736932, -0.00468387, 0.119681, X
40.4906, 0.0736932, -0.00468387, 0.119681, X
40.4912, 0.0736932, -0.00468387, 0.119681, X
40.4993, 0.074292, -0.00472062, 0.120543, X
40.4996, 0.074292, -0.00472062, 0.120543, X
40.5014, 0.074292, -0.00472062, 0.120543, X
40.5015, 0.074292, -0.00472062, 0.120543, X
40.5022, 0.074292, -0.00472062, 0.120543, X
40.5111, 0.0751898, -0.00493803, 0.121549, X
40.5115, 0.0751898, -0.00493803, 0.121549, X
40.5134, 0.0751898, -0.00493803, 0.121549, X
40.5136, 0.0751898, -0.00493803, 0.121549, X
40.5141, 0.0751898, -0.00493803, 0.121549, X
40.5225, 0.0760232, -0.00499276, 0.122896, X
40.5228, 0.0760232, -0.00499276, 0.122896, X
40.5245, 0.0760232, -0.00499276, 0.122896, X
40.5247, 0.0760232, -0.00499276, 0.122896, X
40.5252, 0.0760232, -0.00499276, 0.122896, X
40.5333, 0.0766532, -0.00503413, 0.123914, X
40.5337, 0.0766532, -0.00503413, 0.123914, X
40.5356, 0.0766532, -0.00503413, 0.123914, X
40.5358, 0.0766532, -0.00503413, 0.123914, X
40.5359, 0.0766532, -0.00503413, 0.123914, X
40.5364, 0.0766532, -0.00503413, 0.123914, X
40.5444, 0.0771534, -0.00506698, 0.124723, X
40.5448, 0.0771534, -0.00506698, 0.124723, X
40.5465, 0.0771534, -0.00506698, 0.124723, X
40.5466, 0.0771534, -0.00506698, 0.124723, X
40.5471, 0.0771534, -0.00506698, 0.124723, X
40.5555, 0.0776154, -0.00506381, 0.125352, X
40.5558, 0.0776154, -0.00506381, 0.125352, X
40.5575, 0.0776154, -0.00506381, 0.125352, X
40.5577, 0.0776154, -0.00506381, 0.125352, X
40.5581, 0.0776154, -0.00506381, 0.125352, X
