Time, F.x, F.y, F.z, Key
28.2234, 0.00147033, -0.000170531, 0.00343668, X
28.2239, 0.00149002, -0.000172814, 0.0034827, X
28.2324, 0.00151066, -0.000175208, 0.00353095, X
28.2327, 0.00153048, -0.000177506, 0.00357726, X
28.2343, 0.00155185, -0.000184794, 0.00362278, X
28.2345, 0.00157643, -0.000181921, 0.00366756, X
28.2349, 0.00159645, -0.000184232, 0.00371414, X
28.244, 0.00161265, -0.000186808, 0.0037651, X
28.2444, 0.00163269, -0.000189129, 0.00381188, X
28.2463, 0.00165431, -0.0001914, 0.00385803, X
28.2465, 0.0016744, -0.000193723, 0.00390486, X
28.247, 0.00169448, -0.000196047, 0.00395171, X
28.256, 0.00171047, -0.000198649, 0.00400311, X
28.2563, 0.00173048, -0.000200973, 0.00404995, X
28.2583, 0.00175213, -0.000203238, 0.004096, X
28.2584, 0.00177209, -0.000205553, 0.00414266, X
28.2589, 0.00179199, -0.000207862, 0.0041892, X
28.2676, 0.00181482, -0.000210252, 0.00423778, X
28.2679, 0.00183462, -0.000212546, 0.00428401, X
28.2694, 0.00185435, -0.000214831, 0.00433008, X
28.2695, 0.00187402, -0.000217111, 0.00437602, X
28.2701, 0.00189366, -0.000219386, 0.00442187, X
28.2786, 0.00191455, -0.000221807, 0.00447067, X
28.2789, 0.00193419, -0.000224082, 0.00451653, X
28.2803, 0.00195385, -0.00022636, 0.00456244, X
28.2805, 0.00197543, -0.00022858, 0.00460765, X
28.2809, 0.0019952, -0.000230867, 0.00465376, X
28.2894, 0.00201032, -0.000233501, 0.00470564, X
28.2898, 0.0020321, -0.000235741, 0.00475126, X
28.2913, 0.00205202, -0.000238051, 0.00479783, X
28.2915, 0.00207198, -0.000240367, 0.00484451, X
28.292, 0.00209198, -0.000242688, 0.00489127, X
28.3004, 0.00211336, -0.000245168, 0.00494126, X
28.3008, 0.00213543, -0.000247425, 0.00498724, X
28.3024, 0.00215547, -0.000249746, 0.00503404, X
28.3025, 0.00216896, -0.000252265, 0.0050835, X
28.3031, 0.00218882, -0.000254575, 0.00513007, X
28.3116, 0.00221211, -0.000256968, 0.00517879, X
28.3119, 0.00223179, -0.000259254, 0.00522488, X
28.3134, 0.00225133, -0.000261524, 0.00527062, X
28.3136, 0.00227069, -0.000263773, 0.00531596, X
28.314, 0.00228986, -0.000266, 0.00536082, X
28.3233, 0.00230553, -0.000268509, 0.00541056, X
28.3236, 0.00232419, -0.000270683, 0.00545437, X
28.3253, 0.00234259, -0.000272826, 0.00549755, X
28.3255, 0.0023607, -0.000274935, 0.00554004, X
28.326, 0.0023785, -0.000277008, 0.00558181, X
28.3344, 0.00239255, -0.000279362, 0.00562839, X
28.3347, 0.00240966, -0.00028136, 0.00566864, X
28.3364, 0.00242642, -0.000283317, 0.00570807, X
28.3365, 0.00244516, -0.000285154, 0.00574566, X
28.337, 0.00246121, -0.000287025, 0.00578337, X
28.3483, 0.00247362, -0.000289216, 0.00582664, X
28.3486, 0.00248892, -0.000291004, 0.00586266, X
28.3504, 0.00250387, -0.000292752, 0.00589787, X
28.3505, 0.0025185, -0.000294464, 0.00593236, X
28.3511, 0.00253287, -0.000296144, 0.0059662, X
28.36, 0.0025411, -0.00029824, 0.00600692, X
28.3604, 0.00255503, -0.000299876, 0.00603987, X
28.3624, 0.00256884, -0.000301496, 0.00607252, X
28.3626, 0.00258256, -0.000303106, 0.00610494, X
28.3629, 0.00259622, -0.000304709, 0.00613722, X
28.3635, 0.00261236, -0.000306225, 0.00616838, X
28.3724, 0.00262774, -0.000308028, 0.00620471, X
28.3726, 0.00263341, -0.000309873, 0.00624031, X
28.3744, 0.00264705, -0.000311478, 0.00627262, X
28.3745, 0.00266071, -0.000313085, 0.00630499, X
28.375, 0.00267439, -0.000314695, 0.00633741, X
28.3833, 0.00268949, -0.000316472, 0.0063732, X
28.3836, 0.00270318, -0.000318083, 0.00640564, X
28.3854, 0.00271682, -0.000319689, 0.00643797, X
28.3857, 0.00273037, -0.000321282, 0.00647006, X
28.3862, 0.00274374, -0.000322856, 0.00650175, X
28.395, 0.00276062, -0.000315393, 0.00653499, X
28.3954, 0.00277346, -0.000316859, 0.00656538, X
28.3974, 0.00277744, -0.000318537, 0.00659833, X
28.3975, 0.00278932, -0.0003199, 0.00662657, X
28.398, 0.00280061, -0.000321195, 0.00665339, X
28.4069, 0.00280404, -0.000332075, 0.00668476, X
28.4073, 0.00281384, -0.000333236, 0.00670813, X
28.4094, 0.00282281, -0.000334298, 0.0067295, X
28.4095, 0.00283088, -0.000335254, 0.00674874, X
28.4106, 0.00283794, -0.000326733, 0.00676626, X
28.419, 0.00283646, -0.000327827, 0.00678707, X
28.4193, 0.00284165, -0.000328426, 0.00679947, X
28.4214, 0.00284592, -0.000338331, 0.006809, X
28.4216, 0.0028491, -0.000338709, 0.00681661, X
28.422, 0.00285126, -0.000338965, 0.00682177, X
28.431, 0.00284437, -0.000330016, 0.00683051, X
28.4314, 0.00284446, -0.000330026, 0.00683073, X
28.4334, 0.00283477, -0.000330181, 0.00683209, X
28.4336, 0.00283279, -0.000329951, 0.00682732, X
28.434, 0.00282977, -0.000329599, 0.00682004, X
28.4428, 0.00281762, -0.000329462, 0.00681536, X
28.4431, 0.00281255, -0.00032887, 0.00680309, X
28.4444, 0.00280653, -0.000337531, 0.00678786, X
28.4446, 0.00279942, -0.000336676, 0.00677065, X
28.4451, 0.00279129, -0.000335699, 0.00675101, X
28.4542, 0.00278262, -0.000334656, 0.00673004, X
28.4545, 0.00277244, -0.00032418, 0.00670608, X
28.4565, 0.00276137, -0.000322885, 0.0066793, X
28.4566, 0.00274083, -0.000321736, 0.00665372, X
28.457, 0.00272792, -0.00032022, 0.00662236, X
28.4653, 0.00271441, -0.000318634, 0.00658957, X
28.4656, 0.0026997, -0.000316908, 0.00655387, X
28.4675, 0.00268413, -0.000315081, 0.00651608, X
28.4676, 0.00266774, -0.000313156, 0.00647627, X
28.4681, 0.00265053, -0.000311137, 0.00643451, X
28.477, 0.00262457, -0.000309295, 0.0063947, X
28.4774, 0.00260591, -0.000307096, 0.00634923, X
28.4796, 0.00258654, -0.000304813, 0.00630203, X
28.4797, 0.00256656, -0.000311075, 0.00625273, X
28.4802, 0.00254587, -0.000308567, 0.00620231, X
28.4886, 0.00252489, -0.000306025, 0.00615122, X
28.4889, 0.00250302, -0.000303374, 0.00609792, X
28.4906, 0.00247289, -0.000300891, 0.00604652, X
28.4907, 0.0024501, -0.000298118, 0.00599081, X
28.4912, 0.00242692, -0.000295298, 0.00593413, X
28.5002, 0.00239605, -0.000292681, 0.0058801, X
28.5004, 0.00237234, -0.000289785, 0.00582191, X
28.5025, 0.00234842, -0.000286863, 0.00576321, X
28.5027, 0.00232434, -0.000283922, 0.00570412, X
28.5032, 0.00230015, -0.000280967, 0.00564477, X
28.5115, 0.00227824, -0.000277937, 0.00558448, X
28.5118, 0.00225393, -0.000274971, 0.00552488, X
28.5136, 0.00222961, -0.000272005, 0.00546528, X
28.5138, 0.00220531, -0.00026904, 0.00540572, X
28.5142, 0.00218105, -0.000266081, 0.00534625, X
28.5228, 0.00215946, -0.000263112, 0.00528718, X
28.523, 0.0021353, -0.000260168, 0.00522802, X
28.5246, 0.00211126, -0.000257239, 0.00516916, X
28.5248, 0.00208739, -0.000254331, 0.00511072, X
28.5252, 0.00206376, -0.000251452, 0.00505287, X
28.5338, 0.00203456, -0.000248863, 0.00499962, X
28.5341, 0.0020117, -0.000246067, 0.00494345, X
28.5357, 0.0019893, -0.000243328, 0.00488842, X
28.536, 0.00196745, -0.000240655, 0.00483473, X
28.5368, 0.00194622, -0.000238058, 0.00478256, X
28.5457, 0.00193204, -0.000235403, 0.00473037, X
28.5459, 0.00191217, -0.000232982, 0.00468172, X
28.5477, 0.00189497, -0.000230594, 0.00463422, X
28.5478, 0.00188254, -0.000228191, 0.00458706, X
28.5483, 0.00186499, -0.000226064, 0.00454429, X
28.5569, 0.00184885, -0.000224107, 0.00450496, X
28.5571, 0.00183289, -0.000222173, 0.00446608, X
28.5587, 0.00181774, -0.000220336, 0.00442916, X
28.5588, 0.0018034, -0.000218598, 0.00439422, X
28.5593, 0.00178988, -0.00021696, 0.00436128, X
28.5676, 0.00178508, -0.000215267, 0.00432878, X
28.5679, 0.0017732, -0.000213834, 0.00429997, X
28.5697, 0.00176218, -0.000212506, 0.00427325, X
28.5698, 0.00175203, -0.000211282, 0.00424864, X
28.5703, 0.00174275, -0.000210162, 0.00422613, X
28.5787, 0.00173665, -0.000209163, 0.00420649, X
28.5789, 0.00172907, -0.00020825, 0.00418812, X
28.5807, 0.00172233, -0.000207438, 0.00417179, X
28.5809, 0.00171641, -0.000206725, 0.00415746, X
28.5813, 0.0017113, -0.000206109, 0.00414508, X
28.5901, 0.00171476, -0.000205472, 0.00413369, X
28.5906, 0.00171119, -0.000205044, 0.00412509, X
28.5926, 0.00170844, -0.000210399, 0.00411803, X
28.5928, 0.00170636, -0.000204465, 0.00411344, X
28.5932, 0.0017051, -0.000204315, 0.00411041, X
28.6019, 0.00171421, -0.000204104, 0.00410803, X
28.6021, 0.00171452, -0.000204142, 0.00410879, X
28.6037, 0.00171566, -0.000204277, 0.00411151, X
28.6038, 0.00171763, -0.000204512, 0.00411625, X
28.6043, 0.00172048, -0.000204851, 0.00412306, X
28.6125, 0.00172726, -0.000211115, 0.00413417, X
28.6128, 0.00173193, -0.000211686, 0.00414534, X
28.6147, 0.00173757, -0.000212376, 0.00415885, X
28.6148, 0.00174426, -0.000213192, 0.00417485, X
28.6152, 0.00175204, -0.000214144, 0.00419347, X
28.6238, 0.00177116, -0.000209295, 0.00421484, X
28.6241, 0.00178138, -0.000210503, 0.00423916, X
28.6257, 0.00179288, -0.000211861, 0.00426652, X
28.6258, 0.0018057, -0.000213376, 0.00429703, X
28.6263, 0.00181987, -0.000215051, 0.00433075, X
28.635, 0.00184618, -0.000222837, 0.0043673, X
28.6353, 0.0018632, -0.000224892, 0.00440758, X
28.6367, 0.00188162, -0.000227115, 0.00445115, X
28.6368, 0.00190143, -0.000229506, 0.004498, X
28.6373, 0.00192261, -0.000232063, 0.00454811, X
28.6457, 0.00194915, -0.000234978, 0.00460568, X
28.6461, 0.00197498, -0.000237799, 0.0046614, X
28.6477, 0.00200026, -0.000240844, 0.00472109, X
28.6478, 0.0020269, -0.000244051, 0.00478396, X
28.6483, 0.00205491, -0.000247423, 0.00485006, X
28.6573, 0.00209057, -0.000251101, 0.00492308, X
28.6576, 0.00212145, -0.000254809, 0.00499579, X
28.6597, 0.00215579, -0.000258617, 0.00507092, X
28.6599, 0.00218949, -0.00026266, 0.00515018, X
28.6604, 0.00222455, -0.000266867, 0.00523267, X
28.6694, 0.0022661, -0.000271519, 0.00532438, X
28.6697, 0.00230392, -0.000276049, 0.00541323, X
28.6718, 0.00234298, -0.0002731, 0.00550555, X
28.6719, 0.00238345, -0.000285579, 0.00560011, X
28.6721, 0.00242517, -0.000290578, 0.00569813, X
28.6726, 0.00246819, -0.000295733, 0.00579921, X
28.681, 0.00251289, -0.000301485, 0.00591186, X
28.6814, 0.00255848, -0.000306955, 0.00601912, X
28.6827, 0.00260531, -0.000312574, 0.0061293, X
28.6829, 0.00265588, -0.000318251, 0.0062412, X
28.6834, 0.00270507, -0.000324146, 0.0063568, X
28.692, 0.00275358, -0.000321813, 0.00648714, X
28.6923, 0.00280478, -0.000327796, 0.00660774, X
28.6936, 0.00285689, -0.000333886, 0.00673051, X
28.6938, 0.00290987, -0.000340078, 0.00685533, X
28.6942, 0.00296368, -0.000346367, 0.00698211, X
28.7031, 0.00302169, -0.000353178, 0.00711991, X
28.7034, 0.00307708, -0.000359653, 0.00725044, X
28.7048, 0.00313314, -0.000366205, 0.00738252, X
28.7049, 0.00318976, -0.000372823, 0.00751594, X
28.7054, 0.00324684, -0.000379495, 0.00765044, X
28.7137, 0.00330235, -0.000386971, 0.00780013, X
28.714, 0.00336005, -0.00040472, 0.00793565, X
28.7157, 0.00341774, -0.000400493, 0.00807269, X
28.7159, 0.00347567, -0.000418646, 0.00820871, X
28.7163, 0.00353353, -0.000425616, 0.00834538, X
28.7248, 0.00357797, -0.000421946, 0.00850206, X
28.725, 0.00363554, -0.000428735, 0.00863884, X
28.7267, 0.00369665, -0.000447538, 0.00877322, X
28.7268, 0.003754, -0.000454481, 0.00890933, X
28.7272, 0.00381115, -0.0004614, 0.00904495, X
28.7357, 0.0038769, -0.000456065, 0.00919144, X
28.736, 0.00393359, -0.000462735, 0.00932585, X
28.7378, 0.0039899, -0.000469359, 0.00945936, X
28.7379, 0.00404578, -0.000475932, 0.00959182, X
28.7384, 0.00410115, -0.000482446, 0.0097231, X
28.7468, 0.00415677, -0.000489637, 0.00986779, X
28.7471, 0.00421097, -0.000496021, 0.00999645, X
28.7488, 0.00426448, -0.000502324, 0.0101235, X
28.749, 0.00431724, -0.000508539, 0.0102487, X
28.7494, 0.0043692, -0.000514659, 0.0103721, X
28.7582, 0.00441678, -0.0005216, 0.0105106, X
28.7584, 0.0044669, -0.00052752, 0.0106299, X
28.7597, 0.00451607, -0.000533325, 0.0107469, X
28.7598, 0.00456422, -0.000539012, 0.0108615, X
28.7602, 0.00461132, -0.000544575, 0.0109736, X
28.7688, 0.00465344, -0.000550961, 0.0111009, X
28.7691, 0.00469833, -0.000556276, 0.011208, X
28.7708, 0.00474209, -0.000561458, 0.0113124, X
28.771, 0.00478472, -0.000566505, 0.0114141, X
28.7714, 0.00482619, -0.000571415, 0.011513, X
28.7798, 0.00488133, -0.000576508, 0.011618, X
28.78, 0.00492057, -0.000581143, 0.0117114, X
28.7818, 0.0049586, -0.000585635, 0.0118019, X
28.7819, 0.0049954, -0.000589981, 0.0118895, X
28.7824, 0.00503094, -0.000594178, 0.0119741, X
28.7912, 0.00506573, -0.000599078, 0.0120726, X
28.7915, 0.00509867, -0.000602974, 0.0121511, X
28.7927, 0.00513031, -0.000606715, 0.0122265, X
28.7928, 0.00516067, -0.000610305, 0.0122989, X
28.7933, 0.00518977, -0.000613747, 0.0123683, X
28.8018, 0.00522893, -0.000617609, 0.0124474, X
28.8021, 0.00525574, -0.000620775, 0.0125112, X
28.8038, 0.00526536, -0.000624286, 0.0125791, X
28.804, 0.00528997, -0.000627204, 0.0126379, X
28.8045, 0.00531361, -0.000630007, 0.0126944, X
28.8129, 0.00534723, -0.000617801, 0.012762, X
28.8132, 0.00536917, -0.000620336, 0.0128143, X
28.8148, 0.00539033, -0.00062278, 0.0128648, X
28.815, 0.005416, -0.000624966, 0.0129114, X
28.8154, 0.00543575, -0.000627244, 0.0129584, X
28.8241, 0.00546624, -0.000629977, 0.0130163, X
28.8244, 0.00548475, -0.000632111, 0.0130604, X
28.8257, 0.00550268, -0.000634177, 0.0131031, X
28.826, 0.00552006, -0.00063618, 0.0131444, X
28.8264, 0.00552002, -0.00063861, 0.0131916, X
28.835, 0.00554716, -0.000640948, 0.0132413, X
28.8353, 0.00556283, -0.000624413, 0.01328, X
28.8368, 0.00557813, -0.000626131, 0.0133165, X
28.837, 0.0055929, -0.000627789, 0.0133518, X
28.8374, 0.00560712, -0.000629384, 0.0133857, X
28.8458, 0.00561454, -0.000631853, 0.0134363, X
28.8461, 0.00562753, -0.000633314, 0.0134674, X
28.8479, 0.00563986, -0.000634702, 0.0134969, X
28.8481, 0.00565151, -0.000636012, 0.0135248, X
28.8484, 0.00566243, -0.000637241, 0.0135509, X
28.8574, 0.00566558, -0.000620491, 0.0135931, X
28.8577, 0.00567498, -0.00062152, 0.0136156, X
28.8598, 0.00568357, -0.000622462, 0.0136362, X
28.86, 0.00569133, -0.000623312, 0.0136548, X
28.8604, 0.00569823, -0.000624067, 0.0136714, X
28.8691, 0.00571435, -0.000625038, 0.0136944, X
28.8694, 0.00571942, -0.000625593, 0.0137065, X
28.8708, 0.00572353, -0.000626041, 0.0137164, X
28.871, 0.00572663, -0.000626381, 0.0137238, X
28.8714, 0.00571112, -0.000627116, 0.013736, X
28.88, 0.00571632, -0.000627686, 0.0137485, X
28.8803, 0.00571608, -0.000608694, 0.0137493, X
28.8819, 0.00569748, -0.000628058, 0.0137528, X
28.882, 0.00569519, -0.000627805, 0.0137473, X
28.8824, 0.00569177, -0.000627429, 0.013739, X
28.891, 0.00569599, -0.000627092, 0.0137334, X
28.8913, 0.00569027, -0.000626463, 0.0137196, X
28.8929, 0.00566583, -0.000626208, 0.0137102, X
28.893, 0.00565774, -0.000625315, 0.0136907, X
28.8934, 0.00564842, -0.000624285, 0.0136681, X
28.9031, 0.00562346, -0.000623958, 0.0136572, X
28.9034, 0.00561162, -0.000622644, 0.0136284, X
28.9049, 0.00559848, -0.000621186, 0.0135965, X
28.905, 0.00558403, -0.000619583, 0.0135614, X
28.9054, 0.00556827, -0.000617835, 0.0135231, X
28.9141, 0.0055362, -0.000616687, 0.0134942, X
28.9144, 0.00551791, -0.00061465, 0.0134497, X
28.9158, 0.00549836, -0.000612472, 0.013402, X
28.916, 0.00547754, -0.000610153, 0.0133513, X
28.9165, 0.00545546, -0.000607694, 0.0132975, X
28.9255, 0.00541678, -0.000605757, 0.0132514, X
28.9258, 0.00539228, -0.000603017, 0.0131915, X
28.9278, 0.00536654, -0.000600139, 0.0131285, X
28.9281, 0.00533956, -0.000597122, 0.0130625, X
28.9285, 0.00531136, -0.000593968, 0.0129935, X
28.9373, 0.00526695, -0.000591323, 0.0129321, X
28.9376, 0.00523639, -0.000587893, 0.012857, X
28.9398, 0.00520465, -0.00058433, 0.0127791, X
28.94, 0.00517177, -0.000580638, 0.0126984, X
28.9404, 0.00512163, -0.00057728, 0.0126214, X
28.949, 0.00508764, -0.00057345, 0.0125377, X
28.9493, 0.0050517, -0.000569398, 0.0124491, X
28.9509, 0.00499898, -0.000565687, 0.0123646, X
28.951, 0.00496129, -0.000561422, 0.0122713, X
28.9515, 0.00493831, -0.000556618, 0.0121697, X
28.9603, 0.00488407, -0.000569269, 0.0120792, X
28.9606, 0.00484378, -0.000548125, 0.0119807, X
28.9618, 0.00480289, -0.000543497, 0.0118795, X
28.9621, 0.00476129, -0.00053879, 0.0117767, X
28.9625, 0.00471902, -0.000534007, 0.0116721, X
28.9714, 0.00466209, -0.00054554, 0.0115728, X
28.9716, 0.00461872, -0.000540464, 0.0114651, X
28.9738, 0.00457941, -0.000535171, 0.0113542, X
28.974, 0.00453492, -0.000529972, 0.0112439, X
28.9741, 0.00448999, -0.000524721, 0.0111325, X
28.9746, 0.00444466, -0.000519424, 0.0110201, X
28.9833, 0.00438577, -0.000514566, 0.0109143, X
28.9837, 0.00433999, -0.000509195, 0.0108004, X
28.9859, 0.00429402, -0.000503802, 0.010686, X
28.9861, 0.00424794, -0.000498395, 0.0105713, X
28.9866, 0.00420183, -0.000492985, 0.0104566, X
28.9952, 0.00416028, -0.000487477, 0.010341, X
28.9955, 0.00411426, -0.000482086, 0.0102266, X
28.997, 0.00406842, -0.000476714, 0.0101127, X
28.9972, 0.00402279, -0.000471368, 0.00999924, X
28.9977, 0.00397742, -0.000466051, 0.00988646, X
29.007, 0.0039372, -0.00046074, 0.00977499, X
29.0074, 0.00389237, -0.000455494, 0.0096637, X
29.0089, 0.00384791, -0.000450291, 0.00955331, X
29.0092, 0.00380387, -0.000445138, 0.00944398, X
29.0097, 0.00376032, -0.000440041, 0.00933584, X
29.0186, 0.00371853, -0.000435151, 0.0092321, X
29.0189, 0.00367614, -0.00043019, 0.00912685, X
29.021, 0.00363813, -0.000425191, 0.00902188, X
29.0211, 0.0035972, -0.000420407, 0.00892038, X
29.0215, 0.00355714, -0.000415726, 0.00882105, X
29.0301, 0.00353033, -0.000410975, 0.00872239, X
29.0304, 0.00348111, -0.000406841, 0.00863251, X
29.0319, 0.0034551, -0.000402216, 0.0085365, X
29.0321, 0.00341921, -0.000398039, 0.00844784, X
29.0325, 0.00338454, -0.000394003, 0.00836218, X
29.0419, 0.00335558, -0.0004015, 0.00828014, X
29.0423, 0.00332339, -0.000397649, 0.00820072, X
29.044, 0.00329248, -0.00039395, 0.00812445, X
29.0441, 0.00326285, -0.000390404, 0.00805132, X
29.0445, 0.00323447, -0.000387008, 0.00798128, X
29.0545, 0.00321507, -0.000383704, 0.0079149, X
29.0548, 0.00318905, -0.000380598, 0.00785084, X
29.0569, 0.00317417, -0.000377354, 0.00778564, X
29.057, 0.00315041, -0.000374529, 0.00772736, X
29.0575, 0.00312779, -0.000371839, 0.00767186, X
29.0661, 0.00310817, -0.000369507, 0.00762375, X
29.0665, 0.00308777, -0.000367082, 0.00757371, X
29.068, 0.0030685, -0.000364791, 0.00752644, X
29.0682, 0.00305038, -0.000362637, 0.00748201, X
29.0686, 0.00303649, -0.000360526, 0.00743928, X
29.0772, 0.00302272, -0.000358891, 0.00740554, X
29.0775, 0.0030083, -0.000357178, 0.0073702, X
29.0789, 0.00299818, -0.000355525, 0.00733689, X
29.0791, 0.00298643, -0.000354131, 0.00730812, X
29.0796, 0.00297607, -0.000352902, 0.00728277, X
29.0892, 0.00296886, -0.000352047, 0.00726512, X
29.0895, 0.00296133, -0.000351154, 0.0072467, X
29.0909, 0.00295521, -0.000350429, 0.00723172, X
29.0912, 0.00295048, -0.000349868, 0.00722015, X
29.0916, 0.0029471, -0.000349467, 0.00721187, X
29.1008, 0.00294952, -0.00034931, 0.00720943, X
29.1011, 0.00294866, -0.000349208, 0.00720733, X
29.1029, 0.00294895, -0.000349242, 0.00720803, X
29.1032, 0.0029503, -0.000349401, 0.00721132, X
29.1036, 0.00295259, -0.000349673, 0.00721693, X
29.1121, 0.00296052, -0.000350166, 0.0072279, X
29.1125, 0.00296441, -0.000350626, 0.00723741, X
29.114, 0.00296895, -0.000351163, 0.00724849, X
29.1142, 0.00297406, -0.000351767, 0.00726096, X
29.1146, 0.00297965, -0.000352429, 0.00727461, X
29.1235, 0.00298741, -0.000353347, 0.00729357, X
29.1238, 0.00299377, -0.000354099, 0.00730909, X
29.126, 0.0030034, -0.000354787, 0.00732409, X
29.1262, 0.00301027, -0.000355599, 0.00734085, X
29.1266, 0.00301731, -0.000356431, 0.00735802, X
29.1357, 0.00302647, -0.000357512, 0.00738035, X
29.1361, 0.00303369, -0.000358366, 0.00739797, X
29.138, 0.00304096, -0.000359224, 0.00741568, X
29.1382, 0.00304824, -0.000360084, 0.00743343, X
29.1387, 0.00305552, -0.000360945, 0.0074512, X
29.1473, 0.00306741, -0.000361889, 0.00747153, X
29.1476, 0.0030747, -0.000362748, 0.00748927, X
29.149, 0.00308194, -0.000363603, 0.00750692, X
29.1492, 0.00308911, -0.00036445, 0.00752439, X
29.1497, 0.00309617, -0.000365282, 0.00754158, X
29.1586, 0.00309499, -0.000366557, 0.00756625, X
29.159, 0.00310166, -0.000367346, 0.00758254, X
29.1611, 0.00310806, -0.000368104, 0.00759819, X
29.1613, 0.00311416, -0.000368826, 0.00761309, X
29.1617, 0.00311991, -0.000369508, 0.00762715, X
29.1709, 0.00312993, -0.000370224, 0.00764278, X
29.1712, 0.00313489, -0.000370811, 0.0076549, X
29.173, 0.00313941, -0.000371345, 0.00766593, X
29.1732, 0.00314346, -0.000371824, 0.00767582, X
29.1737, 0.00315015, -0.000372142, 0.00768323, X
29.1825, 0.00315515, -0.000372732, 0.00769542, X
29.1828, 0.0031577, -0.000373034, 0.00770165, X
29.185, 0.00315977, -0.000373278, 0.00770669, X
29.1852, 0.00316138, -0.000373469, 0.00771063, X
29.1858, 0.0031626, -0.000373612, 0.00771359, X
29.1958, 0.00316806, -0.000373783, 0.00771797, X
29.1961, 0.00316862, -0.00037385, 0.00771934, X
29.1981, 0.00316892, -0.000373885, 0.00772007, X
29.1982, 0.00316898, -0.000373892, 0.00772021, X
