Time, F.x, F.y, F.z, Key
36.2361, 0.0221015, -0.0045041, 0.0238347, X
36.2367, 0.0220756, -0.00449883, 0.0238068, X
36.2455, 0.0220651, -0.00453753, 0.0237963, X
36.246, 0.0220291, -0.00453013, 0.0237576, X
36.2719, 0.0219618, -0.00448123, 0.0237454, X
36.2721, 0.0219158, -0.00447185, 0.0236957, X
36.2726, 0.0218649, -0.00446146, 0.0236406, X
36.2822, 0.021796, -0.00449338, 0.0236281, X
36.2828, 0.0217353, -0.00448086, 0.0235623, X
36.3078, 0.0216697, -0.00446736, 0.0234913, X
36.3081, 0.0215995, -0.00445287, 0.0234151, X
36.3086, 0.0215246, -0.00443743, 0.0233339, X
36.3185, 0.0214369, -0.00442489, 0.0232992, X
36.3193, 0.0213531, -0.00440759, 0.0232081, X
36.344, 0.0212651, -0.00438942, 0.0231124, X
36.3442, 0.0211731, -0.00437043, 0.0230124, X
36.3447, 0.0210773, -0.00435065, 0.0229083, X
36.3551, 0.0209698, -0.00433389, 0.0228506, X
36.3556, 0.0208673, -0.00431271, 0.0227389, X
36.3799, 0.0207619, -0.00429092, 0.022624, X
36.3807, 0.0206499, -0.00430617, 0.0225029, X
36.3809, 0.0205396, -0.00428319, 0.0223828, X
36.3813, 0.0204275, -0.0042598, 0.0222605, X
36.3909, 0.0203434, -0.00420444, 0.022168, X
36.3913, 0.0202283, -0.00418065, 0.0220426, X
36.415, 0.0201213, -0.00415632, 0.0219082, X
36.4151, 0.020005, -0.0041323, 0.0217816, X
36.4157, 0.0198889, -0.00410831, 0.0216551, X
36.4255, 0.0198283, -0.00409067, 0.0215333, X
36.426, 0.0197137, -0.00406702, 0.0214088, X
36.4505, 0.0196264, -0.00405238, 0.0212607, X
36.451, 0.0195155, -0.00402947, 0.0211405, X
36.4516, 0.0194071, -0.00400709, 0.0210231, X
36.4612, 0.0193264, -0.00399044, 0.0209357, X
36.4618, 0.0192243, -0.00396936, 0.0208252, X
36.488, 0.0191563, -0.00391491, 0.020697, X
36.4882, 0.0190617, -0.00389557, 0.0205947, X
36.4886, 0.0189712, -0.00387707, 0.0204969, X
36.4983, 0.0189078, -0.00386412, 0.0204285, X
36.4989, 0.0188255, -0.00384731, 0.0203396, X
36.5239, 0.0187474, -0.00383135, 0.0202552, X
36.524, 0.0186734, -0.00381622, 0.0201752, X
36.5245, 0.0186033, -0.00380189, 0.0200995, X
36.5336, 0.0185574, -0.00375815, 0.0200491, X
36.5345, 0.0184944, -0.0037454, 0.0199811, X
36.561, 0.0184346, -0.00373328, 0.0199164, X
36.5612, 0.0183774, -0.0037217, 0.0198546, X
36.5617, 0.0183224, -0.00371056, 0.0197952, X
36.5711, 0.0182588, -0.0037023, 0.0197776, X
36.5717, 0.0182067, -0.00369173, 0.0197212, X
36.5981, 0.0181551, -0.00368128, 0.0196653, X
36.5983, 0.0181037, -0.00367084, 0.0196096, X
36.5988, 0.0180518, -0.00366032, 0.0195534, X
36.608, 0.018015, -0.00365287, 0.0195136, X
36.6085, 0.0179608, -0.00364188, 0.0194549, X
36.632, 0.0178799, -0.00363001, 0.0194174, X
36.6322, 0.0178221, -0.00361828, 0.0193547, X
36.6333, 0.0177621, -0.0036061, 0.0192895, X
36.6419, 0.0177138, -0.00359629, 0.0192371, X
36.6424, 0.0176489, -0.00358312, 0.0191666, X
36.6668, 0.0175569, -0.00356889, 0.0191161, X
36.6671, 0.017487, -0.00355467, 0.0190399, X
36.6676, 0.0174144, -0.00353992, 0.0189609, X
36.6768, 0.0173784, -0.00352818, 0.0188728, X
36.6776, 0.0173005, -0.00351237, 0.0187882, X
36.703, 0.0172201, -0.00349606, 0.0187009, X
36.7033, 0.0171375, -0.00347929, 0.0186112, X
36.7035, 0.0170528, -0.00346209, 0.0185192, X
36.7039, 0.0169662, -0.0034445, 0.0184251, X
36.7122, 0.016893, -0.00342963, 0.0183456, X
36.7128, 0.0168032, -0.00341141, 0.0182481, X
36.737, 0.0167123, -0.00339295, 0.0181494, X
36.7372, 0.0166205, -0.00337432, 0.0180497, X
36.7377, 0.0165281, -0.00335557, 0.0179494, X
36.7463, 0.0164484, -0.00333937, 0.0178628, X
36.7469, 0.0163556, -0.00332054, 0.0177621, X
36.773, 0.0162631, -0.00330176, 0.0176616, X
36.7732, 0.0161709, -0.00328305, 0.0175615, X
36.7737, 0.0160793, -0.00326445, 0.017462, X
36.7838, 0.0160009, -0.00327821, 0.0173775, X
36.7841, 0.0159107, -0.00325973, 0.0172795, X
36.8081, 0.015798, -0.00324746, 0.0172031, X
36.8083, 0.01571, -0.00322938, 0.0171073, X
36.8089, 0.0156234, -0.00321158, 0.017013, X
36.8188, 0.0155536, -0.00319722, 0.0169369, X
36.8193, 0.0154701, -0.00318007, 0.0168461, X
36.8431, 0.015386, -0.00317596, 0.0167573, X
36.8433, 0.0153065, -0.00315955, 0.0166707, X
36.8438, 0.0152292, -0.0031436, 0.0165865, X
36.8534, 0.0151822, -0.00313223, 0.0165219, X
36.8541, 0.0151095, -0.00311725, 0.0164428, X
36.8801, 0.0150269, -0.00308091, 0.0163826, X
36.8803, 0.0149601, -0.00306721, 0.0163098, X
36.8807, 0.0148966, -0.0030542, 0.0162406, X
36.8899, 0.0148865, -0.00304835, 0.0161876, X
36.8904, 0.0148128, -0.0030095, 0.0161486, X
36.9142, 0.0147943, -0.00300516, 0.0160619, X
36.9143, 0.0147484, -0.00299584, 0.016012, X
36.9149, 0.0147084, -0.00298771, 0.0159685, X
36.9245, 0.014732, -0.00298881, 0.0159529, X
36.925, 0.0147056, -0.00298344, 0.0159242, X
36.9492, 0.0147628, -0.00295997, 0.0158375, X
36.9494, 0.0147529, -0.00295798, 0.0158268, X
36.95, 0.0147525, -0.00295789, 0.0158263, X
36.9592, 0.0148324, -0.00296874, 0.0158581, X
36.9599, 0.0148531, -0.00297287, 0.0158802, X
36.9848, 0.0149123, -0.00297952, 0.0158894, X
36.985, 0.0149568, -0.00298842, 0.0159368, X
36.9855, 0.0150141, -0.00299988, 0.0159979, X
36.9954, 0.0151304, -0.00302311, 0.0161218, X
36.996, 0.015215, -0.00304, 0.0162119, X
37.0205, 0.0153506, -0.00303203, 0.0162871, X
37.0207, 0.0154635, -0.00305432, 0.0164068, X
37.0208, 0.0155904, -0.0030794, 0.0165415, X
37.0215, 0.0157314, -0.00310723, 0.016691, X
37.0306, 0.0159361, -0.00314766, 0.0169082, X
37.0311, 0.0161045, -0.00318094, 0.017087, X
37.0553, 0.0162414, -0.0032158, 0.0173215, X
37.0555, 0.0164376, -0.00322444, 0.0175301, X
37.0562, 0.0166425, -0.00326464, 0.0177486, X
37.0665, 0.0168973, -0.00334567, 0.018021, X
37.0672, 0.0171238, -0.00339052, 0.0182626, X
37.0914, 0.0173116, -0.0034361, 0.0185586, X
37.0916, 0.0175542, -0.00348426, 0.0188187, X
37.0923, 0.0178032, -0.00353367, 0.0190856, X
37.1023, 0.018094, -0.00359141, 0.0193974, X
37.1029, 0.0183517, -0.00364255, 0.0196736, X
37.1266, 0.018611, -0.00369403, 0.0199516, X
37.1267, 0.0188703, -0.00374548, 0.0202296, X
37.1274, 0.0191278, -0.0037966, 0.0205056, X
37.1373, 0.0193886, -0.00385308, 0.020839, X
37.1378, 0.0196377, -0.00390259, 0.0211068, X
37.1618, 0.0198819, -0.00394261, 0.0213674, X
37.162, 0.0201163, -0.0039891, 0.0216194, X
37.1627, 0.0203413, -0.00403371, 0.0218612, X
37.1734, 0.020553, -0.00411867, 0.0221469, X
37.1742, 0.0207593, -0.00412168, 0.0223683, X
37.1983, 0.0208868, -0.00419588, 0.0226233, X
37.1986, 0.0210621, -0.0042311, 0.0228133, X
37.1996, 0.0212231, -0.00426344, 0.0229876, X
37.2093, 0.0213951, -0.00429798, 0.0231739, X
37.2099, 0.0215259, -0.00432426, 0.0233155, X
37.2346, 0.0215847, -0.00430677, 0.0234996, X
37.2348, 0.0216836, -0.00432651, 0.0236073, X
37.2354, 0.0217666, -0.00434308, 0.0236977, X
37.2447, 0.0218278, -0.0043607, 0.0238259, X
37.2454, 0.0218752, -0.00441077, 0.0238787, X
37.2706, 0.0218806, -0.00441734, 0.0239466, X
37.2707, 0.0219019, -0.00442163, 0.0239698, X
37.2713, 0.0219088, -0.00442302, 0.0239774, X
37.2809, 0.0219273, -0.00442675, 0.0239976, X
37.2816, 0.0219072, -0.0044227, 0.0239756, X
37.3059, 0.0218113, -0.00442364, 0.0239967, X
37.3061, 0.0217675, -0.00441476, 0.0239485, X
37.307, 0.0217132, -0.00440373, 0.0238887, X
37.3172, 0.0216779, -0.00435622, 0.0238489, X
37.3177, 0.021605, -0.00434157, 0.0237687, X
37.3405, 0.0215225, -0.0043342, 0.0236799, X
37.3408, 0.021435, -0.00431657, 0.0235835, X
37.3411, 0.0213415, -0.00429774, 0.0234807, X
37.3417, 0.0212389, -0.00431664, 0.0233689, X
37.3515, 0.0211568, -0.00429996, 0.0232786, X
37.3521, 0.0210507, -0.0042784, 0.0231619, X
37.3755, 0.020942, -0.0042563, 0.0230422, X
37.3758, 0.0208313, -0.0042338, 0.0229204, X
37.3764, 0.0207192, -0.00421102, 0.0227971, X
37.3858, 0.0206208, -0.00419102, 0.0226888, X
37.3863, 0.0205071, -0.00416791, 0.0225637, X
37.4106, 0.0203932, -0.00414475, 0.0224383, X
37.4107, 0.020279, -0.00412156, 0.0223128, X
37.4114, 0.0201649, -0.00409836, 0.0221872, X
37.4212, 0.0200638, -0.0040778, 0.0220759, X
37.4217, 0.0199495, -0.00405457, 0.0219501, X
37.4447, 0.019835, -0.00403132, 0.0218242, X
37.445, 0.0197204, -0.00400801, 0.0216981, X
37.4456, 0.0196053, -0.00398463, 0.0215715, X
37.4554, 0.019504, -0.00396404, 0.02146, X
37.4559, 0.0193878, -0.00394042, 0.0213321, X
37.4796, 0.0192709, -0.00391666, 0.0212035, X
37.4798, 0.0191532, -0.00389275, 0.0210741, X
37.4806, 0.0190348, -0.00386868, 0.0209438, X
37.4907, 0.0189329, -0.00384795, 0.0208316, X
37.4913, 0.0188129, -0.00382358, 0.0206996, X
37.5156, 0.0186644, -0.00380611, 0.0205913, X
37.5158, 0.0185438, -0.00378151, 0.0204582, X
37.5165, 0.0184231, -0.0037569, 0.020325, X
37.527, 0.0183249, -0.00374472, 0.0202184, X
37.5276, 0.0182048, -0.00372016, 0.0200858, X
37.5527, 0.0180861, -0.00367766, 0.0199572, X
37.5529, 0.0179684, -0.00365374, 0.0198274, X
37.5535, 0.0178529, -0.00363024, 0.0196999, X
37.5627, 0.0177661, -0.00361259, 0.0196041, X
37.5635, 0.0176563, -0.00359028, 0.019483, X
37.5878, 0.0175618, -0.00353642, 0.019362, X
37.588, 0.0174605, -0.00351601, 0.0192503, X
37.5885, 0.0173642, -0.00349663, 0.0191442, X
37.5986, 0.0172999, -0.00348367, 0.0190732, X
37.5993, 0.0172153, -0.00346664, 0.0189799, X
37.6228, 0.0171615, -0.00345155, 0.0188717, X
37.623, 0.0170902, -0.0034372, 0.0187933, X
37.6235, 0.0170246, -0.0034313, 0.0187227, X
37.6344, 0.0170232, -0.003425, 0.0186575, X
37.6349, 0.0169736, -0.00341502, 0.0186031, X
37.6607, 0.0169332, -0.00338266, 0.0185595, X
37.6615, 0.0168983, -0.00337567, 0.0185212, X
37.6616, 0.0168703, -0.00337009, 0.0184906, X
37.6622, 0.0168492, -0.00336586, 0.0184674, X
37.6735, 0.0168542, -0.00337407, 0.0184744, X
37.674, 0.0168454, -0.00337231, 0.0184647, X
37.6978, 0.0168407, -0.00337857, 0.0184611, X
37.698, 0.0168423, -0.00337889, 0.0184628, X
37.6987, 0.0168481, -0.00338007, 0.0184693, X
37.7084, 0.0169026, -0.00338685, 0.018481, X
37.709, 0.0169152, -0.00338938, 0.0184948, X
37.7331, 0.0169335, -0.0033616, 0.018514, X
37.7334, 0.0169504, -0.00336495, 0.0185324, X
37.7339, 0.0169685, -0.00336854, 0.0185522, X
37.744, 0.0170083, -0.00337645, 0.0185957, X
37.7444, 0.0170273, -0.00338021, 0.0186164, X
37.7692, 0.0170699, -0.00338454, 0.0186148, X
37.7694, 0.0170878, -0.0033881, 0.0186344, X
37.77, 0.0171047, -0.00339145, 0.0186528, X
37.7813, 0.0171521, -0.00336728, 0.0186883, X
37.782, 0.0171659, -0.00336999, 0.0187034, X
37.8059, 0.0172095, -0.00337267, 0.0186872, X
37.806, 0.0172194, -0.0033746, 0.0186979, X
37.8066, 0.0172237, -0.00340734, 0.0187035, X
37.8167, 0.0172551, -0.00338161, 0.0187367, X
37.8171, 0.0172582, -0.00338221, 0.01874, X
37.8409, 0.0172969, -0.00338954, 0.0187045, X
37.841, 0.0172954, -0.00338926, 0.018703, X
37.8416, 0.0172919, -0.00338857, 0.0186992, X
37.8516, 0.0173407, -0.00339967, 0.0186898, X
37.8521, 0.0173336, -0.00339827, 0.0186821, X
37.8758, 0.0173482, -0.00337874, 0.0186544, X
37.876, 0.0173384, -0.00337682, 0.0186438, X
37.8767, 0.0173276, -0.00337472, 0.0186322, X
37.8861, 0.0173285, -0.00337721, 0.0186662, X
37.8866, 0.0173167, -0.00337491, 0.0186535, X
37.9108, 0.017325, -0.0033861, 0.0186198, X
37.911, 0.0173137, -0.00338389, 0.0186077, X
37.9116, 0.0173033, -0.00338187, 0.0185966, X
37.9211, 0.0173243, -0.00336202, 0.0186375, X
37.9215, 0.0173173, -0.00336066, 0.01863, X
37.9458, 0.0173103, -0.00336552, 0.0186266, X
37.946, 0.0173091, -0.00336529, 0.0186253, X
37.9468, 0.0173118, -0.00336582, 0.0186282, X
37.9564, 0.0173425, -0.00338145, 0.0186958, X
37.9568, 0.0173551, -0.00338391, 0.0187094, X
37.9812, 0.0173807, -0.00336881, 0.0187264, X
37.9815, 0.0174059, -0.0033737, 0.0187535, X
37.9816, 0.0174383, -0.00337999, 0.0187885, X
37.9823, 0.0174785, -0.00338777, 0.0188318, X
37.9949, 0.0175676, -0.00338073, 0.0189464, X
37.9954, 0.0176247, -0.00339172, 0.019008, X
38.0209, 0.0176888, -0.00339292, 0.0190832, X
38.021, 0.0177643, -0.0034074, 0.0191646, X
38.0217, 0.0178494, -0.00342372, 0.0192565, X
38.0319, 0.0179935, -0.00342644, 0.0194309, X
38.0325, 0.0180988, -0.0034465, 0.0195446, X
38.0579, 0.0181885, -0.00344839, 0.0196971, X
38.0581, 0.0183145, -0.00347227, 0.0198335, X
38.0587, 0.0184512, -0.00349818, 0.0199815, X
38.0687, 0.0186423, -0.00351033, 0.0202247, X
38.0692, 0.0188009, -0.0035402, 0.0203967, X
38.093, 0.0189711, -0.0035441, 0.0205846, X
38.0931, 0.0191476, -0.00361233, 0.0207774, X
38.0938, 0.0193382, -0.00364828, 0.0209841, X
38.1039, 0.0196129, -0.00367048, 0.0212652, X
38.1044, 0.0197966, -0.00370915, 0.02152, X
38.1282, 0.0200054, -0.0037573, 0.0217694, X
38.1285, 0.0202347, -0.00380037, 0.0220189, X
38.1291, 0.0204724, -0.00384502, 0.0222776, X
38.1391, 0.020753, -0.00390221, 0.0226414, X
38.1397, 0.021006, -0.00394978, 0.0229174, X
38.1651, 0.0212583, -0.00395858, 0.0232135, X
38.1652, 0.0214929, -0.00400688, 0.0235303, X
38.166, 0.0217619, -0.00405703, 0.0238249, X
38.1764, 0.0221099, -0.00411981, 0.0241861, X
38.177, 0.0223866, -0.00417137, 0.0244888, X
38.2031, 0.022646, -0.00419027, 0.0248169, X
38.2032, 0.0229238, -0.00425142, 0.0251232, X
38.204, 0.0232035, -0.00430329, 0.0254297, X
38.2143, 0.0235607, -0.00436732, 0.0258002, X
38.2148, 0.023839, -0.0044189, 0.0261049, X
38.241, 0.0240496, -0.00443399, 0.0264725, X
38.2412, 0.0243215, -0.00448412, 0.0267718, X
38.2419, 0.0245895, -0.00453354, 0.0270668, X
38.2517, 0.0249296, -0.00459389, 0.0274187, X
38.2521, 0.0251887, -0.00464163, 0.0277036, X
38.276, 0.02537, -0.00468585, 0.0280479, X
38.2762, 0.0256163, -0.00473133, 0.0283201, X
38.2768, 0.0258556, -0.00477554, 0.0285848, X
38.2873, 0.0261628, -0.0048298, 0.0289007, X
38.2878, 0.0263876, -0.00487131, 0.0291491, X
38.3122, 0.0265714, -0.00486169, 0.0294263, X
38.3125, 0.026741, -0.00489839, 0.0296909, X
38.3127, 0.0269395, -0.00493475, 0.0299113, X
38.3134, 0.0271288, -0.00496942, 0.0301215, X
38.3236, 0.0273674, -0.00501313, 0.0303864, X
38.3238, 0.0275381, -0.0050444, 0.0305759, X
38.3482, 0.0276939, -0.00512429, 0.0307509, X
38.3484, 0.027845, -0.00515224, 0.0309186, X
38.349, 0.0279861, -0.00517835, 0.0310753, X
38.358, 0.028171, -0.00522455, 0.031283, X
38.3587, 0.0282518, -0.0052456, 0.0314541, X
38.3822, 0.028368, -0.00521451, 0.0315814, X
38.3824, 0.0284688, -0.00523304, 0.0316936, X
38.3829, 0.0285596, -0.00524973, 0.0317947, X
38.3915, 0.0286916, -0.00532725, 0.0319437, X
38.3922, 0.0287629, -0.00534048, 0.0320231, X
38.4163, 0.0287834, -0.00535048, 0.032129, X
38.4165, 0.0288358, -0.00536022, 0.0321875, X
38.417, 0.0288792, -0.0053683, 0.032236, X
38.4264, 0.0289661, -0.00538445, 0.032333, X
38.4271, 0.0289928, -0.00538941, 0.0323628, X
38.4515, 0.02897, -0.00539143, 0.0324213, X
38.4518, 0.0289813, -0.00539354, 0.032434, X
38.4523, 0.0290217, -0.00544874, 0.0323972, X
38.4627, 0.0290649, -0.00546921, 0.0324479, X
38.463, 0.0290142, -0.005466, 0.0324754, X
38.4874, 0.0289947, -0.00548701, 0.0324586, X
38.4876, 0.0289738, -0.00548307, 0.0324352, X
38.4881, 0.0289474, -0.00547808, 0.0324057, X
38.4978, 0.0289617, -0.00549312, 0.0324242, X
38.4985, 0.0289251, -0.00548617, 0.0323832, X
38.5227, 0.0288815, -0.00549021, 0.032337, X
38.5228, 0.0288358, -0.00548153, 0.0322858, X
38.5235, 0.0287861, -0.00547207, 0.0322301, X
38.5333, 0.028731, -0.00542654, 0.0322521, X
38.534, 0.0286683, -0.00546817, 0.0321841, X
38.5584, 0.0286134, -0.00540433, 0.0321201, X
38.5585, 0.0285495, -0.00539227, 0.0320485, X
38.559, 0.0284824, -0.00537959, 0.0319731, X
38.5683, 0.0284447, -0.00531946, 0.0319286, X
38.569, 0.0283705, -0.00530558, 0.0318453, X
38.5933, 0.0282926, -0.00529101, 0.0317578, X
38.5935, 0.0282107, -0.0052757, 0.0316659, X
38.594, 0.0281245, -0.00525958, 0.0315691, X
38.6039, 0.0280599, -0.00519521, 0.0314944, X
38.6042, 0.0279642, -0.00517751, 0.031387, X
38.6304, 0.0279036, -0.00516034, 0.0312379, X
38.6307, 0.0277971, -0.00514065, 0.0311187, X
38.6312, 0.0276848, -0.00511989, 0.030993, X
38.6314, 0.0275665, -0.005098, 0.0308605, X
38.632, 0.0274419, -0.00507496, 0.030721, X
38.6407, 0.0273646, -0.00505485, 0.0305552, X
38.6413, 0.0272267, -0.00502939, 0.0304012, X
38.6654, 0.027121, -0.00500412, 0.0302049, X
38.6656, 0.0269695, -0.00497618, 0.0300362, X
38.6662, 0.0268113, -0.00494699, 0.02986, X
38.675, 0.0266686, -0.00491816, 0.0296768, X
38.6758, 0.0264969, -0.0048865, 0.0294857, X
38.7035, 0.0263186, -0.00485362, 0.0292873, X
38.7037, 0.0261339, -0.00481954, 0.0290817, X
38.7043, 0.0259428, -0.00478431, 0.0288691, X
38.7133, 0.025756, -0.00474986, 0.0286613, X
38.7139, 0.0255528, -0.00471239, 0.0284351, X
38.7374, 0.025303, -0.00471867, 0.0282321, X
38.7376, 0.0250892, -0.00467881, 0.0279936, X
38.7381, 0.0248706, -0.00463803, 0.0277496, X
38.7478, 0.0246609, -0.0045531, 0.0275137, X
38.7485, 0.024429, -0.00455569, 0.0272569, X
38.7725, 0.0241636, -0.00451136, 0.0270307, X
38.7726, 0.0239301, -0.00446777, 0.0267696, X
38.7731, 0.023694, -0.00442369, 0.0265055, X
38.7828, 0.0234661, -0.00438114, 0.0262505, X
38.7834, 0.0232262, -0.00433635, 0.0259821, X
38.8075, 0.0229956, -0.00429111, 0.0257032, X
38.8077, 0.0227539, -0.004246, 0.0254329, X
38.8083, 0.022512, -0.00420086, 0.0251626, X
38.8178, 0.0222854, -0.00415857, 0.0249093, X
38.8184, 0.0220447, -0.00411367, 0.0246403, X
38.8425, 0.0217801, -0.0041074, 0.0243894, X
38.8427, 0.0215433, -0.00406275, 0.0241243, X
38.8433, 0.0213092, -0.00401861, 0.0238622, X
38.8536, 0.0210987, -0.0039789, 0.0236264, X
38.8544, 0.0208716, -0.00393607, 0.0233721, X
38.8806, 0.0206881, -0.00389502, 0.0230877, X
38.8808, 0.0204703, -0.00385401, 0.0228446, X
38.8814, 0.0202583, -0.0038141, 0.022608, X
38.8904, 0.0200766, -0.00377989, 0.0224053, X
38.891, 0.0198778, -0.00374247, 0.0221834, X
38.9165, 0.0197237, -0.00370736, 0.0219366, X
38.9167, 0.0195404, -0.00367289, 0.0217327, X
38.9172, 0.0193745, -0.00363987, 0.0215306, X
38.9259, 0.0192675, -0.00357995, 0.0213548, X
38.9268, 0.019111, -0.00355087, 0.0211813, X
38.9528, 0.0189645, -0.00352365, 0.0210189, X
38.9532, 0.0188283, -0.00349834, 0.020868, X
38.9535, 0.0187027, -0.003475, 0.0207288, X
38.9541, 0.0185878, -0.00345367, 0.0206015, X
38.9638, 0.0185075, -0.00343873, 0.0205124, X
38.9644, 0.0184144, -0.00342144, 0.0204093, X
38.9887, 0.0183404, -0.00340598, 0.0203107, X
38.9888, 0.0182687, -0.00339266, 0.0202313, X
38.9894, 0.0182072, -0.00338125, 0.0201632, X
38.9995, 0.0181524, -0.0033749, 0.0201546, X
39, 0.01811, -0.003367, 0.0201075, X
39.0236, 0.0180761, -0.00336071, 0.0200699, X
39.0239, 0.0180503, -0.00335591, 0.0200412, X
39.0244, 0.0180318, -0.00335246, 0.0200206, X
39.0339, 0.0180392, -0.00335385, 0.0200289, X
39.0346, 0.0180331, -0.00335271, 0.0200221, X
39.0608, 0.0180063, -0.00335154, 0.0200442, X
39.0611, 0.0180094, -0.00335213, 0.0200477, X
39.0621, 0.0180159, -0.00335333, 0.020055, X
39.0712, 0.0180454, -0.0033665, 0.0200893, X
39.0719, 0.0180562, -0.00336852, 0.0201013, X
39.0959, 0.0180763, -0.00337056, 0.0201073, X
39.0961, 0.0180887, -0.00337287, 0.0201211, X
39.0966, 0.0181011, -0.00337517, 0.0201348, X
39.1056, 0.0181375, -0.00338197, 0.0201753, X
39.1062, 0.0181485, -0.00338402, 0.0201875, X
39.1317, 0.0181843, -0.00338685, 0.020175, A
39.132, 0.0181929, -0.00338846, 0.0201846, A
39.1325, 0.0182003, -0.00338982, 0.0201928, A
39.1414, 0.0182299, -0.00339533, 0.0202256, A
39.142, 0.0182347, -0.00339623, 0.0202309, A
39.1668, 0.0182369, -0.0034044, 0.0202349, A
39.167, 0.0182394, -0.00340487, 0.0202377, A
39.1676, 0.0182409, -0.00340515, 0.0202394, A
39.1777, 0.0182644, -0.00340953, 0.0202654, A
39.1784, 0.0182643, -0.00340951, 0.0202653, A
39.2038, 0.0182635, -0.00340936, 0.0202644, A
39.2039, 0.0182621, -0.00340911, 0.0202629, A
39.2044, 0.0182602, -0.00340876, 0.0202608, A
39.2135, 0.0182826, -0.00341293, 0.0202856, A
39.2141, 0.0182799, -0.00341244, 0.0202827, A
39.2397, 0.0182792, -0.0033862, 0.020282, A
39.2398, 0.0182762, -0.00338565, 0.0202787, A
39.2403, 0.0182733, -0.0033851, 0.0202754, A
39.25, 0.0182702, -0.00338836, 0.0203246, X
39.2507, 0.0182678, -0.00338791, 0.0203219, X
39.2748, 0.0182658, -0.00338755, 0.0203197, X
39.275, 0.0182645, -0.0033873, 0.0203182, X
39.2752, 0.018264, -0.00338721, 0.0203176, X
39.2757, 0.0182644, -0.00338729, 0.0203181, X
39.2858, 0.0182911, -0.00340002, 0.0203494, X
39.2866, 0.0182939, -0.00340053, 0.0203524, X
39.3128, 0.0182753, -0.003367, 0.0203831, X
39.3129, 0.0182809, -0.00336802, 0.0203893, X
39.3135, 0.018288, -0.00336934, 0.0203972, X
39.3231, 0.0300427, -0.00553499, 0.0335076, X
39.3238, 0.0300532, -0.00553693, 0.0335194, X
39.3478, 0.0300636, -0.00555163, 0.0335335, X
39.3481, 0.0300788, -0.00555443, 0.0335505, X
39.3485, 0.030097, -0.00555779, 0.0335708, X
39.3583, 0.0386287, -0.00714167, 0.042979, X
39.3592, 0.0386544, -0.00714642, 0.0430077, X
39.3848, 0.038692, -0.00708162, 0.0430464, X
39.385, 0.0387274, -0.00708809, 0.0430857, X
39.3855, 0.0387682, -0.00709557, 0.0431312, X
39.3947, 0.0475552, -0.0087038, 0.052907, X
39.3953, 0.0476083, -0.00871352, 0.052966, X
39.4188, 0.0476087, -0.00863507, 0.0531, X
39.419, 0.0476746, -0.00864703, 0.0531736, X
39.4195, 0.0477469, -0.00866015, 0.0532542, X
39.4296, 0.0549446, -0.00996564, 0.0612822, X
39.4299, 0.0550288, -0.00998091, 0.0613761, X
39.4538, 0.0550494, -0.00989373, 0.061554, X
39.454, 0.0551431, -0.00991057, 0.0616587, X
39.4545, 0.0552404, -0.00992805, 0.0617675, X
39.4647, 0.0623716, -0.0112097, 0.0697413, X
39.4653, 0.0624734, -0.011228, 0.0698551, X
39.4889, 0.0624861, -0.011243, 0.0700506, X
39.4891, 0.0625884, -0.0112614, 0.0701652, X
39.4898, 0.0626896, -0.0112796, 0.0702787, X
39.4999, 0.069647, -0.0125314, 0.0780783, X
39.5006, 0.0697436, -0.0125488, 0.0781866, X
39.526, 0.0697362, -0.0125617, 0.0783812, X
39.5261, 0.0698251, -0.0125778, 0.0784811, X
39.5268, 0.0699094, -0.0125929, 0.0785758, X
39.536, 0.076044, -0.013698, 0.0854709, X
39.5364, 0.0761176, -0.0137112, 0.0855536, X
39.5601, 0.0761852, -0.0137234, 0.0856297, X
39.5603, 0.0762466, -0.0137345, 0.0856987, X
39.5608, 0.0763015, -0.0137444, 0.0857604, X
39.57, 0.0812038, -0.0146274, 0.0912704, X
39.5703, 0.0812451, -0.0146349, 0.0913169, X
39.594, 0.0811621, -0.0146365, 0.0914603, X
39.5942, 0.0811892, -0.0146414, 0.0914908, X
39.5944, 0.0812088, -0.014645, 0.0915129, X
39.5949, 0.0812211, -0.0146472, 0.0915268, X
39.605, 0.0851054, -0.0153477, 0.095904, X
39.6052, 0.0851028, -0.0153472, 0.095901, X
